"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILPR0014","2016-05","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","11","2,N","8","2,N","1","2,N","","","","","25.4","2,,N,10,","104.6",",a,,N","",""
"US1ILPR0014","2016-06","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","8","3,N","5","3,N","1","3,N","","","","","75.9","3,,N,22,","118.1",",a,,N","",""
"US1ILPR0014","2016-07","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","15",",N","9",",N","2",",N","","","","","37.6",",,N,06,","127.9",",,,N","",""
"US1ILPR0014","2016-08","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","18",",N","12",",N","2",",N","","","","","47.0",",,N,27,","177.6",",,,N","",""
"US1ILPR0014","2016-09","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","6",",N","3",",N","1",",N","","","","","52.1",",,N,08,","64.6",",,,N","",""
"US1ILPR0014","2016-10","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","10",",N","7",",N","1",",N","","","","","25.9",",,N,06,","68.2",",,,N","",""
"US1ILPR0014","2016-11","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","7",",N","4",",N","1",",N","","","","","37.3",",,N,03,","66.8",",,,N","",""
"US1ILPR0014","2016-12","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","8",",N","2",",N","1",",N","","","","","60.5",",,N,05,","77.8",",,,N","",""
"US1ILPR0014","2017-01","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","8",",N","4",",N","0",",N","","","","","18.0",",,N,17,","36.0",",,,N","",""
"US1ILPR0014","2017-02","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","7","1,N","4","1,N","0","1,N","","","","","4.3","1,,N,21,","18.9","1,,,N","",""
"US1ILPR0014","2017-03","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","12","1,N","7","1,N","1","1,N","","","","","27.9","1,,N,30,","105.8","1,,,N","",""
"US1ILPR0014","2017-04","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","16",",N","9",",N","1",",N","","","","","104.4",",,N,30,","196.5",",,,N","",""
"US1ILPR0014","2017-05","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","10","4,N","6","4,N","1","4,N","","","","","27.2","4,,N,20,","109.5",",a,,N","",""
"US1ILPR0014","2017-07","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","12","3,N","8","3,N","2","3,N","","","","","39.1","3,,N,11,","135.6",",a,,N","",""
"US1ILPR0014","2017-08","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","8",",N","3",",N","0",",N","","","","","20.6",",,N,22,","40.7",",,,N","",""
"US1ILPR0014","2017-09","40.865157","-89.798636","211.2","PRINCEVILLE 5.1 SSW, IL US","1",",N","1",",N","0",",N","","","","","4.6",",,N,19,","4.6",",,,N","",""
