"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10dund004","2004-07","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","13","2,N","9","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","33.3","2,,N,16,","101.6","2,,,N","0","2,,,N"
"US10dund004","2004-08","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","5",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","19.6",",,N,25,","29.0",",,,N","0",",,,N"
"US10dund004","2004-09","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","5",",N","3",",N","2",",N","","","","","","","","","32.5",",,N,22,","72.1",",,,N","",""
"US10dund004","2004-10","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","11",",N","4",",N","0",",N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","20.1",",,N,06,","44.5",",,,N","0","3,,,N"
"US10dund004","2004-11","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","6","5,N","2","5,N","0","5,N","2","5,N","2","5,N","127","5,,N,29,","89","5,,N,29,","6.6","5,,N,29,","16.2","5,,,N","140","5,,,N"
"US10dund004","2004-12","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","3",",N","0",",N","0",",N","0","2,N","0","1,N","0","2,T,N,22,","0","1,T,N,22,","0.8",",,N,06,","1.6",",,,N","0","1,T,,N"
"US10dund004","2005-01","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","2","1,N","1","1,N","0","1,N","3","1,N","2","1,N","127","1,,N,06,","76","1,,N,05,","10.4","1,,N,05,","12.7","1,,,N","148","1,,,N"
"US10dund004","2005-02","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","2",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","13",",,N,08,","1.0",",,N,21,+","2.0",",,,N","13",",,,N"
"US10dund004","2005-03","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","6",",N","4",",N","2",",N","","","","","","","","","43.7",",,N,21,","88.7",",,,N","",""
"US10dund004","2005-04","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","6",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,30,+","5",",,N,28,","37.3",",,N,21,","62.2",",,,N","5",",,,N"
"US10dund004","2005-05","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","12",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.3",",,N,31,","64.2",",,,N","0",",,,N"
"US10dund004","2005-06","40.1626","-101.6806","1015.9","PARKS 8.7 NNE, NE US","15","1,N","8","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","32.3","1,,N,11,","91.6","1,,,N","0","1,,,N"
