"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00237051","2007-10","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","11",",N","10",",N","2",",N","","","0",",N","","","","","","","","","","","","","","","","","","","0",",,N,31,+","59.2",",,N,14,","","","","","","","165.1",",,,N","0",",,,N","","","","","",""
"USC00237051","2007-11","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","2",",N","0",",N","0",",N","","","0",",N","","","","","","","","","","","","","","","","","","","3",",,N,22,","1.3",",,N,21,","","","","","","","1.8",",,,N","3",",,,N","","","","","",""
"USC00237051","2007-12","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","11",",N","8",",N","0",",N","","","2",",N","","","","","","","","","","","","","","","","","","","36",",,N,23,","11.9",",,N,11,","","","","","","","63.6",",,,N","144",",,,N","","","","","",""
"USC00237051","2008-01","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","4","1,N","3","1,N","0","1,N","","","0","1,N","","","","","","","","","","","","","","","","","","","20","1,,N,17,","14.7","1,,N,11,","","","","","","","38.8","1,,,N","30","1,,,N","","","","","",""
"USC00237051","2008-02","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","7",",N","7",",N","2",",N","","","2",",N","","","","","","","","","","","","","","","","","","","58",",,N,24,","47.2",",,N,06,","","","","","","","100.4",",,,N","122",",,,N","","","","","",""
"USC00237051","2008-03","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","7",",N","3",",N","1",",N","","","0",",N","","","","","","","","","","","","","","","","","","","0",",,N,31,+","57.9",",,N,18,","","","","","","","88.8",",,,N","0",",,,N","","","","","",""
"USC00237051","2008-04","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","12",",N","8",",N","2",",N","","","0",",N","","","","","","","","","","","","","","","","","","","0",",,N,30,+","30.2",",,N,22,","","","","","","","137.2",",,,N","0",",,,N","","","","","",""
"USC00237051","2008-05","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","13","2,N","8","2,N","1","2,N","","","0","2,N","","","","","","","","","","","","","","","","","","","0","2,,N,31,+","32.5","2,,N,02,","","","","","","","108.5","2,,,N","0","2,,,N","","","","","",""
"USC00237051","2008-06","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","12",",N","10",",N","2",",N","","","0",",N","","","","","","","","","","","","","","","","","","","0",",,N,30,+","128.0",",,N,04,","","","","","","","279.5",",,,N","0",",,,N","","","","","",""
"USC00237051","2008-07","38.7983","-94.4436","317.0","RAYMORE, MO US","","","","","9",",N","6",",N","2",",N","","","0",",N","","","","","","","","","","","","","","","","","","","0",",,N,31,+","54.1",",,N,30,","","","","","","","144.0",",,,N","0",",,,N","","","","","",""
