"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAWR0007","2014-04","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","13","1,N","6","1,N","2","1,N","56.9","1,,N,07,","148.3","1,,,N"
"US1LAWR0007","2014-05","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","10",",N","9",",N","3",",N","83.1",",,N,13,","227.0",",,,N"
"US1LAWR0007","2014-06","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","8","5,N","5","5,N","1","5,N","29.2","5,,N,26,","79.1","1,a,,N"
"US1LAWR0007","2014-07","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","5","1,N","3","1,N","2","1,N","59.2","1,,N,18,","101.7","1,,,N"
"US1LAWR0007","2014-08","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","9","3,N","4","3,N","1","3,N","73.7","3,,N,01,","118.5","3,,,N"
"US1LAWR0007","2014-09","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","5",",N","3",",N","2",",N","38.4",",,N,07,","92.0",",,,N"
"US1LAWR0007","2014-10","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","7",",N","6",",N","2",",N","43.2",",,N,14,","112.1",",,,N"
"US1LAWR0007","2014-11","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","8",",N","5",",N","0",",N","18.0",",,N,16,","62.7",",,,N"
"US1LAWR0007","2014-12","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","13",",N","8",",N","0",",N","13.5",",,N,13,","76.9",",,,N"
"US1LAWR0007","2015-01","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","9","1,N","5","1,N","4","1,N","61.2","1,,N,02,","182.7","1,,,N"
"US1LAWR0007","2015-02","32.6457","-93.2881","84.4","MINDEN 2.1 NNW, LA US","10",",N","8",",N","1",",N","32.0",",,N,22,","127.9",",,,N"
