"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255565","1893-01","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","","","38",",,6,07,","","","","","","","","","","","131",",,,6","","","","","",""
"USC00255565","1893-02","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","4",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","305",",,6,27,","34.3",",,6,27,","","","","","","","54.3",",,,6","401",",,,6","","","","","",""
"USC00255565","1893-03","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","7","1,6","5","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","11.7","1,,6,03,","","","","","","","50.3","1,,,6","178",",,,6","","","","","",""
"USC00255565","1893-04","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,30,","5.1",",,6,25,","","","","","","","15.2",",,,6","13",",,,6","","","","","",""
"USC00255565","1893-05","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","86.4",",,6,30,","","","","","","","142.5",",,,6","","","","","","","",""
"USC00255565","1893-06","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,09,","","","","","","","115.3",",,,6","","","","","","","",""
"USC00255565","1893-07","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,6,01,","","","","","","","144.5",",,,6","","","","","","","",""
"USC00255565","1893-08","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,08,","","","","","","","46.6",",,,6","","","","","","","",""
"USC00255565","1893-09","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","37.6",",,,6","","","","","","","",""
"USC00255565","1893-10","40.5155","-98.9513","658.4","MINDEN, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,11,","","","","","","","18.3",",,,6","","","","","","","",""
