"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050N05S","2006-07","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","0.0",",T","","","","","","","","","0",",T","0",",T","0",",T","8",",T","0",",T","4.0",",T,19,","","","","","25.0",",T,08,","165.8","T","165.8",",T","","","12.98",",T","18.29",",,,T","7.68",",,,T"
"USS0050N05S","2006-08","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","0.0",",T","","","","","","","","","0",",T","0",",T","0",",T","0",",T","0",",T","2.0",",T,23,","","","","","21.0",",T,07,+","427.6","T","261.8",",T","","","9.89",",T","13.90",",,,T","5.87",",,,T"
"USS0050N05S","2006-09","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","0.0",",T","","","","","","","","","0",",T","6",",T","0",",T","0",",T","0",",T","-2.0",",T,30,+","","","","","19.0",",T,18,","749.9","T","322.3",",T","","","7.59",",T","12.44",",,,T","2.73",",,,T"
"USS0050N05S","2006-10","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","0.0",",T","21",",T","21",",T","3",",T","11","1,","0",",T","18",",T","7",",T","0",",T","0",",T","-12.6",",T,28,","51","1,,T,07,+","61.0",",,T,07,","13.9",",T,09,","1281.8","T","531.9",",T","297.0",",,,T","1.17",",T","4.27",",,,T","-1.92",",,,T"
"USS0050N05S","2006-11","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","0.0",",T","10",",T","10",",T","0",",T","25","5,","13",",T","30",",T","30",",T","0",",T","0",",T","-23.5",",T,24,","305","5,,T,30,","10.2",",,T,30,","-0.3",",T,10,","2224.7","T","942.9",",T","35.3",",,,T","-13.10",",T","-8.67",",,,T","-17.53",",,,T"
"USS0050N05S","2006-12","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","0.0",",T","14",",T","14",",T","0",",T","28","3,","5",",T","30",",T","25",",T","0",",T","0",",T","-21.7",",T,27,","635","3,,T,30,","12.7",",,T,30,","3.7",",T,08,","3033.7","T","809.0",",T","63.2",",,,T","-7.76",",T","-3.93",",,,T","-11.60",",,,T"
"USS0050N05S","2007-01","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","0.0","T","0.0",",T","16",",T","16",",T","1",",T","26","5,","10",",T","31",",T","25",",T","0",",T","0",",T","-31.6",",T,08,","1194","5,,T,26,","25.4",",,T,11,","4.3",",T,30,","3929.4","T","895.7",",T","129.3",",,,T","-10.56",",T","-6.58",",,,T","-14.54",",,,T"
"USS0050N05S","2007-02","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","24","4,","11",",T","28",",T","24",",T","0",",T","0",",T","-26.4",",T,24,","940","4,,T,01,","2.5",",,T,21,+","8.2",",T,02,","4743.2","T","813.8",",T","17.5",",,,T","-10.73",",T","-5.59",",,,T","-15.87",",,,T"
"USS0050N05S","2007-03","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","20",",T","31",",T","26",",T","0",",T","0",",T","-31.1",",T,06,","","","5.1",",,T,21,+","4.6",",T,31,","5709.8","T","966.6",",T","12.7",",,,T","-12.85",",T","-5.62",",,,T","-20.07",",,,T"
"USS0050N05S","2007-04","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","25","5,","0",",T","19",",T","0",",T","0",",T","0",",T","-11.7",",T,01,","889","5,,T,05,+","7.6",",,T,25,","14.6",",T,26,","6159.9","T","450.1",",T","15.2",",,,T","3.33",",T","8.43",",,,T","-1.77",",,,T"
