"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047909","1954-01","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","10",",0","9",",0","3",",0","2",",0","3",",0","8","","","","102",",,0,12,","102",",,0,12,","52.6",",,0,19,","203.0",",,,0","178",",,,0"
"USC00047909","1954-02","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","4","","","","0",",,0,28,+","0",",T,0,14,","89.2",",,0,13,","115.8",",,,0","0",",T,,0"
"USC00047909","1954-03","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","13",",0","10",",0","3",",0","1",",0","1",",0","17","","","","25",",,0,16,","51",",,0,17,","55.9",",,0,20,","193.7",",,,0","51",",,,0"
"USC00047909","1954-04","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","8","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,28,","30.0",",,,0","0",",,,0"
"USC00047909","1954-05","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","2.3",",,,0","0",",,,0"
"USC00047909","1954-06","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-07","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0","1,,,0"
"USC00047909","1954-08","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-09","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-10","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-11","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","6",",0","4",",0","2",",0","0",",0","0",",0","6","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,+","116.6",",,,0","0",",,,0"
"USC00047909","1954-12","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,03,","164.8",",,,0","0",",,,0"
"USC00047909","1955-01","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","9","2,0","5","2,0","1","2,0","","","1",",0","12","","","","","","33",",,0,10,","28.4","2,,0,01,","108.6",",a,,0","84",",a,,0"
"USC00047909","1955-02","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","5","","","","0",",,0,28,+","0",",T,0,27,+","35.1",",,0,27,","77.5",",,,0","0",",T,,0"
"USC00047909","1955-03","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",T,0,15,","21.3",",,0,11,","32.0",",,,0","0",",T,,0"
"USC00047909","1955-04","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","6",",0","5",",0","2",",0","0",",0","0",",0","9","","","","0",",,0,30,+","0",",T,0,30,","66.0",",,0,30,","149.0",",,,0","0",",T,,0"
"USC00047909","1955-05","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","10","","","","0",",,0,31,+","0",",T,0,01,","19.1",",,0,01,","39.4",",,,0","0",",T,,0"
"USC00047909","1955-06","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","1.3",",,,0","0",",,,0"
"USC00047909","1955-07","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047909","1955-08","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","2.5",",,,0","0",",,,0"
"USC00047909","1955-09","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","1.0",",,,0","0",",,,0"
"USC00047909","1955-10","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047909","1955-11","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","3",",0","3",",0","1",",0","0","1,0","0",",0","5","","","","0","1,,0,30,+","0",",,0,30,+","29.5",",,0,14,","49.8",",,,0","0",",,,0"
"USC00047909","1955-12","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","13",",0","9",",0","4",",0","0",",0","0",",0","15","","","","0",",,0,31,+","0",",,0,31,+","195.6",",,0,25,","430.8",",,,0","0",",,,0"
