"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368725","1965-07","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","","","69.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,06,","32.2",",0,15,","11.1","0","11.1",",0","60.4",",,,0","0",",,,0","20.23",",0","27.05",",,,0","13.40",",,,0"
"USC00368725","1965-08","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","","","72.5",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,02,","32.2",",0,18,+","41.9","0","30.8",",0","218.4",",,,0","0",",,,0","19.68",",0","25.63",",,,0","13.73",",,,0"
"USC00368725","1965-09","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","","","38.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","30.6",",0,23,+","124.0","0","82.1",",0","113.2",",,,0","0",",,,0","16.88",",0","22.22",",,,0","11.55",",,,0"
"USC00368725","1965-10","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","","","0.0","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","1",",0","0",",0","-5.0","1,0,29,","0",",T,0,29,","10",",,0,29,","37.1",",,0,08,","21.1",",0,21,","426.5","0","302.5",",0","135.1",",,,0","10",",,,0","8.36","1,0","14.15",",,,0","2.57","1,,,0"
"USC00368725","1965-11","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","","","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","-7.8",",0,30,","0",",T,0,30,+","0",",T,0,30,+","14.0",",,0,17,","18.9",",0,01,","869.4","0","442.9",",0","59.3",",,,0","0",",T,,0","3.57",",0","8.37",",,,0","-1.23",",,,0"
"USC00368725","1965-12","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","","","0.0",",0","10",",0","4",",0","0",",0","1",",0","0",",0","0",",0","28",",0","7",",0","0",",0","0",",0","-15.0",",0,27,","25",",,0,28,","13",",,0,28,","17.0",",,0,26,","13.3",",0,25,","1450.8","0","581.4",",0","46.2",",,,0","13",",,,0","-0.42",",0","3.35",",,,0","-4.19",",,,0"
"USC00368725","1966-01","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","9",",0","5",",0","3",",0","30",",0","22",",0","0",",0","0",",0","-22.2",",0,29,","381",",,0,31,","127",",,0,31,","16.5",",,0,03,","15.0",",0,01,","2192.2","0","741.4",",0","74.8",",,,0","453",",,,0","-5.58",",0","-1.16",",,,0","-10.01",",,,0"
"USC00368725","1966-02","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","28",",0","5",",0","1",",0","25",",0","14",",0","0",",0","0",",0","-20.0",",0,20,","406",",,0,03,","305",",,0,25,","41.1",",,0,14,","8.9",",0,12,","2804.5","0","612.3",",0","98.0",",,,0","496",",,,0","-3.53",",0","0.87",",,,0","-7.94",",,,0"
"USC00368725","1966-03","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","8",",0","2",",0","0",",0","20",",0","4",",0","0",",0","0",",0","-11.1",",0,09,+","51",",,0,25,+","51",",,0,25,","22.1",",,0,25,","20.6",",0,19,","3287.8","0","483.3",",0","86.2",",,,0","109",",,,0","2.74",",0","7.92",",,,0","-2.44",",,,0"
"USC00368725","1966-04","41.28333","-76.13333","409.0","SWEET VALLEY, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","-4.4",",0,05,","0",",T,0,08,+","8",",,0,02,+","20.6",",,0,28,","20.0",",0,27,+","3647.2","0","359.4",",0","57.4",",,,0","16",",,,0","6.35",",0","11.74",",,,0","0.96",",,,0"
