"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10scot011","2004-07","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","13",",N","6",",N","2",",N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","68.1",",,N,22,","131.9",",,,N","0","2,,,N"
"US10scot011","2004-08","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","8",",N","2",",N","0",",N","","","","","","","","","3.0",",,N,25,","12.7",",,,N","",""
"US10scot011","2004-09","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","7",",N","3",",N","1",",N","","","","","","","","","48.5",",,N,05,","76.2",",,,N","",""
"US10scot011","2004-10","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","10",",N","4",",N","0",",N","","","","","","","","","13.0",",,N,01,","32.8",",,,N","",""
"US10scot011","2004-11","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","6",",N","5",",N","0",",N","","","","","","","","","9.7",",,N,28,","30.0",",,,N","",""
"US10scot011","2004-12","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","2",",N","0",",N","0",",N","","","","","","","","","1.5",",,N,23,","2.0",",,,N","",""
"US10scot011","2005-01","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","2","3,N","2","3,N","0","3,N","","","","","","","","","6.4","3,,N,05,","9.4","3,,,N","",""
"US10scot011","2005-02","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","3",",N","0",",N","0",",N","","","","","","","","","2.0",",,N,15,+","5.0",",,,N","",""
"US10scot011","2005-03","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","3",",N","2",",N","0",",N","","","","","","","","","7.6",",,N,31,","10.9",",,,N","",""
"US10scot011","2005-04","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","6",",N","4",",N","0",",N","","","","","","","","","14.5",",,N,21,","38.6",",,,N","",""
"US10scot011","2005-05","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","9",",N","6",",N","0",",N","","","","","","","","","23.1",",,N,30,","64.2",",,,N","",""
"US10scot011","2005-06","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","12",",N","7",",N","2",",N","","","","","","","","","61.2",",,N,04,","135.3",",,,N","",""
"US10scot011","2005-07","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","3",",N","2",",N","1",",N","","","","","","","","","36.6",",,N,26,","39.9",",,,N","",""
"US10scot011","2005-08","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","11",",N","5",",N","0",",N","","","","","","","","","22.4",",,N,04,","66.9",",,,N","",""
"US10scot011","2005-09","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","3","4,N","1","4,N","0","4,N","","","","","","","","","3.8","4,,N,22,","5.1","4,,,N","",""
"US10scot011","2005-10","41.9182","-104.0372","1232.9","LYMAN 0.2 ENE, NE US","3",",N","3",",N","1",",N","","","","","","","","","39.1",",,N,10,","52.0",",,,N","",""
