"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00217157","1986-01","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","6",",0","2",",0","0",",0","31",",","","","","","","","279",",,0,08,+","","","3.8",",,0,22,","11.9",",,,0","",""
"USC00217157","1986-02","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","6",",0","2",",0","0",",0","28",",","","","2","","","","508",",,0,25,+","","","10.2",",,0,20,","16.1",",,,0","",""
"USC00217157","1986-03","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","5",",0","5",",0","0",",0","28","1,0","","","3","","","","457","1,,0,01,","","","5.6",",,0,14,","17.5",",,,0","",""
"USC00217157","1986-04","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","13",",0","10",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,28,","139.5",",,,0","0",",,,0"
"USC00217157","1986-05","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","11",",0","10",",0","1",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","80.8",",,0,09,","146.9",",,,0","0",",,,0"
"USC00217157","1986-06","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","8",",0","6",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,11,","106.4",",,,0","0",",,,0"
"USC00217157","1986-07","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","12",",0","11",",0","1",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","122.3",",,,0","0",",,,0"
"USC00217157","1986-08","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","10",",0","7",",0","3",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,23,","169.1",",,,0","0",",,,0"
"USC00217157","1986-09","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","14",",0","10",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,17,","176.9",",,,0","0",",,,0"
"USC00217157","1986-10","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","7",",0","3",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,12,+","13.3",",,,0","0",",,,0"
"USC00217157","1986-11","45.83333","-94.36667","332.2","ROYALTON 5 W, MN US","8",",0","2",",0","0",",0","16",",0","0","4,0","1","","","","127",",,0,21,+","0","4,T,0,16,","10.9",",,0,08,","21.1",",,,0","0","4,T,,0"
