"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IVM00065563","1979-05","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","7","3,S","5","3,S","0","3,S","","","","","","","","","","","","","23.9","3,,S,02,","","","","","","","79.5","3,,,S","","","","","",""
"IVM00065563","1979-06","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","9","3,S","7","3,S","1","3,S","0","3,S","0","3,S","","","","","","","20.0","3,S,22,+","32.0","3,,S,13,","","","","","","","84.4","3,,,S","","","","","21.70","3,,,S"
"IVM00065563","1979-07","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","12","5,S","4","5,S","2","5,S","","","","","","","","","","","","","260.1","5,,S,15,","","","","","","","344.3","5,,,S","","","","","",""
"IVM00065563","1979-08","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","9","2,S","4","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19.0","3,S,25,","20.1","2,,S,04,","","","","","","","40.0","2,,,S","","","","","21.79","3,,,S"
"IVM00065563","1979-09","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","16","4,S","10","4,S","2","4,S","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","20.0","5,S,23,+","70.1","4,,S,26,","32.0","4,S,21,+","","","","","211.0","4,,,S","25.84","7,S","30.19","4,,,S","21.48","5,,,S"
"IVM00065563","1979-10","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","15",",S","5",",S","2",",S","0","2,S","0","2,S","0","5,S","26","5,S","0","5,S","20.0","2,S,26,+","33.0",",,S,22,","32.0","5,S,26,+","","","","","105.0",",,,S","26.34","6,S","30.65","5,,,S","22.03","2,,,S"
"IVM00065563","1979-11","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","7","1,S","6","1,S","0","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,29,+","20.1","1,,S,08,","","","","","","","70.2","1,,,S","","","","","21.48","1,,,S"
"IVM00065563","1980-02","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","2","3,S","2","3,S","1","3,S","0","4,S","0","4,S","0","2,S","27","2,S","21","2,S","18.0","4,S,08,+","39.9","3,,S,03,","36.0","2,S,16,","","","","","42.9","3,,,S","27.00","6,S","32.89","2,,,S","21.12","4,,,S"
"IVM00065563","1980-03","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","7","3,S","4","3,S","0","3,S","","","","","0","3,S","28","3,S","24","3,S","","","7.9","3,,S,23,","36.0","3,S,30,","","","","","24.4","3,,,S","","","33.71","3,,,S","",""
"IVM00065563","1980-05","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","10","4,S","9","4,S","0","4,S","","","","","","","","","","","","","23.1","4,,S,27,","","","","","","","102.4","4,,,S","","","","","",""
"IVM00065563","1980-07","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","9","4,S","6","4,S","1","4,S","","","","","","","","","","","","","25.9","4,,S,28,","","","","","","","96.0","4,,,S","","","","","",""
"IVM00065563","1980-08","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","11","2,S","6","2,S","3","2,S","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","19.0","4,S,18,","39.1","2,,S,21,+","31.0","3,S,09,","","","","","127.6","2,,,S","25.24","6,S","28.96","3,,,S","21.52","4,,,S"
"IVM00065563","1980-09","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","13","1,S","9","1,S","1","1,S","0","3,S","0","3,S","0","4,S","26","4,S","0","4,S","19.0","3,S,29,","32.0","1,,S,26,","32.0","4,S,30,+","","","","","112.8","1,,,S","25.75","6,S","29.69","4,,,S","21.81","3,,,S"
"IVM00065563","1980-10","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","11","4,S","6","4,S","1","4,S","","","","","0","4,S","27","4,S","0","4,S","","","31.0","4,,S,02,","32.0","4,S,29,+","","","","","107.1","4,,,S","","","30.52","4,,,S","",""
"IVM00065563","1980-11","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","7","3,S","4","3,S","0","3,S","0","4,S","0","4,S","0","4,S","26","4,S","0","4,S","19.0","4,S,27,+","11.9","3,,S,04,","32.0","4,S,29,+","","","","","32.9","3,,,S","25.88","7,S","30.88","4,,,S","20.88","4,,,S"
"IVM00065563","1981-01","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","38.0","3,S,19,","","","","","","","","","33.54","3,,,S","",""
"IVM00065563","1981-11","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","1","5,S","1","5,S","0","5,S","","","","","0","2,S","28","2,S","5","2,S","","","4.1","5,,S,14,","34.0","2,S,12,","","","","","4.1","5,,,S","","","32.00","2,,,S","",""
"IVM00065563","1981-12","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","34.0","4,S,31,+","","","","","","","","","32.63","4,,,S","",""
"IVM00065563","1982-09","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","5","3,S","19.0","3,S,17,","","","33.6","3,S,29,+","","","","","","","26.34","6,S","30.90","3,,,S","21.77","3,,,S"
"IVM00065563","1982-10","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.4","5,S,31,","","","","","","","","","","","","","","","21.76","5,,,S"
"IVM00065563","1982-11","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","2","4,S","18.5","4,S,24,","","","32.7","4,S,28,","","","","","","","25.93","7,S","31.17","4,,,S","20.70","4,,,S"
"IVM00065563","1982-12","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","178.2","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","17","2,S","11.4","4,S,09,","","","35.0","2,S,26,","","","0.0","2,S","","","25.12","5,S","31.94","2,,,S","18.30","4,,,S"
"IVM00065563","1983-01","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","36.1","4,S,19,+","","","","","","","","","33.84","4,,,S","",""
"IVM00065563","1983-02","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","267.1","3,S","","","","","","","0","3,S","0","3,S","0",",S","28",",S","28",",S","11.6","3,S,01,","","","39.0",",S,16,","","","0.0",",S","","","28.99","3,S","36.20",",,,S","21.78","3,,,S"
"IVM00065563","1983-03","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","26","3,S","21.4","4,S,06,","","","38.4","3,S,15,","","","","","","","29.81","7,S","35.88","3,,,S","23.73","4,,,S"
"IVM00065563","1983-04","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","27","2,S","21.2","5,S,04,","","","37.0","2,S,17,","","","","","","","29.39","7,S","35.22","2,,,S","23.55","5,,,S"
"IVM00065563","1983-05","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0",",S","31",",S","21",",S","","","","","37.5",",S,05,","","","","","","","","","32.84",",,,S","",""
"IVM00065563","1983-06","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","33.0","2,S,18,+","","","","","","","","","30.18","2,,,S","",""
"IVM00065563","1983-07","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.0","4,S,23,","","","","","","","","","29.21","4,,,S","",""
"IVM00065563","1983-08","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.2","2,S,31,","","","","","","","","","29.16","2,,,S","",""
"IVM00065563","1983-10","6.903","-5.366","213.1","YAMOUSSOUKRO, IV","","","228.2","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","14","1,S","20.0","3,S,14,","","","33.0","1,S,26,+","","","0.0","1,S","","","26.77","4,S","32.07","1,,,S","21.47","3,,,S"
