"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALLR0008","2018-04","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","11","1,N","8","1,N","3","1,N","91.2","1,,N,23,","235.4","1,,,N"
"US1ALLR0008","2018-05","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","10","4,N","7","4,N","3","4,N","38.4","4,,N,26,","143.6","1,a,,N"
"US1ALLR0008","2018-07","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","","","","","","","","","124.9","4,a,,N"
"US1ALLR0008","2018-08","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","","","","","","","","","32.0","1,a,,N"
"US1ALLR0008","2018-12","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","15","4,N","8","4,N","2","4,N","79.0","4,,N,28,","227.0","2,a,,N"
"US1ALLR0008","2019-01","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","12","3,N","8","3,N","3","3,N","35.1","3,,N,20,","160.6","3,,,N"
"US1ALLR0008","2019-02","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","17","3,N","10","3,N","4","3,N","91.9","3,,N,22,","335.1","1,a,,N"
"US1ALLR0008","2019-03","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","9","5,N","4","5,N","1","5,N","30.7","5,,N,10,","141.9","1,a,,N"
"US1ALLR0008","2019-04","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","","","","","","","","","175.5","3,a,,N"
"US1ALLR0008","2019-05","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","11",",N","5",",N","0",",N","23.4",",,N,05,","96.0",",,,N"
"US1ALLR0008","2019-06","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","13",",N","7",",N","0",",N","18.8",",,N,29,","66.9",",,,N"
"US1ALLR0008","2019-07","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","12","5,N","8","5,N","3","5,N","56.6","5,,N,18,","198.2","5,,,N"
"US1ALLR0008","2019-08","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","13",",N","5",",N","0",",N","13.7",",,N,26,","55.0",",,,N"
"US1ALLR0008","2019-09","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","2",",N","2",",N","0",",N","17.3",",,N,11,","32.0",",,,N"
"US1ALLR0008","2019-10","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","10","1,N","7","1,N","3","1,N","78.5","1,,N,26,","218.4","1,,,N"
"US1ALLR0008","2019-11","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","8",",N","5",",N","1",",N","54.6",",,N,23,","100.3",",,,N"
"US1ALLR0008","2019-12","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","14",",N","8",",N","3",",N","70.6",",,N,23,","207.2",",,,N"
"US1ALLR0008","2020-01","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","16",",N","9",",N","3",",N","51.1",",,N,03,","174.1",",,,N"
"US1ALLR0008","2020-03","34.58074","-87.20627","228.0","HILLSBORO 4.1 SSW, AL US","","","","","","","","","281.4",",a,,N"
