"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OPOL","1985-06","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","6.2","4,U","0","2,U","0","2,U","0","3,U","10","3,U","0","3,U","3.0","2,U,24,","29.0","3,U,18,","","","103.8","3,U","14.76","4,U","19.56","3,,,U","9.96","2,,,U"
"USR0000OPOL","1985-07","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","99.2","3,U","0","2,U","0","2,U","0","2,U","27","2,U","1","2,U","8.0","2,U,31,","33.0","2,U,20,","8.5","U","8.5","2,U","21.55","3,U","27.66","2,,,U","15.45","2,,,U"
"USR0000OPOL","1985-08","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","22.3",",U","0",",U","0",",U","0",",U","20",",U","0",",U","5.0",",U,31,","30.0",",U,26,","89.2","U","80.7",",U","16.45",",U","22.45",",,,U","10.45",",,,U"
"USR0000OPOL","1985-09","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","2","1,U","0","1,U","2.0","1,U,29,+","24.0","1,U,26,","306.4","U","217.2","1,U","10.84","1,U","15.45","1,,,U","6.24","1,,,U"
"USR0000OPOL","1985-10","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","0.0","2,U","0","2,U","7","2,U","0","2,U","0","2,U","0","2,U","-4.0","2,U,08,","21.0","2,U,15,","632.6","U","326.2","2,U","7.09","2,U","11.10","2,,,U","3.07","2,,,U"
"USR0000OPOL","1986-03","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","0.0","5,U","0","5,U","7","5,U","0","5,U","0","5,U","0","5,U","-4.0","5,U,31,","19.0","5,U,27,","","","305.2","5,U","6.60","5,U","10.73","5,,,U","2.46","5,,,U"
"USR0000OPOL","1986-04","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","0.0",",U","0",",U","20",",U","0",",U","2",",U","0",",U","-3.0",",U,30,+","25.0",",U,21,","","","391.0",",U","5.30",",U","10.03",",,,U","0.57",",,,U"
"USR0000OPOL","1986-05","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","25.3",",U","0",",U","8",",U","0",",U","8",",U","1",",U","-2.0",",U,14,+","33.0",",U,30,","","","273.7",",U","10.32",",U","15.19",",,,U","5.45",",,,U"
"USR0000OPOL","1986-07","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","19.9",",U","0",",U","0",",U","0",",U","15",",U","0",",U","3.9",",U,15,+","31.1",",U,20,","117.7","U","117.7",",U","15.18",",U","20.58",",,,U","9.78",",,,U"
"USR0000OPOL","1986-08","45.4586","-121.4464","1011.9","POLLYWOG OREGON, OR US","","","104.0","3,U","0","3,U","0","3,U","0","3,U","28","3,U","4","3,U","11.7","3,U,24,+","32.8","3,U,08,","118.8","U","1.1","3,U","22.01","3,U","27.82","3,,,U","16.20","3,,,U"
