"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHAS","1997-05","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","29.7",",U","0",",U","0",",U","0",",U","27",",U","1",",U","0.6",",U,01,","32.2",",U,16,","","","55.5",",U","17.50",",U","24.88",",,,U","10.12",",,,U"
"USR0000CHAS","1997-06","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","18.6",",U","0",",U","0",",U","0",",U","20",",U","0",",U","5.0",",U,28,+","31.1",",U,25,","","","90.2",",U","15.94",",U","23.19",",,,U","8.70",",,,U"
"USR0000CHAS","1997-07","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","56.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","5.0",",U,12,","30.6",",U,08,+","12.5","U","12.5",",U","19.76",",U","27.25",",,,U","12.27",",,,U"
"USR0000CHAS","1997-08","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","57.9",",U","0",",U","0",",U","0",",U","31",",U","4",",U","7.2",",U,16,","36.7",",U,05,","27.5","U","15.0",",U","19.72",",U","27.25",",,,U","12.19",",,,U"
"USR0000CHAS","1997-09","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","61.1","2,U","0","2,U","0","2,U","0","2,U","28","2,U","4","2,U","5.0","2,U,19,","34.4","2,U,23,","50.8","U","23.3","2,U","19.68","2,U","27.26","2,,,U","12.10","2,,,U"
"USR0000CHAS","1997-10","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","26.1",",U","0",",U","0",",U","0",",U","20",",U","3",",U","4.4",",U,20,+","32.2",",U,16,+","156.7","U","105.9",",U","15.76",",U","22.78",",,,U","8.74",",,,U"
"USR0000CHAS","1997-11","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","","","13.8",",U","0",",U","0",",U","0",",U","6",",U","0",",U","1.7",",U,08,","31.1",",U,02,","335.6","U","178.9",",U","12.83",",U","17.92",",,,U","7.74",",,,U"
"USR0000CHAS","1998-01","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","0.0",",U,05,","18.9",",U,25,+","","","274.4",",U","9.48",",U","13.58",",,,U","5.38",",,,U"
"USR0000CHAS","1998-02","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,24,+","14.4",",U,13,","","","293.0",",U","7.87",",U","10.83",",,,U","4.91",",,,U"
"USR0000CHAS","1998-03","36.3886","-121.5517","574.5","HASTINGS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","3",",U","0",",U","-1.7",",U,29,","22.2",",U,11,","","","255.4",",U","10.10",",U","14.74",",,,U","5.45",",,,U"
