"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00437954","1940-11","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","10",",6","9",",6","1",",6","","","","","","","","","","","","","49.3",",,6,02,","136.5",",,,6","",""
"USC00437954","1940-12","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","9",",6","8",",6","0",",6","","","","","","","","","","","","","20.3",",,6,16,","89.2",",,,6","",""
"USC00437954","1941-01","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","5",",6","4",",6","0",",6","","","","","","","","","","","","","18.0",",,6,25,","46.4",",,,6","",""
"USC00437954","1941-02","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","3",",6","2",",6","0",",6","","","","","","","","","","","","","21.1",",,6,08,","33.8",",,,6","",""
"USC00437954","1941-03","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","6",",6","6",",6","0",",6","","","","","","","","","","","","","8.1",",,6,08,","33.2",",,,6","",""
"USC00437954","1941-04","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","2",",6","0",",6","0",",6","","","","","","","","","","","","","1.8",",,6,19,","2.8",",,,6","",""
"USC00437954","1941-05","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","6",",6","0",",6","","","","","","","","","","","","","16.0",",,6,29,","51.3",",,,6","",""
"USC00437954","1941-06","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.3",",,6,14,","48.8",",,,6","0",",,,6"
"USC00437954","1941-07","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","22.6",",,6,28,","108.4",",,,6","0",",,,6"
"USC00437954","1941-08","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.4",",,6,09,","29.2",",,,6","0",",,,6"
"USC00437954","1941-09","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","3",",6","3",",6","1",",6","","","","","","","","","","","","","38.9",",,6,01,","56.1",",,,6","",""
"USC00437954","1941-10","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","15",",6","7",",6","0",",6","","","","","","","","","","","","","12.7",",,6,03,","54.4",",,,6","",""
"USC00437954","1941-11","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","5",",6","5",",6","1",",6","","","1",",6","","","","","","","51",",,6,23,","27.2",",,6,01,","84.3",",,,6","51",",,,6"
"USC00437954","1942-02","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","4",",6","0",",6","","","6",",6","","","","","","","114",",,6,01,","22.6",",,6,17,","50.0",",,,6","406",",,,6"
"USC00437954","1942-03","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","8",",6","2",",6","","","5",",6","","","","","","","102",",,6,04,","30.5",",,6,22,","105.6",",,,6","369",",,,6"
"USC00437954","1942-04","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","10",",6","9",",6","0",",6","","","3",",6","","","","","","","51",",,6,12,+","10.2",",,6,16,","61.7",",,,6","127",",,,6"
"USC00437954","1942-08","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","3",",6","1",",6","0",",6","","","","","","","","","","","","","8.1",",,6,29,","11.2",",,,6","",""
"USC00437954","1942-09","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","8",",6","1",",6","","","","","","","","","","","","","26.4",",,6,28,","100.1",",,,6","",""
"USC00437954","1942-10","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","6",",6","0",",6","","","","","","","","","","","","","13.2",",,6,26,+","62.5",",,,6","",""
"USC00437954","1942-11","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","10",",6","10",",6","1",",6","","","","","","","","","","","","","54.6",",,6,01,","118.3",",,,6","",""
"USC00437954","1942-12","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","10",",6","7",",6","2",",6","","","","","","","","","","","","","49.5",",,6,30,","126.4",",,,6","",""
"USC00437954","1943-01","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","7",",6","6",",6","0",",6","","","","","","","","","","","","","21.6",",,6,19,","54.2",",,,6","",""
"USC00437954","1943-02","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","6",",6","6",",6","0",",6","","","2",",6","","","","","","","127",",,6,14,","14.2",",,6,11,","37.6",",,,6","211",",,,6"
"USC00437954","1943-03","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","7",",6","6",",6","0",",6","","","2",",6","","","","","","","241",",,6,07,","21.6",",,6,07,","59.4",",,,6","317",",,,6"
"USC00437954","1943-06","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","12",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.6",",,6,18,","77.2",",,,6","0",",,,6"
"USC00437954","1943-07","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","11",",6","7",",6","1",",6","","","","","","","","","","","","","29.7",",,6,30,","92.8",",,,6","",""
"USC00437954","1943-08","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","12",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","60.2",",,6,05,","165.5",",,,6","0",",,,6"
"USC00437954","1943-09","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","9",",6","5",",6","0",",6","","","","","","","","","","","","","20.6",",,6,02,","58.0",",,,6","",""
"USC00437954","1943-10","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","13",",6","8",",6","2",",6","","","","","","","","","","","","","34.5",",,6,17,","120.4",",,,6","",""
"USC00437954","1943-11","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","9",",6","6",",6","1",",6","","","","","","","","","","","","","63.8",",,6,09,","119.4",",,,6","",""
"USC00437954","1943-12","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","2",",6","1",",6","0",",6","31",",6","0",",6","","","","","102",",,6,02,+","13",",,6,07,","7.9",",,6,27,","9.7",",,,6","23",",,,6"
"USC00437954","1944-01","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","5",",6","3",",6","0",",6","31",",6","4",",6","","","","","229",",,6,24,+","203",",,6,07,","17.8",",,6,07,","32.6",",,,6","388",",,,6"
"USC00437954","1944-02","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","7",",6","5",",6","0",",6","27","2,6","5","1,6","","","","","381","2,,6,23,+","292","1,,6,13,","21.3",",,6,15,","65.2",",,,6","622","1,,,6"
"USC00437954","1944-03","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","11",",6","10",",6","0",",6","31",",6","4",",6","","","","","432",",,6,20,+","135",",,6,07,","22.1",",,6,23,","90.3",",,,6","414",",,,6"
"USC00437954","1944-04","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","12",",6","11",",6","0",",6","","","","","","","","","","","","","18.3",",,6,25,","88.2",",,,6","",""
"USC00437954","1944-05","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","5",",6","5",",6","1",",6","","","","","","","","","","","","","26.2",",,6,08,","57.5",",,,6","",""
"USC00437954","1944-06","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","13",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","50.8",",,6,25,","141.5",",,,6","0",",,,6"
"USC00437954","1944-07","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","11",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.4",",,6,27,","66.5",",,,6","0",",,,6"
"USC00437954","1944-08","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","4",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","17.8",",,6,24,","19.4",",,,6","0",",,,6"
"USC00437954","1944-09","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","13",",6","7",",6","1",",6","","","","","","","","","","","","","33.3",",,6,15,","118.2",",,,6","",""
"USC00437954","1944-10","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","7",",6","6",",6","1",",6","","","","","","","","","","","","","30.2",",,6,20,","72.9",",,,6","",""
"USC00437954","1944-11","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","13","1,6","6","1,6","0","1,6","","","","","1","","","","","","","","13.5","1,,6,30,","40.8","1,,,6","",""
"USC00437954","1944-12","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","8",",6","4",",6","0",",6","25",",6","","","","","","","254",",,6,31,+","","","17.8",",,6,28,","46.8",",,,6","",""
"USC00437954","1945-07","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","12",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","32.0",",,6,29,","130.3",",,,6","0",",,,6"
