"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043182","1936-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043182","1936-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","0.0","3,6","11",",6","7",",6","1",",6","","","","","0","3,6","15","3,6","0","3,6","0","3,6","0","3,6","","","","","-8.3","3,6,25,+","","","","","31.5",",,6,21,","17.2","3,6,29,","","","352.5","3,6","70.8",",,,6","","","4.78","3,6","10.94","3,,,6","-1.38","3,,,6"
"USC00043182","1936-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","0.0","4,6","4",",6","2",",6","0",",6","","","3",",6","0","4,6","24","4,6","0","4,6","4","4,6","0","4,6","","","","","-6.7","4,6,26,","","","51",",,6,31,+","4.1",",,6,30,","23.9","4,6,20,","","","312.0","4,6","9.7",",,,6","153",",,,6","6.78","4,6","15.80","4,,,6","-2.24","4,,,6"
"USC00043182","1936-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,24,+","","","","","","","11.5",",,,6","","","","","","","",""
"USC00043182","1936-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","4.4",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","18",",6","5",",6","","","","","-2.2",",6,07,","","","0",",T,6,26,+","16.3",",,6,24,","33.3",",6,24,","","","146.6",",6","61.2",",,,6","0",",T,,6","13.75",",6","23.65",",,,6","3.85",",,,6"
"USC00043182","1936-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","17.9","2,6","5",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","25","2,6","4","2,6","","","","","0.6","2,6,18,","","","","","11.4",",,6,06,","35.6","2,6,22,+","","","59.9","2,6","18.3",",,,6","","","16.83","2,6","26.71","2,,,6","6.96","2,,,6"
"USC00043182","1936-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","96.9","1,6","3",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","","","6.1","1,6,11,","","","","","6.4",",,6,08,","40.0","1,6,21,","5.3","6","5.3","1,6","8.9",",,,6","","","21.39","1,6","33.11","1,,,6","9.66","1,,,6"
"USC00043182","1936-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","80.3","3,6","1",",6","1",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","21","3,6","","","","","3.3","3,6,28,+","","","","","4.3",",,6,04,","38.3","3,6,04,","12.8","6","7.5","3,6","4.3",",,,6","","","20.93","3,6","33.27","3,,,6","8.59","3,,,6"
"USC00043182","1936-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","3.1","1,6","","","","","","","","","","","0","1,6","10","1,6","0","1,6","26","1,6","8","1,6","","","","","-3.9","1,6,15,","","","","","","","35.0","1,6,24,+","98.1","6","85.3","1,6","","","","","15.50","1,6","28.68","1,,,6","2.32","1,,,6"
"USC00043182","1936-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","","","0.0","1,6","","","","","","","","","","","0","1,6","18","1,6","0","1,6","28","1,6","4","1,6","","","","","-9.4","1,6,29,","","","","","","","32.8","1,6,09,","289.0","6","190.9","1,6","","","","","11.97","1,6","25.44","1,,,6","-1.50","1,,,6"
