"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446593","1926-11","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","","","","","7",",6","7",",6","2",",6","","","","","0","2,6","18","2,6","0","5,6","0","5,6","0","5,6","","","","","-5.6","2,6,28,","","","","","51.3",",,6,16,","19.4","5,6,17,","","","","","128.3",",,,6","","","6.81","6,6","13.66","5,,,6","-0.05","2,,,6"
"USC00446593","1926-12","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","","","0.0","4,6","9",",6","8",",6","1",",6","","","","","0","4,6","21","4,6","1","4,6","0","4,6","0","4,6","","","","","-13.3","4,6,19,","","","","","40.6",",,6,26,","17.8","4,6,05,","","","431.3","4,6","110.0",",,,6","","","2.36","4,6","7.74","4,,,6","-3.03","4,,,6"
"USC00446593","1927-01","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","","","","","0","2,6","20","2,6","3","2,6","1","2,6","0","2,6","","","","","-13.9","2,6,27,","","","","","13.7",",,6,14,","22.2","2,6,23,","","","461.0","2,6","39.3",",,,6","","","2.44","2,6","7.56","2,,,6","-2.69","2,,,6"
"USC00446593","1927-02","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","0.0","6","0.0","1,6","10",",6","9",",6","1",",6","","","","","0","1,6","15","1,6","0","1,6","4","1,6","0","1,6","","","","","-6.1","1,6,11,","","","","","37.6",",,6,19,","24.4","1,6,19,","","","303.1","1,6","104.9",",,,6","","","7.11","1,6","14.03","1,,,6","0.19","1,,,6"
"USC00446593","1927-03","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","0.6","6","0.6","2,6","7","1,6","4","1,6","0","1,6","","","","","0","2,6","15","2,6","0","2,6","6","2,6","0","2,6","","","","","-5.6","2,6,04,+","","","","","10.2","1,,6,15,","28.3","2,6,18,","","","276.7","2,6","30.1","1,,,6","","","8.81","2,6","16.04","2,,,6","1.58","2,,,6"
"USC00446593","1927-04","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","8.7","6","8.1",",6","14",",6","13",",6","1",",6","","","","","0",",6","6",",6","0",",6","13",",6","1",",6","","","","","-3.9",",6,11,","","","","","54.6",",,6,22,","33.9",",6,21,","","","215.2",",6","161.3",",,,6","","","11.43",",6","18.83",",,,6","4.03",",,,6"
"USC00446593","1927-05","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","34.0","6","25.3","1,6","7",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","","","1.1","1,6,02,","","","","","13.0",",,6,11,","30.0","1,6,06,","","","77.0","1,6","46.0",",,,6","","","16.61","1,6","22.15","1,,,6","11.07","1,,,6"
"USC00446593","1927-06","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","89.8","6","55.8","3,6","7",",6","6",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","22","2,6","1","2,6","","","","","7.8","3,6,02,","","","","","16.5",",,6,15,+","34.4","2,6,30,","","","32.2","2,6","63.4",",,,6","","","19.22","3,6","24.84","2,,,6","13.60","3,,,6"
"USC00446593","1927-07","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","196.1","6","106.3","3,6","9",",6","8",",6","2",",6","","","","","0","3,6","0","3,6","0","3,6","26","3,6","1","3,6","","","","","10.6","3,6,06,","","","","","32.8",",,6,31,","35.6","3,6,01,","2.7","6","2.7","3,6","123.0",",,,6","","","22.03","3,6","27.53","3,,,6","16.53","3,,,6"
"USC00446593","1927-08","37.6694","-79.2774","312.1","PEDLAR DAM, VA US","","","","","9",",6","8",",6","3",",6","","","","","0","5,6","0","5,6","0","5,6","23","5,6","0","5,6","","","","","10.0","5,6,30,+","","","","","64.0",",,6,18,","28.3","5,6,08,","","","","","183.6",",,,6","","","19.81","8,6","24.50","5,,,6","15.12","5,,,6"
