"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00471284","1956-04","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","4",",0","3",",0","0",",0","8",",0","0","2,0","","","","","102",",,0,29,+","0","2,T,0,27,+","21.6",",,0,27,","52.4",",,,0","0","2,T,,0"
"USC00471284","1956-05","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00471284","1956-06","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,22,","72.4",",,,0","0",",,,0"
"USC00471284","1956-07","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","64.9",",,,0","0",",,,0"
"USC00471284","1956-08","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,+","95.1",",,,0","0",",,,0"
"USC00471284","1956-09","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,05,","49.0",",,,0","0",",,,0"
"USC00471284","1956-10","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","42.5",",,,0","0",",,,0"
"USC00471284","1957-04","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.3","2,,0,20,","66.8","2,,,0","0",",,,0"
"USC00471284","1957-05","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","104.6",",,,0","0",",,,0"
"USC00471284","1957-06","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,05,","158.7",",,,0","0",",,,0"
