"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USC00080211","1944-04","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","134.6","0","67.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","4","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","126.2",",,0,02,","28.3",",0,27,","697.2","0","29.6",",0","188.6",",,,0","","","0",",,,0","19.61",",0","23.18",",,,0","16.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-05","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","292.8","0","158.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4","","13.3",",0,06,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","31.1",",0,31,+","697.5","0","0.3",",0","25.2",",,,0","","","0",",,,0","23.43",",0","27.34",",,,0","19.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-06","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","576.5","0","283.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","16","","21.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,10,","36.7",",0,24,","697.5","0","0.0",",0","92.4",",,,0","","","0",",,,0","27.79",",0","31.73",",,,0","23.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-07","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","833.9","0","257.4",",0","20",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","15","","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,22,","33.3",",0,09,","0.0","0","0.0",",0","278.9",",,,0","","","0",",,,0","26.64",",0","30.00",",,,0","23.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-08","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1111.0","0","277.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12","","22.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","32.2",",0,31,+","0.0","0","0.0",",0","141.7",",,,0","","","0",",,,0","27.27",",0","30.50",",,,0","24.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-09","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1369.7","0","258.7",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","13","","18.9",",0,14,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,11,","35.0",",0,04,","0.0","0","0.0",",0","192.3",",,,0","","","0",",,,0","26.96",",0","30.18",",,,0","23.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-10","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1457.9","0","88.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,","30.6",",0,05,","10.5","0","10.5",",0","5.9",",,,0","","","0",",,,0","20.84",",0","25.77",",,,0","15.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-11","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1473.6","0","15.7",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,27,","26.1",",0,16,+","85.5","0","75.0",",0","120.9",",,,0","","","0",",,,0","16.36",",0","20.58",",,,0","12.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1944-12","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1473.6","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","21.1",",0,31,+","325.3","0","239.8",",0","33.0",",,,0","","","0",",,,0","10.60",",0","14.92",",,,0","6.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-01","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","1","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,07,","21.1",",0,19,","529.6","0","204.3",",0","113.1",",,,0","","","0",",,,0","11.74",",0","16.10",",,,0","7.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-02","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","10.1","0","10.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","","","4","","-0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","32.3",",,0,22,","24.4",",0,28,+","626.2","0","96.6",",0","73.0",",,,0","","","0",",,,0","15.24",",0","18.71",",,,0","11.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-03","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","80.9","0","70.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","27.2",",0,07,","639.3","0","13.1",",0","19.1",",,,0","","","0",",,,0","20.20",",0","23.76",",,,0","16.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-04","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","185.4","0","104.5",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,17,","27.8",",0,24,+","648.8","0","9.5",",0","91.5",",,,0","","","0",",,,0","21.50",",0","25.11",",,,0","17.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-05","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","328.4","0","143.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6","","11.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","32.8",",0,30,+","652.7","0","3.9",",0","25.1",",,,0","","","0",",,,0","22.82",",0","27.24",",,,0","18.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-06","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","594.6","0","266.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8","","20.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","32.2",",0,29,+","652.7","0","0.0",",0","64.5",",,,0","","","0",",,,0","27.21",",0","30.91",",,,0","23.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-07","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","864.2","0","269.6",",0","20",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","18","","21.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,20,","32.8",",0,11,+","0.0","0","0.0",",0","280.3",",,,0","","","0",",,,0","27.03",",0","30.18",",,,0","23.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-08","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1145.4","0","281.2",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","15","","21.1",",0,19,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,20,","32.8",",0,08,","0.0","0","0.0",",0","128.1",",,,0","","","0",",,,0","27.40",",0","30.67",",,,0","24.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-09","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1407.9","0","262.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","13","","19.4",",0,17,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,14,","33.3",",0,10,","0.0","0","0.0",",0","67.4",",,,0","","","0",",,,0","27.08",",0","30.26",",,,0","23.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-10","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1505.1","0","97.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","30.6",",0,02,","5.5","0","5.5",",0","25.1",",,,0","","","0",",,,0","21.29",",0","25.70",",,,0","16.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-11","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1537.3","0","32.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1","","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,03,","26.7",",0,14,","87.6","0","82.1",",0","23.9",",,,0","","","0",",,,0","16.67",",0","21.14",",,,0","12.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1945-12","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1537.3","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","3","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,14,","21.7",",0,25,+","334.7","0","247.1",",0","176.6",",,,0","","","0",",,,0","10.36",",0","15.01",",,,0","5.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-01","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1.4","0","1.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","1","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,05,","22.8",",0,12,","496.2","0","161.5",",0","140.3",",,,0","","","0",",,,0","13.17",",0","16.90",",,,0","9.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-02","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","2.0","0","0.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","3","","3.3",",0,11,","0",",,0,28,+","0",",,0,28,+","26.2",",,0,19,","22.2",",0,27,","628.2","0","132.0",",0","88.9",",,,0","","","0",",,,0","13.64",",0","18.14",",,,0","9.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-03","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","28.0","0","26.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","5","","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","26.1",",0,30,","672.3","0","44.1",",0","97.6",",,,0","","","0",",,,0","17.75",",0","21.44",",,,0","14.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-04","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","113.4","0","85.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2","","10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","28.3",",0,09,","678.4","0","6.1",",0","11.7",",,,0","","","0",",,,0","20.97",",0","25.05",",,,0","16.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-05","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","291.7","0","178.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,14,","31.1",",0,26,","678.4","0","0.0",",0","122.1",",,,0","","","0",",,,0","24.08",",0","27.69",",,,0","20.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-06","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","520.6","0","228.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","4","","17.8",",0,05,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,01,","32.2",",0,22,+","678.4","0","0.0",",0","47.2",",,,0","","","0",",,,0","25.96",",0","29.48",",,,0","22.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-07","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","799.6","0","279.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12","","22.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","32.8",",0,16,+","0.0","0","0.0",",0","139.9",",,,0","","","0",",,,0","27.33",",0","30.70",",,,0","23.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-08","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1069.0","0","269.4",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","20","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,12,","32.8",",0,11,","0.0","0","0.0",",0","234.3",",,,0","","","0",",,,0","27.02",",0","30.44",",,,0","23.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-09","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1276.2","0","207.2",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13","","18.9",",0,17,","0",",,0,30,+","0",",,0,30,+","238.3",",,0,08,","30.6",",0,30,+","0.0","0","0.0",",0","572.7",",,,0","","","0",",,,0","25.24",",0","28.38",",,,0","22.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-10","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1380.2","0","104.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,12,","29.4",",0,20,+","1.9","0","1.9",",0","7.6",",,,0","","","0",",,,0","21.63",",0","25.70",",,,0","17.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-11","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1454.1","0","73.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","28.9",",0,02,","28.7","0","26.8",",0","74.8",",,,0","","","0",",,,0","19.91",",0","23.49",",,,0","16.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1946-12","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1462.1","0","8.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","2","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","24.4",",0,01,","143.7","0","115.0",",0","15.3",",,,0","","","0",",,,0","14.88",",0","19.66",",,,0","10.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-01","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","7.9","0","7.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,13,","23.9",",0,18,","242.8","0","99.1",",0","62.8",",,,0","","","0",",,,0","15.39",",0","18.92",",,,0","11.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-02","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","7.9","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","3","","-3.3",",0,05,","0",",,0,28,+","0",",,0,28,+","41.9",",,0,28,","22.2",",0,20,","473.5","0","230.7",",0","71.4",",,,0","","","0",",,,0","10.09",",0","14.99",",,,0","5.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-03","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","9.3","0","1.4",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","6","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,24,","22.2",",0,24,+","605.1","0","131.6",",0","173.3",",,,0","","","0",",,,0","14.13",",0","18.25",",,,0","10.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-04","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","97.1","0","87.8",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","9","","11.7",",0,18,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,+","29.4",",0,26,","609.8","0","4.7",",0","161.7",",,,0","","","0",",,,0","21.10",",0","24.72",",,,0","17.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-05","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","267.9","0","170.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","9","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,21,","30.6",",0,30,","609.8","0","0.0",",0","94.2",",,,0","","","0",",,,0","23.84",",0","27.53",",,,0","20.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-06","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","511.1","0","243.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","12","","18.9",",0,23,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","33.3",",0,30,","609.8","0","0.0",",0","91.3",",,,0","","","0",",,,0","26.44",",0","30.12",",,,0","22.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-07","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","760.4","0","249.3",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","18","","18.9",",0,23,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","33.3",",0,01,","0.0","0","0.0",",0","161.8",",,,0","","","0",",,,0","26.38",",0","30.22",",,,0","22.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-08","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1038.7","0","278.3",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","14","","22.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,05,","35.0",",0,28,","0.0","0","0.0",",0","150.3",",,,0","","","0",",,,0","27.31",",0","30.90",",,,0","23.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-09","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1264.4","0","225.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","9","","14.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","97.0",",,0,18,","33.3",",0,12,","0.0","0","0.0",",0","174.7",",,,0","","","0",",,,0","25.86",",0","29.46",",,,0","22.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-10","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1405.6","0","141.2",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5","","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,07,","30.0",",0,14,","0.2","0","0.2",",0","69.9",",,,0","","","0",",,,0","22.88",",0","26.31",",,,0","19.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-11","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1432.8","0","27.2",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","6","","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","101.3",",,0,11,","27.2",",0,05,","72.9","0","72.7",",0","228.8",",,,0","","","0",",,,0","16.82",",0","20.33",",,,0","13.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1947-12","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","1438.4","0","5.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","1","","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","25.0",",0,10,","227.4","0","154.5",",0","76.9",",,,0","","","0",",,,0","13.53",",0","17.19",",,,0","9.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-01","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","7","","","","2","","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","20.0",",0,10,+","493.0","0","265.6",",0","87.1",",,,0","","","0",",,,0","9.76",",0","14.28",",,,0","5.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-02","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","10.0","0","10.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13","","","","1","","0.6",",0,01,","0",",,0,29,+","0",",,0,29,+","13.7",",,0,09,","25.0",",0,06,","607.5","0","114.5",",0","30.8",",,,0","","","0",",,,0","14.73",",0","18.49",",,,0","10.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-03","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","48.3","0","38.3",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10","","","","8","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","207.3",",,0,09,","25.6",",0,23,+","649.2","0","41.7",",0","342.3",",,,0","","","0",",,,0","18.22",",0","21.48",",,,0","14.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-04","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","163.8","0","115.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","3","","","","3","","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,14,","32.2",",0,28,","650.9","0","1.7",",0","48.9",",,,0","","","0",",,,0","22.13",",0","26.05",",,,0","18.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-05","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","369.8","0","206.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6","","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,28,","33.9",",0,23,","650.9","0","0.0",",0","73.2",",,,0","","","0",",,,0","24.98",",0","29.24",",,,0","20.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-06","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","622.3","0","252.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","15","","20.6",",0,03,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","33.9",",0,25,","650.9","0","0.0",",0","74.2",",,,0","","","0",",,,0","26.75",",0","30.56",",,,0","22.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USC00080211","1948-07","29.7258","-85.0205","6.1","APALACHICOLA AIRPORT, FL US","","","892.8","0","270.5",",0","23",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","18","","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,09,","33.9",",0,24,","0.0","0","0.0",",0","340.7",",,,0","","","0",",,,0","27.06",",0","30.71",",,,0","23.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
