"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYOL0004","2017-01","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","12","1,N","7","1,N","0","1,N","21.8","1,,N,18,","62.9","1,,,N"
"US1NYOL0004","2017-02","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","9","4,N","4","4,N","0","4,N","9.4","4,,N,25,","33.3","4,,,N"
"US1NYOL0004","2017-03","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","14","3,N","7","3,N","0","3,N","12.4","3,,N,31,","52.4","3,,,N"
"US1NYOL0004","2017-04","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","13","2,N","10","2,N","2","2,N","33.0","2,,N,21,","131.0","2,,,N"
"US1NYOL0004","2017-06","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","16",",N","9",",N","0",",N","16.3",",,N,24,","63.4",",,,N"
"US1NYOL0004","2017-07","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","11","5,N","8","5,N","0","5,N","20.6","5,,N,21,","93.9","1,a,,N"
"US1NYOL0004","2017-08","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","","","","","","","","","71.2",",a,,N"
"US1NYOL0004","2017-09","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","8",",N","5",",N","0",",N","12.2",",,N,05,","47.0",",,,N"
"US1NYOL0004","2017-10","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","","","","","","","","","124.9",",a,,N"
"US1NYOL0004","2018-06","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","9","2,N","5","2,N","0","2,N","11.2","2,,N,04,","41.4",",a,,N"
"US1NYOL0004","2018-07","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","8",",N","5",",N","0",",N","20.1",",,N,22,","47.6",",,,N"
"US1NYOL0004","2018-08","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","11","5,N","6","5,N","0","5,N","22.1","5,,N,09,","69.0",",a,,N"
"US1NYOL0004","2018-09","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","13",",N","6",",N","0",",N","21.1",",,N,27,","75.8",",,,N"
"US1NYOL0004","2018-10","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","","","","","","","","","95.9",",a,,N"
"US1NYOL0004","2018-11","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","","","","","","","","","94.8","2,a,,N"
"US1NYOL0004","2019-04","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","12","4,N","7","4,N","0","4,N","18.5","4,,N,20,","63.5","4,,,N"
"US1NYOL0004","2019-05","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","17","5,N","10","5,N","0","5,N","15.5","5,,N,10,","93.3","5,,,N"
"US1NYOL0004","2019-06","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","10",",N","6",",N","1",",N","28.2",",,N,11,","75.4",",,,N"
"US1NYOL0004","2019-07","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","11",",N","6",",N","1",",N","39.6",",,N,12,","92.5",",,,N"
"US1NYOL0004","2019-08","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","9",",N","7",",N","0",",N","14.2",",,N,18,","59.2",",,,N"
"US1NYOL0004","2019-10","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","14",",N","10",",N","0",",N","23.9",",,N,02,","99.1",",,,N"
"US1NYOL0004","2019-11","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","9","5,N","2","5,N","1","5,N","34.3","5,,N,01,","48.6","5,,,N"
"US1NYOL0004","2020-08","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","10",",N","6",",N","1",",N","32.5",",,N,25,","81.6",",,,N"
"US1NYOL0004","2020-09","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","8",",N","6",",N","1",",N","30.2",",,N,14,","72.9",",,,N"
"US1NYOL0004","2020-10","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","17","2,N","9","2,N","0","2,N","17.0","2,,N,20,","89.6",",a,,N"
"US1NYOL0004","2020-11","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","12",",N","5",",N","0",",N","12.4",",,N,23,","37.4",",,,N"
"US1NYOL0004","2020-12","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","15","5,N","8","5,N","0","5,N","23.6","5,,N,01,","84.9","5,,,N"
"US1NYOL0004","2021-05","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","9","2,N","4","2,N","0","2,N","14.5","2,,N,29,","28.6","2,,,N"
"US1NYOL0004","2021-06","43.263744","-78.218593","142.6","ALBION 1.9 NW, NY US","12","2,N","6","2,N","0","2,N","19.3","2,,N,09,","62.8","2,,,N"
