"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010E12S","1989-10","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","0.0","5,T","12",",T","12",",T","0",",T","","","0","5,T","22","5,T","2",",T","0",",T","0",",T","-13.9","5,T,29,","","","17.8",",,T,04,","18.9",",T,12,","","","390.2",",T","73.6",",,,T","3.04","5,T","10.51",",,,T","-4.42","5,,,T"
"USS0010E12S","1989-11","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","16",",T","16",",T","1",",T","","","","","","","12",",T","0",",T","0",",T","","","","","27.9",",,T,26,","12.2",",T,11,","","","","","121.6",",,,T","","","2.14",",,,T","",""
"USS0010E12S","1989-12","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","0.0","5,T","11",",T","11",",T","0",",T","","","13","5,T","26","5,T","26",",T","0",",T","0",",T","-30.9","5,T,11,","","","10.2",",,T,09,","2.2",",T,26,","","","749.1",",T","48.0",",,,T","-10.30","5,T","-3.07",",,,T","-17.52","5,,,T"
"USS0010E12S","1990-01","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","18",",T","18",",T","0",",T","","","","","","","21","1,T","0","1,T","0","1,T","","","","","22.9",",,T,07,","6.3","1,T,10,","","","","","131.9",",,,T","","","-1.81","1,,,T","",""
"USS0010E12S","1990-02","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","13",",T","13",",T","0",",T","","","","","","","17",",T","0",",T","0",",T","","","","","15.2",",,T,09,","7.8",",T,25,","","","","","78.6",",,,T","","","-1.05",",,,T","",""
"USS0010E12S","1990-03","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","4",",T","0",",T","0",",T","","","","","10.2",",,T,23,","13.0",",T,31,","","","","","38.0",",,,T","","","5.74",",,,T","",""
"USS0010E12S","1990-04","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","0","1,T","0","1,T","0","1,T","","","","","22.9",",,T,28,","18.3","1,T,20,","","","","","91.3",",,,T","","","11.54","1,,,T","",""
"USS0010E12S","1990-05","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","0",",T","0",",T","0",",T","","","","","20.3",",,T,12,","19.9",",T,06,","","","","","68.4",",,,T","","","12.36",",,,T","",""
"USS0010E12S","1990-06","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","0",",T","12",",T","0",",T","","","","","17.8",",,T,18,","29.8",",T,26,","","","","","58.2",",,,T","","","19.52",",,,T","",""
"USS0010E12S","1990-07","44.13","-110.67","2109.2","SNAKE RIVER STATION, WY US","","","0.7","5,T","9",",T","9",",T","0",",T","","","0","5,T","1","5,T","0",",T","27",",T","0",",T","-0.5","5,T,08,","","","7.6",",,T,29,+","29.2",",T,01,","102.7","T","102.7",",T","43.1",",,,T","14.17","5,T","24.65",",,,T","3.69","5,,,T"
