"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147769","1886-04","36.8","10.17","36.0","TUNIS, TS","","","11.2","1,E","3",",E","1",",E","0",",E","0","1,E","0","1,E","0",",E","14",",E","1",",E","5.0","1,E,13,","25.0",",,E,25,","33.0",",E,06,","","","76.6",",E","28.0",",,,E","16.07","1,E","21.57",",,,E","10.57","1,,,E"
"TSE00147769","1886-05","36.8","10.17","36.0","TUNIS, TS","","","44.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","21",",E","1",",E","7.0",",E,07,","0.0",",,E,31,+","33.0",",E,29,","","","40.0",",E","0.0",",,,E","18.48",",E","24.29",",,,E","12.68",",,,E"
"TSE00147769","1886-06","36.8","10.17","36.0","TUNIS, TS","","","96.7","4,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","4,E","26","4,E","1","4,E","10.0","1,E,14,","0.0","1,,E,30,+","37.0","4,E,19,","","","1.3","4,E","0.0","1,,,E","22.11","4,E","28.15","4,,,E","16.07","1,,,E"
"TSE00147769","1886-07","36.8","10.17","36.0","TUNIS, TS","","","","","0","3,E","0","3,E","0","3,E","0","3,","0","3,E","","","","","","","15.0","3,E,31,+","0.0","3,,E,31,+","","","","","","","0.0","3,,,E","","","","","19.70","3,,,E"
"TSE00147769","1886-08","36.8","10.17","36.0","TUNIS, TS","","","","","3",",E","3",",E","1",",E","0",",E","0",",E","","","","","","","16.0",",E,21,+","34.2",",,E,18,","","","","","","","52.0",",,,E","","","","","18.10",",,,E"
"TSE00147769","1886-09","36.8","10.17","36.0","TUNIS, TS","","","170.8",",E","11",",E","8",",E","0",",E","0",",E","0",",E","0",",E","30",",E","6",",E","12.0",",E,27,","18.2",",,E,02,","38.0",",E,08,","","","0.3",",E","70.4",",,,E","24.02",",E","29.83",",,,E","18.20",",,,E"
"TSE00147769","1886-10","36.8","10.17","36.0","TUNIS, TS","","","87.5",",E","5",",E","4",",E","1",",E","0",",E","0",",E","0",",E","29",",E","1",",E","10.0",",E,30,+","25.6",",,E,30,","33.0",",E,20,","","","11.3",",E","53.8",",,,E","20.79",",E","25.61",",,,E","15.97",",,,E"
"TSE00147769","1886-11","36.8","10.17","36.0","TUNIS, TS","","","4.8",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","5.0",",E,26,","10.0",",,E,01,","27.0",",E,13,","","","108.8",",E","13.2",",,,E","14.87",",E","19.33",",,,E","10.40",",,,E"
"TSE00147769","1886-12","36.8","10.17","36.0","TUNIS, TS","","","0.0","2,E","8","1,E","6","1,E","1","1,E","0","1,E","0","1,E","0","1,E","2","1,E","0","1,E","1.0","1,E,06,","26.0","1,,E,03,","23.0","1,E,23,","","","215.2","1,E","49.4","1,,,E","10.98","2,E","16.20","1,,,E","5.77","1,,,E"
"TSE00147769","1887-01","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0","1,E","7",",E","2",",E","0",",E","0","1,E","0","1,E","0",",E","0",",E","0",",E","1.0","1,E,29,+","5.6",",,E,10,","18.0",",E,27,","","","299.0",",E","15.8",",,,E","8.36","1,E","13.35",",,,E","3.37","1,,,E"
"TSE00147769","1887-02","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0","2,E","10","1,E","4","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","3.0","1,E,22,+","18.2","1,,E,17,","18.0","1,E,28,","","","232.2","1,E","37.6","1,,,E","9.35","2,E","14.04","1,,,E","4.67","1,,,E"
"TSE00147769","1887-03","36.8","10.17","36.0","TUNIS, TS","0.2","E","0.2","2,E","10","1,E","7","1,E","0","1,E","0","1,E","0","1,E","0","1,E","6","1,E","0","1,E","2.0","1,E,18,","10.0","1,,E,30,","29.0","1,E,25,","","","142.3","1,E","47.9","1,,,E","13.43","2,E","19.30","1,,,E","7.57","1,,,E"
"TSE00147769","1887-04","36.8","10.17","36.0","TUNIS, TS","1.9","E","1.7",",E","10",",E","5",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","4.0",",E,18,","21.2",",,E,05,","27.0",",E,30,","","","128.7",",E","51.7",",,,E","14.10",",E","19.03",",,,E","9.17",",,,E"
"TSE00147769","1887-05","36.8","10.17","36.0","TUNIS, TS","61.7","E","59.8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","24",",E","6",",E","6.0",",E,20,+","0.8",",,E,17,","39.0",",E,30,","","","52.7",",E","1.4",",,,E","18.56",",E","25.97",",,,E","11.16",",,,E"
"TSE00147769","1887-06","36.8","10.17","36.0","TUNIS, TS","185.9","E","124.2","2,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","29","1,E","7","1,E","11.0","1,E,15,","1.3","1,,E,30,","39.0","1,E,26,","","","0.0","1,E","1.3","1,,,E","22.66","2,E","29.97","1,,,E","15.34","1,,,E"
"TSE00147769","1887-07","36.8","10.17","36.0","TUNIS, TS","419.7","E","233.8","2,E","2",",E","1",",E","0",",E","0","1,E","0","1,E","0","1,E","30","1,E","12","1,E","17.0","1,E,11,+","4.6",",,E,05,","39.0","1,E,23,+","0.0","E","0.0","1,E","5.6",",,,E","26.47","2,E","32.80","1,,,E","20.13","1,,,E"
"TSE00147769","1887-08","36.8","10.17","36.0","TUNIS, TS","702.9","E","283.2",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","17",",E","16.0",",E,02,+","17.0",",,E,30,","45.0",",E,15,","0.0","E","0.0",",E","17.0",",,,E","27.47",",E","34.26",",,,E","20.68",",,,E"
"TSE00147769","1887-09","36.8","10.17","36.0","TUNIS, TS","","","","","3","2,E","2","2,E","0","2,E","0","3,E","0","3,E","0","3,E","26","3,E","9","3,E","15.0","3,E,30,","18.6","2,,E,21,","37.0","3,E,08,+","","","","","33.7","2,,,E","25.22","6,E","31.22","3,,,E","19.22","3,,,E"
"TSE00147769","1887-10","36.8","10.17","36.0","TUNIS, TS","","","49.5","4,E","11","2,E","5","2,E","0","2,E","0","2,E","0","2,E","0","2,E","16","2,E","1","2,E","7.0","2,E,27,","13.8","2,,E,19,","34.0","2,E,10,","","","55.0","2,E","53.7","2,,,E","17.81","4,E","22.72","2,,,E","12.90","2,,,E"
"TSE00147769","1887-11","36.8","10.17","36.0","TUNIS, TS","","","8.7",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","5.0",",E,30,","11.2",",,E,09,","32.0",",E,18,","","","117.2",",E","23.5",",,,E","14.72",",E","19.77",",,,E","9.67",",,,E"
"TSE00147769","1887-12","36.8","10.17","36.0","TUNIS, TS","","","0.0",",E","8",",E","6",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.0",",E,25,+","32.0",",,E,07,","21.0",",E,03,","","","220.8",",E","75.0",",,,E","11.21",",E","15.84",",,,E","6.58",",,,E"
"TSE00147769","1888-01","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0",",E","7",",E","5",",E","0",",E","0",",E","1",",E","0",",E","2",",E","0",",E","0.0",",E,27,","20.0",",,E,02,","25.0",",E,28,","","","261.8",",E","52.3",",,,E","9.89",",E","14.94",",,,E","4.84",",,,E"
"TSE00147769","1888-02","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0","2,E","11","2,E","4","2,E","0","2,E","0","1,E","2","1,E","0","1,E","0","1,E","0","1,E","-2.0","1,E,21,","10.0","2,,E,23,","20.0","1,E,13,+","","","239.0","1,E","32.1","2,,,E","9.43","2,E","14.93","1,,,E","3.93","1,,,E"
"TSE00147769","1888-04","36.8","10.17","36.0","TUNIS, TS","","","14.2","5,E","3","3,E","3","3,E","0","3,E","0","4,E","0","4,E","0","3,E","15","3,E","1","3,E","8.0","4,E,19,+","25.0","3,,E,16,","35.0","3,E,23,","","","51.5","3,E","33.3","3,,,E","17.04","5,E","22.93","3,,,E","11.15","4,,,E"
"TSE00147769","1888-05","36.8","10.17","36.0","TUNIS, TS","","","40.0","4,E","4","2,E","3","2,E","0","2,E","0","2,E","0","2,E","0","2,E","23","2,E","0","2,E","9.0","2,E,22,+","11.3","2,,E,26,","30.0","2,E,28,","","","8.5","2,E","19.9","2,,,E","19.48","4,E","24.45","2,,,E","14.52","2,,,E"
"TSE00147769","1888-06","36.8","10.17","36.0","TUNIS, TS","","","158.7","2,E","3","1,E","2","1,E","0","1,E","0","1,E","0","1,E","0","1,E","29","1,E","5","1,E","12.0","1,E,12,","8.2","1,,E,26,","36.0","1,E,07,","","","0.0","1,E","12.2","1,,,E","24.14","2,E","29.86","1,,,E","18.41","1,,,E"
"TSE00147769","1888-08","36.8","10.17","36.0","TUNIS, TS","","","166.2",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","6",",E","14.0",",E,30,+","3.9",",,E,27,","39.0",",E,17,","","","0.0",",E","4.4",",,,E","23.69",",E","30.48",",,,E","16.90",",,,E"
"TSE00147769","1888-09","36.8","10.17","36.0","TUNIS, TS","","","","","6","3,E","3","3,E","0","3,E","0","3,E","0","3,E","","","","","","","12.0","3,E,15,+","9.5","3,,E,28,","","","","","","","24.3","3,,,E","","","","","14.96","3,,,E"
"TSE00147769","1888-10","36.8","10.17","36.0","TUNIS, TS","","","49.7","1,E","7",",E","4",",E","1",",E","0","1,E","0","1,E","0",",E","18",",E","3",",E","4.0","1,E,23,","52.0",",,E,07,","43.0",",E,03,","","","62.2",",E","68.7",",,,E","17.98","1,E","24.06",",,,E","11.90","1,,,E"
"TSE00147769","1888-11","36.8","10.17","36.0","TUNIS, TS","","","1.8","3,E","7","2,E","7","2,E","1","2,E","0","1,E","0","1,E","0","2,E","10","2,E","0","2,E","6.0","1,E,28,","29.0","2,,E,15,","28.0","2,E,06,","","","99.3","2,E","83.6","2,,,E","14.83","3,E","20.14","2,,,E","9.52","1,,,E"
"TSE00147769","1888-12","36.8","10.17","36.0","TUNIS, TS","","","","","4","5,E","4","5,E","0","5,E","0","5,E","0","5,E","0","5,E","2","5,E","0","5,E","3.0","5,E,16,","20.0","5,,E,19,","22.0","5,E,05,+","","","","","53.9","5,,,E","12.81","8,E","17.19","5,,,E","8.42","5,,,E"
"TSE00147769","1889-01","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0","4,E","11","2,E","8","2,E","0","2,E","0","3,E","0","3,E","0","1,E","0","1,E","0","1,E","2.0","3,E,30,+","20.5","2,,E,20,","20.0","1,E,03,","","","238.2","1,E","87.3","2,,,E","9.87","4,E","13.93","1,,,E","5.81","3,,,E"
"TSE00147769","1889-02","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0","2,E","9","3,E","5","3,E","0","3,E","0","1,E","1","1,E","0","1,E","1","1,E","0","1,E","0.0","1,E,18,","8.0","3,,E,22,","26.0","1,E,27,","","","209.2","1,E","31.0","3,,,E","10.24","2,E","15.59","1,,,E","4.89","1,,,E"
"TSE00147769","1889-03","36.8","10.17","36.0","TUNIS, TS","0.0","E","0.0","2,E","13","1,E","12","1,E","2","1,E","0","1,E","0","1,E","0","1,E","4","1,E","0","1,E","1.0","1,E,03,","36.0","1,,E,25,","25.0","1,E,11,","","","222.2","1,E","136.8","1,,,E","10.73","2,E","15.70","1,,,E","5.77","1,,,E"
"TSE00147769","1889-04","36.8","10.17","36.0","TUNIS, TS","1.8","E","1.8",",E","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","6.0",",E,28,+","5.0",",,E,08,","27.0",",E,29,","","","99.3",",E","19.2",",,,E","15.08",",E","21.17",",,,E","9.00",",,,E"
"TSE00147769","1889-05","36.8","10.17","36.0","TUNIS, TS","","","","","4","2,E","2","2,E","0","2,E","0","2,E","0","2,E","0","4,E","24","4,E","0","4,E","9.0","2,E,05,+","8.0","2,,E,28,","31.0","4,E,23,","","","","","16.0","2,,,E","18.31","6,E","24.52","4,,,E","12.10","2,,,E"
"TSE00147769","1889-06","36.8","10.17","36.0","TUNIS, TS","","","112.7","5,E","3","2,E","3","2,E","0","2,E","0","2,E","0","2,E","0","3,E","27","3,E","2","3,E","11.0","2,E,08,","9.0","2,,E,26,+","38.0","3,E,25,","","","0.0","3,E","24.0","2,,,E","22.82","5,E","29.00","3,,,E","16.64","2,,,E"
"TSE00147769","1889-08","36.8","10.17","36.0","TUNIS, TS","","","211.5","4,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","29","2,E","15","2,E","16.0","2,E,31,+","0.0","2,,E,31,+","39.0","2,E,23,+","","","0.0","2,E","0.0","2,,,E","26.07","4,E","32.72","2,,,E","19.41","2,,,E"
"TSE00147769","1889-09","36.8","10.17","36.0","TUNIS, TS","","","","","3","5,E","3","5,E","1","5,E","0","4,E","0","4,E","0","2,E","28","2,E","3","2,E","14.0","4,E,18,","35.0","5,,E,11,","36.0","2,E,04,","","","","","49.8","5,,,E","23.89","6,E","29.96","2,,,E","17.81","4,,,E"
"TSE00147769","1889-10","36.8","10.17","36.0","TUNIS, TS","","","","","1","3,E","1","3,E","0","3,E","0","5,E","0","5,E","0","4,E","23","4,E","0","4,E","7.0","5,E,18,","9.9","3,,E,12,","32.0","4,E,25,+","","","","","9.9","3,,,E","20.80","8,E","26.44","4,,,E","15.15","5,,,E"
"TSE00147769","1889-12","36.8","10.17","36.0","TUNIS, TS","","","","","","","","","","","0","5,E","0","5,E","0","5,E","0","5,E","0","5,E","2.0","5,E,03,","","","19.0","5,E,28,+","","","","","","","10.23","0,E","14.69","5,,,E","5.77","5,,,E"
"TSE00147769","1890-01","36.8","10.17","36.0","TUNIS, TS","","","","","8","3,E","4","3,E","0","3,E","0","4,E","0","4,E","0","3,E","1","3,E","0","3,E","3.0","4,E,25,+","12.1","3,,E,01,","22.0","3,E,26,","","","","","29.8","3,,,E","10.92","5,E","16.14","3,,,E","5.70","4,,,E"
"TSE00147769","1890-02","36.8","10.17","36.0","TUNIS, TS","","","","","13","3,E","11","3,E","2","3,E","0","3,E","0","3,E","0","4,E","0","4,E","0","4,E","2.0","3,E,07,+","49.8","3,,E,26,","20.0","4,E,24,","","","","","135.5","3,,,E","10.24","6,E","15.21","4,,,E","5.28","3,,,E"
"TSE00147769","1890-03","36.8","10.17","36.0","TUNIS, TS","","","","","15","4,E","8","4,E","2","4,E","0","4,E","0","4,E","0","3,E","3","3,E","0","3,E","1.0","4,E,03,","61.0","4,,E,03,","25.0","3,E,31,","","","","","140.9","4,,,E","12.09","7,E","17.21","3,,,E","6.96","4,,,E"
"TSE00147769","1890-04","36.8","10.17","36.0","TUNIS, TS","","","0.0","2,E","11",",E","1",",E","0",",E","0","2,E","0","2,E","0",",E","8",",E","0",",E","6.0","2,E,29,+","3.8",",,E,27,","26.0",",E,30,","","","102.3",",E","16.5",",,,E","14.67","2,E","19.80",",,,E","9.54","2,,,E"
"TSE00147769","1890-05","36.8","10.17","36.0","TUNIS, TS","","","25.5","2,E","4","1,E","2","1,E","0","1,E","0","1,E","0","1,E","0","1,E","24","1,E","0","1,E","2.0","1,E,13,","5.0","1,,E,07,","31.0","1,E,10,","","","34.7","1,E","11.5","1,,,E","18.05","2,E","24.63","1,,,E","11.47","1,,,E"
