"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414523","1942-07","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,23,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00414523","1942-08","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","177.8",",,6,22,","","","","","","","320.0",",,,6","","","","","","","",""
"USC00414523","1942-09","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,10,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00414523","1943-01","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,07,","","","","","","","127.0",",,,6","","","","","","","",""
"USC00414523","1943-02","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,01,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00414523","1943-03","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,25,","","","","","","","41.5",",,,6","","","","","","","",""
"USC00414523","1943-04","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,16,","","","","","","","15.5",",,,6","","","","","","","",""
"USC00414523","1943-05","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,07,","","","","","","","152.6",",,,6","","","","","","","",""
"USC00414523","1943-06","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,30,","","","","","","","104.2",",,,6","","","","","","","",""
"USC00414523","1943-07","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,28,","","","","","","","72.2",",,,6","","","","","","","",""
"USC00414523","1943-08","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,11,","","","","","","","29.5",",,,6","","","","","","","",""
"USC00414523","1943-09","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,05,","","","","","","","77.5",",,,6","","","","","","","",""
"USC00414523","1943-10","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,13,","","","","","","","48.0",",,,6","","","","","","","",""
"USC00414523","1943-11","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,07,","","","","","","","77.6",",,,6","","","","","","","",""
"USC00414523","1943-12","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,23,","","","","","","","108.2",",,,6","","","","","","","",""
"USC00414523","1944-01","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","9",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,29,","","","","","","","221.5",",,,6","","","","","","","",""
"USC00414523","1944-02","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,14,","","","","","","","82.8",",,,6","","","","","","","",""
"USC00414523","1944-03","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,19,","","","","","","","89.1",",,,6","","","","","","","",""
"USC00414523","1944-04","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","110.5",",,6,30,","","","","","","","280.9",",,,6","","","","","","","",""
"USC00414523","1944-07","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,16,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00414523","1944-08","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","74.7",",,6,31,","","","","","","","148.3",",,,6","","","","","","","",""
"USC00414523","1944-09","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,05,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00414523","1944-10","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,28,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00414523","1944-11","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","5",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","59.7",",,6,19,","","","","","","","149.1",",,,6","","","","","","","",""
"USC00414523","1944-12","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","94.0",",,6,07,","","","","","","","142.2",",,,6","","","","","","","",""
"USC00414523","1945-01","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,19,","","","","","","","83.1",",,,6","","","","","","","",""
"USC00414523","1945-02","31.31667","-94.28333","82.0","BROADDUS, TX US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,05,","","","","","","","147.4",",,,6","","","","","","","",""
