"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022917","1959-07","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","5","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,04,","","","","","","","42.3","1,,,I","","","","","",""
"RSM00022917","1959-08","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,26,","","","","","","","77.5",",,,I","","","","","",""
"RSM00022917","1959-09","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","26",",I","17",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,06,","","","","","","","139.8",",,,I","","","","","",""
"RSM00022917","1959-10","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","16","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","9.9","1,,I,21,","","","","","","","48.5","1,,,I","","","","","",""
"RSM00022917","1959-11","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,23,","","","","","","","24.3",",,,I","","","","","",""
"RSM00022917","1959-12","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.8","2,,I,26,","","","","","","","20.9","2,,,I","","","","","",""
"RSM00022917","1960-01","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,24,","","","","","","","51.8",",,,I","","","","","",""
"RSM00022917","1960-02","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,14,","","","","","","","25.3",",,,I","","","","","",""
"RSM00022917","1960-03","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","8.3","2,,I,18,","","","","","","","19.3","2,,,I","","","","","",""
"RSM00022917","1960-04","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,13,","","","","","","","18.4",",,,I","","","","","",""
"RSM00022917","1960-05","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,25,","","","","","","","20.2",",,,I","","","","","",""
"RSM00022917","1960-06","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","13","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","29.1","1,,I,11,","","","","","","","82.2","1,,,I","","","","","",""
"RSM00022917","1960-07","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","13","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","30.1","1,,I,01,","","","","","","","76.8","1,,,I","","","","","",""
"RSM00022917","1960-08","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","15.0","1,,I,30,","","","","","","","29.0","1,,,I","","","","","",""
"RSM00022917","1960-09","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","32.8",",,I,09,","","","","","","","70.1",",,,I","","","","","",""
"RSM00022917","1960-10","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,21,","","","","","","","42.7",",,,I","","","","","",""
"RSM00022917","1960-11","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","18","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,03,","","","","","","","54.2","1,,,I","","","","","",""
"RSM00022917","1960-12","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,05,","","","","","","","40.9",",,,I","","","","","",""
"RSM00022917","1961-01","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,30,","","","","","","","37.7",",,,I","","","","","",""
"RSM00022917","1961-02","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,04,","","","","","","","23.6",",,,I","","","","","",""
"RSM00022917","1961-03","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,05,","","","","","","","64.8",",,,I","","","","","",""
"RSM00022917","1961-04","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,07,","","","","","","","17.6",",,,I","","","","","",""
"RSM00022917","1961-05","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,07,","","","","","","","50.1",",,,I","","","","","",""
"RSM00022917","1961-06","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,20,","","","","","","","100.9",",,,I","","","","","",""
"RSM00022917","1961-07","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,17,","","","","","","","69.3",",,,I","","","","","",""
"RSM00022917","1961-08","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","14","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","24.1","1,,I,05,","","","","","","","113.5","1,,,I","","","","","",""
"RSM00022917","1961-09","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,08,","","","","","","","41.0","1,,,I","","","","","",""
"RSM00022917","1961-10","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.6","1,,I,15,","","","","","","","13.2","1,,,I","","","","","",""
"RSM00022917","1961-11","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,28,","","","","","","","38.1","1,,,I","","","","","",""
"RSM00022917","1961-12","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,01,","","","","","","","54.5",",,,I","","","","","",""
"RSM00022917","1962-01","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","21","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","10.1","2,,I,24,","","","","","","","51.3","2,,,I","","","","","",""
"RSM00022917","1962-02","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,11,","","","","","","","24.6",",,,I","","","","","",""
"RSM00022917","1962-03","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,07,","","","","","","","34.0","1,,,I","","","","","",""
"RSM00022917","1962-04","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.5","1,,I,28,","","","","","","","33.5","1,,,I","","","","","",""
"RSM00022917","1962-05","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","13","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","9.5","4,,I,04,","","","","","","","43.0","4,,,I","","","","","",""
"RSM00022917","1962-07","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,31,","","","","","","","72.2",",,,I","","","","","",""
"RSM00022917","1962-08","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,04,","","","","","","","76.9",",,,I","","","","","",""
"RSM00022917","1962-09","60.117","32.317","9.0","NOVAJA LADOGA, RS","","","16","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","37.0","1,,I,08,","","","","","","","114.2","1,,,I","","","","","",""
