"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081306","1997-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","12","2,0","7","2,0","1","2,0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","34.8","2,,0,26,","","","","","","","93.8",",a,,0","0",",,,0","","","","","",""
"USC00081306","1997-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","372.5",",a,,0","0",",,,0","","","","","",""
"USC00081306","1997-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,01,","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00081306","1997-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","7","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,15,","","","","","","","52.8",",a,,0","0",",,,0","","","","","",""
"USC00081306","1997-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","11","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","115.8","4,,0,05,","","","","","","","191.0",",a,,0","0",",,,0","","","","","",""
"USC00081306","1998-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","8","2,0","5","2,0","1","2,0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,28,+","0",",,0,28,+","107.2","2,,0,03,","","","","","","","143.1",",a,,0","0",",,,0","","","","","",""
"USC00081306","1998-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","5","4,0","4","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.7","4,,0,20,","","","","","","","199.0",",a,,0","0",",,,0","","","","","",""
"USC00081306","1998-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,30,","","","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00081306","1998-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","6","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3","2,,0,05,","","","","","","","88.0",",a,,0","0",",,,0","","","","","",""
"USC00081306","1998-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,28,","","","","","","","128.7",",,,0","0",",,,0","","","","","",""
