"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308089","1957-02","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","7",",0","3",",0","0",",0","","","","","","","","","","","14.5",",,0,27,","29.5",",,,0","",""
"USC00308089","1957-03","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","14",",0","6",",0","0",",0","","","","","","","","","","","20.3",",,0,09,","55.2",",,,0","",""
"USC00308089","1957-04","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","14",",0","9",",0","1",",0","","","","","","","","","","","39.1",",,0,05,","111.4",",,,0","",""
"USC00308089","1957-05","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","84.9",",,,0","0",",,,0"
"USC00308089","1957-06","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","54.7",",,,0","0",",,,0"
"USC00308089","1957-07","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","54.5",",,,0","0",",,,0"
"USC00308089","1957-08","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","35.7",",,,0","0",",,,0"
"USC00308089","1957-09","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,23,","69.8",",,,0","0",",,,0"
"USC00308089","1957-10","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","35.8",",,,0","0",",,,0"
"USC00308089","1957-11","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","7",",0","5",",0","0",",0","","","","","","","","","","","8.4",",,0,19,+","36.6",",,,0","",""
"USC00308089","1957-12","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","8",",0","7",",0","1",",0","","","","","","","","","","","28.7",",,0,21,","91.7",",,,0","",""
"USC00308089","1958-01","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","10",",0","5",",0","1",",0","","","","","","","","","","","43.4",",,0,15,","92.1",",,,0","",""
"USC00308089","1958-02","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","7","2,0","6","2,0","1","2,0","","","","","","","","","","","51.1","2,,0,28,","129.6",",a,,0","",""
"USC00308089","1958-03","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","6",",0","0",",0","","","","","","","","","","","23.4",",,0,26,","55.7",",,,0","",""
"USC00308089","1958-04","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","8",",0","8",",0","1",",0","","","","","","","","","","","35.6",",,0,22,","115.2",",,,0","",""
"USC00308089","1958-05","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","70.2",",,,0","0",",,,0"
"USC00308089","1958-06","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,14,","81.3",",,,0","0",",,,0"
"USC00308089","1958-07","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","16",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","159.0",",,,0","0",",,,0"
"USC00308089","1958-08","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","63.0",",,,0","0",",,,0"
"USC00308089","1958-09","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,17,","101.6",",,,0","0",",,,0"
"USC00308089","1958-10","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","59.6",",,,0","0",",,,0"
"USC00308089","1958-11","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","10",",0","8",",0","0",",0","","","","","","","","","","","10.2",",,0,29,+","51.8",",,,0","",""
"USC00308089","1958-12","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","4",",0","3",",0","0",",0","","","3",",0","","","","","76",",,0,06,","20.3",",,0,07,","39.1",",,,0","178",",,,0"
"USC00308089","1959-01","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","5",",0","4",",0","0",",0","","","","","","","","","","","24.6",",,0,22,","67.2",",,,0","",""
"USC00308089","1959-02","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","2","2,0","2","2,0","0","2,0","","","","","","","","","","","19.6","2,,0,10,","48.0",",a,,0","",""
"USC00308089","1959-03","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","","","","","","","","","","","","","","","","","","","52.9","4,a,,0","",""
"USC00308089","1959-04","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","61.9",",,,0","0",",,,0"
"USC00308089","1959-05","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,28,","48.2",",,,0","0",",,,0"
"USC00308089","1959-06","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","12",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","45.7",",,,0","0",",,,0"
"USC00308089","1959-07","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,06,","50.8",",,,0","0",",,,0"
"USC00308089","1959-08","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","12",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","85.0",",,,0","0",",,,0"
"USC00308089","1959-09","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,01,","47.9",",,,0","0",",,,0"
"USC00308089","1959-10","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","12","2,0","9","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0","2,,0,07,","146.8",",a,,0","0",",,,0"
"USC00308089","1959-11","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9","2,0","7","2,0","1","2,0","","","","","","","","","","","40.6","2,,0,28,","109.2",",a,,0","",""
"USC00308089","1959-12","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","10",",0","7",",0","1",",0","","","","","","","","","","","26.4",",,0,07,","100.4",",,,0","",""
"USC00308089","1960-01","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","6","2,0","3","2,0","0","2,0","","","","","","","","","","","12.4","2,,0,03,","59.0",",a,,0","",""
"USC00308089","1960-02","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","8",",0","8",",0","0",",0","","","","","","","","","","","16.5",",,0,11,","77.2",",,,0","",""
"USC00308089","1960-03","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","6",",0","5",",0","0",",0","","","","","","","","","","","9.1",",,0,04,","29.1",",,,0","",""
"USC00308089","1960-04","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","8",",0","5",",0","1",",0","","","","","","","","","","","25.9",",,0,04,","68.4",",,,0","",""
"USC00308089","1960-05","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","16",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,09,","124.8",",,,0","0",",,,0"
"USC00308089","1960-06","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,","100.4",",,,0","0",",,,0"
"USC00308089","1960-07","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,","65.4",",,,0","0",",,,0"
"USC00308089","1960-08","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","69.8",",,,0","0",",,,0"
"USC00308089","1960-09","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","95.9",",,,0","0",",,,0"
"USC00308089","1960-10","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","3","2,0","1","2,0","0","2,0","0","1,0","1",",0","","","0","1,,0,31,+","25",",,0,25,","5.3","2,,0,06,","34.5",",a,,0","25",",,,0"
"USC00308089","1960-11","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,07,","9.9",",,0,01,","21.0",",,,0","0",",T,,0"
"USC00308089","1960-12","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","7",",0","3",",0","0",",0","","","","","","","","","","","10.9",",,0,21,","24.6",",,,0","",""
"USC00308089","1961-01","42.2","-76.53333","323.1","SPENCER 2 WSW, NY US","6",",0","5",",0","0",",0","","","","","","","","","","","21.6",",,0,01,","42.0",",,,0","",""
