"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336230","1975-10","39.6","-83.61667","320.0","OCTA, OH US","10",",6","5",",6","1",",6","","","","","","","","","","","50.0",",,6,17,","86.1",",,,6","",""
"USC00336230","1975-11","39.6","-83.61667","320.0","OCTA, OH US","9",",6","5",",6","0",",6","","","","","","","","","","","18.3",",,6,09,","45.0",",,,6","",""
"USC00336230","1975-12","39.6","-83.61667","320.0","OCTA, OH US","13",",6","9",",6","0",",6","","","","","","","","","","","20.3",",,6,26,","85.7",",,,6","",""
"USC00336230","1976-01","39.6","-83.61667","320.0","OCTA, OH US","12",",6","8",",6","0",",6","","","4",",6","","","","","76",",,6,07,","16.3",",,6,13,","71.5",",,,6","239",",,,6"
"USC00336230","1976-02","39.6","-83.61667","320.0","OCTA, OH US","8",",6","5",",6","1",",6","","","","","","","","","","","28.4",",,6,18,","64.5",",,,6","",""
"USC00336230","1976-03","39.6","-83.61667","320.0","OCTA, OH US","12",",6","5",",6","1",",6","","","","","","","","","","","27.4",",,6,20,","54.9",",,,6","",""
"USC00336230","1976-04","39.6","-83.61667","320.0","OCTA, OH US","8",",6","3",",6","0",",6","","","","","","","","","","","13.7",",,6,21,","29.7",",,,6","",""
"USC00336230","1976-06","39.6","-83.61667","320.0","OCTA, OH US","11",",6","9",",6","0",",6","","","","","","","","","","","21.6",",,6,29,","98.5",",,,6","",""
"USC00336230","1976-08","39.6","-83.61667","320.0","OCTA, OH US","9",",6","6",",6","1",",6","","","","","","","","","","","37.3",",,6,28,","95.2",",,,6","",""
"USC00336230","1976-09","39.6","-83.61667","320.0","OCTA, OH US","11",",6","6",",6","0",",6","","","","","","","","","","","13.2",",,6,26,","41.4",",,,6","",""
"USC00336230","1976-10","39.6","-83.61667","320.0","OCTA, OH US","8",",6","8",",6","0",",6","","","","","","","","","","","20.8",",,6,23,","64.3",",,,6","",""
"USC00336230","1976-12","39.6","-83.61667","320.0","OCTA, OH US","5",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,29,","8.6",",,6,06,","12.5",",,,6","46",",,,6"
"USC00336230","1977-01","39.6","-83.61667","320.0","OCTA, OH US","11",",6","11",",6","0",",6","29","2,6","","","","","356","2,,6,24,","","","22.9",",,6,23,+","112.8",",,,6","",""
"USC00336230","1977-06","39.6","-83.61667","320.0","OCTA, OH US","12",",6","12",",6","1",",6","","","","","","","","","","","29.5",",,6,13,","147.8",",,,6","",""
"USC00336230","1977-07","39.6","-83.61667","320.0","OCTA, OH US","8",",6","7",",6","2",",6","","","","","","","","","","","37.1",",,6,21,","107.7",",,,6","",""
"USC00336230","1977-09","39.6","-83.61667","320.0","OCTA, OH US","10",",6","7",",6","2",",6","","","","","","","","","","","38.4",",,6,30,","111.8",",,,6","",""
"USC00336230","1977-10","39.6","-83.61667","320.0","OCTA, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","15.5",",,6,25,","44.4",",,,6","",""
"USC00336230","1977-11","39.6","-83.61667","320.0","OCTA, OH US","9",",6","8",",6","0",",6","","","1",",6","","","","","64",",,6,27,","21.1",",,6,30,","82.2",",,,6","64",",,,6"
"USC00336230","1977-12","39.6","-83.61667","320.0","OCTA, OH US","11",",6","11",",6","1",",6","","","","","","","","","","","27.2",",,6,04,","128.1",",,,6","",""
"USC00336230","1978-01","39.6","-83.61667","320.0","OCTA, OH US","14",",6","11",",6","1",",6","","","11",",6","","","","","152",",,6,19,","28.2",",,6,07,","119.1",",,,6","721",",,,6"
"USC00336230","1978-02","39.6","-83.61667","320.0","OCTA, OH US","7",",6","1",",6","0",",6","28",",6","","","","","356",",,6,23,+","","","3.3",",,6,13,","7.9",",,,6","",""
"USC00336230","1978-03","39.6","-83.61667","320.0","OCTA, OH US","11",",6","7",",6","0",",6","","","2",",6","","","","","81",",,6,02,","13.2",",,6,25,","58.1",",,,6","132",",,,6"
"USC00336230","1978-04","39.6","-83.61667","320.0","OCTA, OH US","14",",6","7",",6","0",",6","","","","","","","","","","","17.5",",,6,18,","66.0",",,,6","",""
"USC00336230","1978-05","39.6","-83.61667","320.0","OCTA, OH US","11",",6","8",",6","1",",6","","","","","","","","","","","26.4",",,6,12,","81.3",",,,6","",""
"USC00336230","1978-06","39.6","-83.61667","320.0","OCTA, OH US","8",",6","8",",6","0",",6","","","","","","","","","","","25.1",",,6,18,","90.9",",,,6","",""
"USC00336230","1978-07","39.6","-83.61667","320.0","OCTA, OH US","6",",6","6",",6","2",",6","","","","","","","","","","","26.4",",,6,01,","102.1",",,,6","",""
"USC00336230","1978-08","39.6","-83.61667","320.0","OCTA, OH US","13",",6","10",",6","2",",6","","","","","","","","","","","48.3",",,6,30,","137.1",",,,6","",""
"USC00336230","1978-09","39.6","-83.61667","320.0","OCTA, OH US","3",",6","2",",6","0",",6","","","","","","","","","","","6.9",",,6,17,","12.5",",,,6","",""
"USC00336230","1978-10","39.6","-83.61667","320.0","OCTA, OH US","13",",6","10",",6","1",",6","","","","","","","","","","","37.3",",,6,12,","95.0",",,,6","",""
"USC00336230","1978-11","39.6","-83.61667","320.0","OCTA, OH US","9",",6","5",",6","0",",6","","","","","","","","","","","10.4",",,6,17,","49.2",",,,6","",""
"USC00336230","1978-12","39.6","-83.61667","320.0","OCTA, OH US","11",",6","8",",6","3",",6","","","","","","","","","","","34.3",",,6,08,","143.4",",,,6","",""
"USC00336230","1979-01","39.6","-83.61667","320.0","OCTA, OH US","13",",6","10",",6","0",",6","21","3,6","","","","","203","3,,6,10,+","","","17.0",",,6,01,","78.0",",,,6","",""
