"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IABH0022","2019-11","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","8","5,N","3","5,N","0","5,N","11.9","5,,N,27,","34.8","5,,,N"
"US1IABH0022","2019-12","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","19.0","3,a,,N"
"US1IABH0022","2020-01","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","26.2","1,a,,N"
"US1IABH0022","2020-02","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","12.9","5,a,,N"
"US1IABH0022","2020-03","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","73.8","1,a,,N"
"US1IABH0022","2020-04","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","6","5,N","1","5,N","0","5,N","12.4","5,,N,23,","53.9",",a,,N"
"US1IABH0022","2020-05","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","15",",N","10",",N","0",",N","23.6",",,N,17,","107.3",",,,N"
"US1IABH0022","2020-06","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","13",",N","9",",N","2",",N","72.6",",,N,10,","228.6",",,,N"
"US1IABH0022","2020-07","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","5","2,N","3","2,N","0","2,N","24.4","2,,N,10,","63.9",",a,,N"
"US1IABH0022","2020-08","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","5",",N","2",",N","0",",N","18.5",",,N,11,","32.0",",,,N"
"US1IABH0022","2020-09","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","12","3,N","6","3,N","2","3,N","45.0","3,,N,09,","153.9",",a,,N"
"US1IABH0022","2020-10","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","7","5,N","2","5,N","2","5,N","67.3","5,,N,22,","111.5",",a,,N"
"US1IABH0022","2020-11","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","5","5,N","4","5,N","0","5,N","22.9","5,,N,10,","39.4",",a,,N"
"US1IABH0022","2020-12","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","4","3,N","2","3,N","0","3,N","19.1","3,,N,12,","30.0",",a,,N"
"US1IABH0022","2021-01","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","6","4,N","2","4,N","0","4,N","14.0","4,,N,31,","29.3","1,a,,N"
"US1IABH0022","2021-02","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","7","2,N","3","2,N","0","2,N","13.7","2,,N,05,","29.8",",a,,N"
"US1IABH0022","2021-04","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","5",",N","2",",N","0",",N","9.4",",,N,08,","19.1",",,,N"
"US1IABH0022","2021-05","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","16","3,N","10","3,N","0","3,N","23.6","3,,N,09,","90.5","3,,,N"
"US1IABH0022","2021-06","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","53.2","1,a,,N"
"US1IABH0022","2021-07","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","65.9","3,a,,N"
"US1IABH0022","2021-08","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","126.5","3,a,,N"
"US1IABH0022","2021-11","42.405863","-92.468251","277.1","HUDSON 1.4 SSW, IA US","","","","","","","","","29.2",",a,,N"
