"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRSS0001","2016-08","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","22",",N","16",",N","6",",N","74.9",",,N,18,","372.0",",,,N"
"RQ1PRSS0001","2016-09","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","26",",N","22",",N","8",",N","114.3",",,N,16,","561.5",",,,N"
"RQ1PRSS0001","2016-10","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","24","1,N","14","1,N","7","1,N","88.1","1,,N,09,","386.1","1,,,N"
"RQ1PRSS0001","2016-11","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","22","1,N","16","1,N","4","1,N","55.9","1,,N,14,","292.5","1,,,N"
"RQ1PRSS0001","2016-12","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","21",",N","12",",N","2",",N","45.7",",,N,03,","176.6",",,,N"
"RQ1PRSS0001","2017-01","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","17","1,N","11","1,N","1","1,N","36.3","1,,N,11,","133.4","1,,,N"
"RQ1PRSS0001","2017-02","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","11",",N","5",",N","1",",N","25.4",",,N,20,","90.5",",,,N"
"RQ1PRSS0001","2017-03","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","22",",N","13",",N","4",",N","42.7",",,N,07,","255.2",",,,N"
"RQ1PRSS0001","2017-04","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","17",",N","9",",N","4",",N","35.1",",,N,27,","204.5",",,,N"
"RQ1PRSS0001","2017-05","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","21",",N","14",",N","4",",N","94.0",",,N,10,","333.6",",,,N"
"RQ1PRSS0001","2017-06","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","20","5,N","13","5,N","3","5,N","77.7","5,,N,19,","304.3","1,a,,N"
"RQ1PRSS0001","2017-07","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","29",",N","21",",N","5",",N","81.3",",,N,29,","386.7",",,,N"
"RQ1PRSS0001","2017-08","18.367881","-66.988509","160.0","SAN SEBASTIAN 2.1 NNE, PR RQ","25",",N","14",",N","4",",N","76.7",",,N,30,","316.1",",,,N"
