"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00261443","1949-04","37.11667","-114.5","793.1","CARP, NV US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","1.5",",,,0","0",",,,0"
"USC00261443","1949-05","37.11667","-114.5","793.1","CARP, NV US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","25.7",",,,0","0",",,,0"
"USC00261443","1949-06","37.11667","-114.5","793.1","CARP, NV US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","10.0",",,,0","0",",,,0"
"USC00261443","1949-07","37.11667","-114.5","793.1","CARP, NV US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,10,","10.7",",,,0","0",",,,0"
"USC00261443","1949-08","37.11667","-114.5","793.1","CARP, NV US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","10.9",",,,0","0",",,,0"
"USC00261443","1949-09","37.11667","-114.5","793.1","CARP, NV US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00261443","1949-10","37.11667","-114.5","793.1","CARP, NV US","2",",0","0",",0","0",",0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,,0,31,+","1.8",",,0,20,","2.8",",,,0","0","2,,,0"
"USC00261443","1949-11","37.11667","-114.5","793.1","CARP, NV US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00261443","1949-12","37.11667","-114.5","793.1","CARP, NV US","4",",0","4",",0","0",",0","","","0","4,0","","","","","0","4,,0,31,+","18.3",",,0,18,","49.8",",,,0","0","4,,,0"
"USC00261443","1950-01","37.11667","-114.5","793.1","CARP, NV US","2",",0","2",",0","0",",0","","","1",",0","","","","","38",",,0,09,","8.1",",,0,29,","11.4",",,,0","38",",,,0"
"USC00261443","1950-02","37.11667","-114.5","793.1","CARP, NV US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","1.0",",,0,12,","1.0",",,,0","0",",,,0"
"USC00261443","1950-03","37.11667","-114.5","793.1","CARP, NV US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,+","0.0",",T,,0","0",",,,0"
"USC00261443","1950-04","37.11667","-114.5","793.1","CARP, NV US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,08,","5.1",",a,,0","0",",,,0"
"USC00261443","1950-05","37.11667","-114.5","793.1","CARP, NV US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00261443","1950-06","37.11667","-114.5","793.1","CARP, NV US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00261443","1950-07","37.11667","-114.5","793.1","CARP, NV US","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,26,","17.6",",a,,0","0",",,,0"
"USC00261443","1950-08","37.11667","-114.5","793.1","CARP, NV US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","0.0",",T,,0","0",",,,0"
