"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"PMW00010719","1966-02","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","","","5",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","0",",,X,28,+","0",",,X,28,+","10.4",",,X,05,","","","","","","","15.3",",,,X","0",",,,X","","","","","","","360",",X","20.6",",X"
"PMW00010719","1966-04","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","","","11",",X","7",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","59.4",",,X,18,","","","","","","","174.7",",,,X","0",",,,X","","","","","","","360",",X","15.9",",X"
"PMW00010719","1966-05","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","","","24",",X","17",",X","5",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","111.3",",,X,16,","","","","","","","431.3",",,,X","0",",,,X","","","","","","","90",",X","14.4",",X"
"PMW00010719","1966-06","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","291.3",",X","14",",X","9",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.9",",X,16,","","","","","24.9",",,X,20,","31.7",",X,23,","","","0.0",",X","117.2",",,,X","","","28.04",",X","30.19",",,,X","25.90",",,,X","270",",X","13.4",",X"
"PMW00010719","1969-10","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","295.3",",X","15",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","16","","22.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","80.0",",,X,31,","33.9",",X,19,","","","0.0",",X","295.4",",,,X","0",",,,X","27.86",",X","31.44",",,,X","24.28",",,,X","","","",""
"PMW00010719","1969-11","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","258.0",",X","24",",X","19",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","1","","13","","22.8",",X,21,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,17,+","33.3",",X,03,+","","","0.0",",X","376.6",",,,X","0",",,,X","26.93",",X","29.81",",,,X","24.05",",,,X","","","",""
"PMW00010719","1969-12","9.36667","-79.95","9.1","FORT SHERMAN, PM","","","269.6",",X","20",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","9","","22.8",",X,20,","0",",,X,31,+","0",",,X,31,+","127.0",",,X,18,","31.1",",X,25,+","","","0.0",",X","411.8",",,,X","0",",,,X","27.03",",X","29.16",",,,X","24.90",",,,X","","","",""
"PMW00010719","1970-01","9.36667","-79.95","9.1","FORT SHERMAN, PM","268.9","X","268.9",",X","19",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","20.6",",X,17,","0",",,X,31,+","0",",,X,31,+","90.2",",,X,13,","32.2",",X,27,","","","0.0",",X","202.0",",,,X","0",",,,X","27.01",",X","29.24",",,,X","24.78",",,,X","","","",""
"PMW00010719","1970-02","9.36667","-79.95","9.1","FORT SHERMAN, PM","524.8","X","255.9",",X","14",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","23.9",",X,20,+","","","","","6.6",",,X,08,","31.7",",X,15,","","","0.0",",X","34.3",",,,X","","","27.47",",X","29.56",",,,X","25.38",",,,X","","","",""
"PMW00010719","1970-03","9.36667","-79.95","9.1","FORT SHERMAN, PM","825.8","X","301.0",",X","13",",X","7",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","4",",X","","","2","","22.8",",X,07,","","","","","13.5",",,X,30,","32.8",",X,30,+","","","0.0",",X","69.7",",,,X","","","28.04",",X","30.85",",,,X","25.24",",,,X","","","",""
"PMW00010719","1970-04","9.36667","-79.95","9.1","FORT SHERMAN, PM","1126.5","X","300.7",",X","16",",X","7",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","4",",X","","","5","","22.8",",X,10,","","","","","168.4",",,X,08,","33.3",",X,06,","","","0.0",",X","355.4",",,,X","","","28.36",",X","30.89",",,,X","25.82",",,,X","","","",""
"PMW00010719","1970-05","9.36667","-79.95","9.1","FORT SHERMAN, PM","1418.2","X","291.7",",X","26",",X","17",",X","5",",X","","","","","0",",X","0",",X","0",",X","31",",X","8",",X","","","12","","22.2",",X,14,","","","","","133.6",",,X,15,","33.9",",X,23,","","","0.0",",X","503.7",",,,X","","","27.74",",X","30.85",",,,X","24.64",",,,X","","","",""
"PMW00010719","1970-06","9.36667","-79.95","9.1","FORT SHERMAN, PM","1710.3","X","292.1",",X","20",",X","14",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","12",",X","1","","16","","23.9",",X,24,+","","","","","136.1",",,X,02,","33.9",",X,19,+","","","0.0",",X","300.8",",,,X","","","28.07",",X","31.17",",,,X","24.97",",,,X","","","",""
"PMW00010719","1970-07","9.36667","-79.95","9.1","FORT SHERMAN, PM","2004.3","X","294.0",",X","19",",X","13",",X","8",",X","","","","","0",",X","0",",X","0",",X","31",",X","12",",X","","","18","","21.7",",X,26,","","","","","93.0",",,X,25,","34.4",",X,05,","0.0","X","0.0",",X","525.3",",,,X","","","27.82",",X","31.34",",,,X","24.29",",,,X","","","",""
"PMW00010719","1970-08","9.36667","-79.95","9.1","FORT SHERMAN, PM","2282.8","X","278.5",",X","23",",X","20",",X","5",",X","","","","","0",",X","0",",X","0",",X","31",",X","6",",X","","","16","","22.8",",X,16,+","","","","","59.4",",,X,13,","33.9",",X,10,","0.0","X","0.0",",X","358.9",",,,X","","","27.32",",X","30.63",",,,X","24.00",",,,X","315","2,X","12.9","2,X"
"PMW00010719","1970-09","9.36667","-79.95","9.1","FORT SHERMAN, PM","2550.8","X","268.0",",X","22",",X","13",",X","5",",X","","","","","0",",X","0",",X","0",",X","30",",X","7",",X","","","19","","22.2",",X,21,+","","","","","92.7",",,X,02,","33.9",",X,19,+","0.0","X","0.0",",X","344.8",",,,X","","","27.27",",X","30.91",",,,X","23.62",",,,X","68",",X","11.3",",X"
"PMW00010719","1970-10","9.36667","-79.95","9.1","FORT SHERMAN, PM","2822.9","X","272.1",",X","24",",X","21",",X","6",",X","","","","","0",",X","0",",X","0",",X","31",",X","10",",X","","","12","","21.7",",X,27,","","","","","43.9",",,X,26,","33.3",",X,17,+","0.0","X","0.0",",X","410.8",",,,X","","","27.11",",X","30.38",",,,X","23.84",",,,X","180",",X","12.3",",X"
"PMW00010719","1970-11","9.36667","-79.95","9.1","FORT SHERMAN, PM","3069.9","X","247.0",",X","26",",X","23",",X","13",",X","","","","","0",",X","0",",X","0",",X","30",",X","4",",X","1","","5","","21.7",",X,07,+","","","","","183.4",",,X,17,","33.3",",X,13,","0.0","X","0.0",",X","1078.4",",,,X","","","26.57",",X","29.70",",,,X","23.43",",,,X","338",",X","18.0",",X"
"PMW00010719","1970-12","9.36667","-79.95","9.1","FORT SHERMAN, PM","3321.8","X","251.9",",X","23",",X","20",",X","11",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","7","","22.8",",X,05,+","","","","","86.6",",,X,01,","32.2",",X,12,","0.0","X","0.0",",X","543.5",",,,X","","","26.46",",X","28.69",",,,X","24.23",",,,X","45",",X","13.9",",X"
"PMW00010719","1971-01","9.36667","-79.95","9.1","FORT SHERMAN, PM","265.7","","265.7",",X","20",",X","10",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","2","","21.7",",X,19,","","","","","80.8",",,X,01,","31.7",",X,10,","0.0","","0.0",",X","186.7",",,,X","","","26.90",",X","29.32",",,,X","24.49",",,,X","45",",X","14.9",",X"
"PMW00010719","1971-02","9.36667","-79.95","9.1","FORT SHERMAN, PM","520.7","","255.0",",X","9",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","28",",X","3",",X","","","","","23.3",",X,14,+","","","","","33.0",",,X,14,","33.3",",X,08,","0.0","","0.0",",X","56.9",",,,X","","","27.44",",X","30.09",",,,X","24.79",",,,X","30",",X","15.4",",X"
"PMW00010719","1971-03","9.36667","-79.95","9.1","FORT SHERMAN, PM","812.8","","292.1",",X","16",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","1","","","","22.8",",X,27,","0",",,X,31,+","0",",,X,31,+","73.4",",,X,21,","33.9",",X,14,","0.0","","0.0",",X","104.3",",,,X","0",",,,X","27.76",",X","30.32",",,,X","25.19",",,,X","50",",X","14.9",",X"
"PMW00010719","1971-04","9.36667","-79.95","9.1","FORT SHERMAN, PM","1122.7","","309.9",",X","5",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","10",",X","","","1","","23.9",",X,04,","","","","","8.4",",,X,09,","35.6",",X,25,","0.0","","0.0",",X","12.7",",,,X","","","28.66",",X","31.66",",,,X","25.66",",,,X","40",",X","12.9",",X"
"PMW00010719","1971-05","9.36667","-79.95","9.1","FORT SHERMAN, PM","1416.7","","294.0",",X","24",",X","15",",X","4",",X","","","","","0",",X","0",",X","0",",X","31",",X","8",",X","","","18","","23.3",",X,21,","","","","","111.8",",,X,11,","33.9",",X,19,","0.0","","0.0",",X","321.2",",,,X","","","27.82",",X","30.94",",,,X","24.69",",,,X","30",",X","13.4",",X"
"PMW00010719","1971-06","9.36667","-79.95","9.1","FORT SHERMAN, PM","1685.1","","268.4",",X","24",",X","21",",X","8",",X","","","","","0",",X","0",",X","0",",X","30",",X","6",",X","","","27","","22.8",",X,29,+","","","","","89.9",",,X,23,","33.3",",X,22,","0.0","","0.0",",X","629.2",",,,X","","","27.28",",X","30.43",",,,X","24.13",",,,X","40",",X","17.0",",X"
