"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAHR0011","2011-04","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","11",",N","7",",N","1",",N","","","","","35.1",",,N,16,","92.0",",,,N","",""
"US1IAHR0011","2011-05","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","14",",N","8",",N","0",",N","","","","","22.4",",,N,25,","126.7",",,,N","",""
"US1IAHR0011","2011-06","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","12","2,N","5","2,N","1","2,N","","","","","38.9","2,,N,10,","192.8",",a,,N","",""
"US1IAHR0011","2011-08","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","13","4,N","10","4,N","2","4,N","","","","","56.1","4,,N,19,","172.4","2,a,,N","",""
"US1IAHR0011","2011-09","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","5","3,N","2","3,N","0","3,N","","","","","16.5","3,,N,03,","29.4",",a,,N","",""
"US1IAHR0011","2011-10","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","3","5,N","1","5,N","0","5,N","","","","","5.1","5,,N,18,","12.7","1,a,,N","",""
"US1IAHR0011","2011-11","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","3","3,N","2","3,N","0","3,N","","","","","16.8","3,,N,03,","23.4",",a,,N","",""
"US1IAHR0011","2011-12","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","6",",N","3",",N","0",",N","2","4,N","165","4,,N,04,","20.1",",,N,04,","33.8",",,,N","223","4,,,N"
"US1IAHR0011","2012-01","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","2",",N","0",",N","0",",N","0","1,N","5","1,,N,23,","1.3",",,N,01,","1.8",",,,N","5","1,,,N"
"US1IAHR0011","2012-02","41.5504","-95.9344","306.3","MISSOURI VALLEY 2.1 WSW, IA US","6","3,N","2","3,N","0","3,N","","","","","7.4","3,,N,29,","40.1",",a,,N","",""
