"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEHL0004","2018-05","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","10",",N","8",",N","2",",N","","","","","","","","","33.8",",,N,11,","135.2",",,,N","",""
"US1NEHL0004","2018-06","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","10","1,N","7","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","22.6","1,,N,02,","78.0","1,,,N","0","1,,,N"
"US1NEHL0004","2018-07","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","11",",N","7",",N","1",",N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","28.4",",,N,01,","81.8",",,,N","0","2,,,N"
"US1NEHL0004","2018-08","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","12","2,N","8","2,N","0","2,N","","","0","4,N","","","0","4,,N,31,+","21.1","2,,N,20,","74.4",",a,,N","0","4,,,N"
"US1NEHL0004","2018-09","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","8","1,N","5","1,N","2","1,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","34.0","1,,N,05,","90.3","1,,,N","0","3,,,N"
"US1NEHL0004","2018-10","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","9","5,N","4","5,N","0","5,N","","","","","","","","","24.6","5,,N,10,","62.1","1,a,,N","",""
"US1NEHL0004","2018-11","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","5","3,N","3","3,N","0","3,N","6","3,N","2","3,N","76","3,,N,09,","91","3,,N,09,","7.1","3,,N,25,","18.5","3,,,N","147","3,,,N"
"US1NEHL0004","2018-12","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","7","1,N","4","1,N","2","1,N","12","1,N","2","1,N","51","1,,N,30,+","43","1,,N,02,","47.2","1,,N,01,","102.9","1,,,N","109","1,,,N"
"US1NEHL0004","2019-01","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","2",",N","0",",N","0",",N","4",",N","0",",N","25",",,N,23,+","15",",,N,23,","0.8",",,N,23,","1.1",",,,N","15",",,,N"
"US1NEHL0004","2019-02","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","7",",N","4",",N","0",",N","13",",N","4",",N","178",",,N,24,","76",",,N,20,","4.8",",,N,16,","15.8",",,,N","266",",,,N"
"US1NEHL0004","2019-03","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","12","3,N","6","3,N","0","3,N","11","3,N","3","3,N","165","3,,N,03,","53","3,,N,03,","13.5","3,,N,13,","56.2","3,,,N","116","3,,,N"
"US1NEHL0004","2019-04","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","8",",N","6",",N","0",",N","0",",N","0",",N","0",",T,N,12,+","13",",,N,12,","15.7",",,N,27,","36.7",",,,N","21",",,,N"
"US1NEHL0004","2019-05","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","13",",N","9",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",T,N,28,","66.3",",,N,27,","186.0",",,,N","0",",T,,N"
"US1NEHL0004","2019-06","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","14",",N","7",",N","1",",N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","25.7",",,N,09,","104.1",",,,N","0","2,,,N"
"US1NEHL0004","2019-07","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","9",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","42.9",",,N,09,","96.9",",,,N","0",",,,N"
"US1NEHL0004","2019-08","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","12","5,N","8","5,N","2","5,N","","","0","5,N","","","0","5,T,N,07,","46.0","5,,N,07,","311.8",",a,,N","0","5,T,,N"
"US1NEHL0004","2019-09","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","","","","","","","","","","","","","","","","","22.9","2,a,,N","",""
"US1NEHL0004","2019-10","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","10","1,N","3","1,N","0","1,N","","","0","1,N","","","18","1,,N,30,","8.1","1,,N,19,+","28.8","1,,,N","28","1,,,N"
"US1NEHL0004","2019-11","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","5",",N","3",",N","0",",N","5",",N","1",",N","152",",,N,27,","152",",,N,27,","20.6",",,N,27,","36.4",",,,N","183",",,,N"
"US1NEHL0004","2019-12","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","5",",N","3",",N","0",",N","9",",N","2",",N","76",",,N,31,+","69",",,N,29,","21.1",",,N,28,","45.5",",,,N","135",",,,N"
"US1NEHL0004","2020-01","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","7",",N","4",",N","0",",N","16",",N","2",",N","51",",,N,29,+","38",",,N,24,+","10.4",",,N,22,","27.3",",,,N","122",",,,N"
"US1NEHL0004","2020-02","40.771885","-98.360866","590.1","DONIPHAN 0.6 ESE, NE US","4",",N","0",",N","0",",N","1",",N","1",",N","25",",,N,20,","33",",,N,20,","2.0",",,N,20,","3.4",",,,N","48",",,,N"
