"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PLM00012205","1932-02","53.4","14.617","7.0","SZCZECIN, PL","0.0","2,S","","","","","","","","","0","2,S","24","2,S","5",",S","0",",S","0",",S","-17.2","2,S,11,","","","","","7.2",",S,22,+","","","530.0",",S","","","-1.31","2,S","2.37",",,,S","-5.00","2,,,S"
"PLM00012205","1932-03","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","4,S","23","4,S","4","1,S","0","1,S","0","1,S","-13.9","4,S,12,","","","","","15.0","1,S,30,","","","476.3","1,S","","","0.54","4,S","4.65","1,,,S","-3.57","4,,,S"
"PLM00012205","1932-04","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","2,S","3","2,S","0","3,S","0","3,S","0","3,S","-5.0","2,S,19,","","","","","20.0","3,S,29,+","","","282.8","3,S","","","7.57","4,S","12.37","3,,,S","2.78","2,,,S"
"PLM00012205","1932-05","53.4","14.617","7.0","SZCZECIN, PL","10.0","5,S","","","","","","","","","0","4,S","1","4,S","0","2,S","11","2,S","0","2,S","0.0","4,S,10,","","","","","31.1","2,S,21,","","","122.5","2,S","","","13.80","5,S","19.02","2,,,S","8.57","4,,,S"
"PLM00012205","1932-06","53.4","14.617","7.0","SZCZECIN, PL","9.2","1,S","","","","","","","","","0",",S","0",",S","0","1,S","12","1,S","0","1,S","5.0",",S,19,+","","","","","28.9","1,S,28,","","","119.5","1,S","","","14.54","1,S","19.77","1,,,S","9.32",",,,S"
"PLM00012205","1932-07","53.4","14.617","7.0","SZCZECIN, PL","54.8","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","30",",S","1",",S","11.1","1,S,31,+","","","","","32.2",",S,13,","3.3","S","3.3",",S","","","20.03","1,S","25.02",",,,S","15.04","1,,,S"
"PLM00012205","1932-08","53.4","14.617","7.0","SZCZECIN, PL","44.7","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","29",",S","4",",S","8.9","2,S,26,+","","","","","35.0",",S,21,","18.3","S","15.0",",S","","","19.51","2,S","25.04",",,,S","13.98","2,,,S"
"PLM00012205","1932-09","53.4","14.617","7.0","SZCZECIN, PL","4.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","11",",S","0",",S","2.8","3,S,29,","","","","","28.9",",S,10,","112.8","S","94.5",",S","","","14.89","3,S","19.63",",,,S","10.14","3,,,S"
"PLM00012205","1932-10","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","0","1,S","0","1,S","2.2","4,S,07,+","","","","","20.0","1,S,01,","359.3","S","246.5","1,S","","","9.33","4,S","12.32","1,,,S","6.34","4,,,S"
"PLM00012205","1932-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","15.0","2,S,04,","","","","","","","","","6.88","2,,,S","",""
"PLM00012205","1932-12","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","21","4,S","4","3,S","0","3,S","0","3,S","-7.2","4,S,12,","","","","","8.9","3,S,18,","","","","","","","1.02","7,S","3.37","3,,,S","-1.34","4,,,S"
"PLM00012205","1933-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","10","5,S","0","5,S","0","5,S","","","","","","","8.9","5,S,05,","","","","","","","","","1.40","5,,,S","",""
"PLM00012205","1933-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","14","5,S","1","2,S","0","2,S","0","2,S","-12.8","5,S,01,","","","","","20.0","2,S,30,","","","","","","","4.44","6,S","9.03","2,,,S","-0.15","5,,,S"
"PLM00012205","1933-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","17.2","5,S,29,+","","","","","","","","","10.33","5,,,S","",""
"PLM00012205","1933-05","53.4","14.617","7.0","SZCZECIN, PL","0.0","5,S","","","","","","","","","0","4,S","0","4,S","0","2,S","6","2,S","0","2,S","1.1","4,S,23,+","","","","","25.0","2,S,06,","","","170.1","2,S","","","11.92","5,S","17.38","2,,,S","6.46","4,,,S"
"PLM00012205","1933-06","53.4","14.617","7.0","SZCZECIN, PL","1.7","3,S","","","","","","","","","0",",S","0",",S","0","3,S","13","3,S","0","3,S","1.1",",S,04,","","","","","27.2","3,S,22,","","","84.0","3,S","","","15.32","3,S","21.01","3,,,S","9.62",",,,S"
"PLM00012205","1933-07","53.4","14.617","7.0","SZCZECIN, PL","41.3","2,S","","","","","","","","","0","1,S","0","1,S","0","1,S","27","1,S","2","1,S","7.8","1,S,07,","","","","","33.9","1,S,28,","18.3","S","18.3","1,S","","","19.12","2,S","24.52","1,,,S","13.72","1,,,S"
"PLM00012205","1933-08","53.4","14.617","7.0","SZCZECIN, PL","10.0","5,S","","","","","","","","","0",",S","0",",S","0","5,S","21","5,S","0","5,S","7.8",",S,31,+","","","","","28.9","5,S,07,","54.1","S","35.8","5,S","","","17.46","5,S","22.48","5,,,S","12.44",",,,S"
"PLM00012205","1933-09","53.4","14.617","7.0","SZCZECIN, PL","0.3","2,S","","","","","","","","","0","1,S","1","1,S","0","2,S","13","2,S","0","2,S","0.0","1,S,10,","","","","","25.0","2,S,27,+","174.4","S","120.3","2,S","","","14.06","2,S","20.04","2,,,S","8.08","1,,,S"
"PLM00012205","1933-10","53.4","14.617","7.0","SZCZECIN, PL","0.0","3,S","","","","","","","","","0","3,S","4","3,S","0",",S","2",",S","0",",S","-1.1","3,S,16,","","","","","22.8",",S,01,","434.1","S","259.7",",S","","","9.13","3,S","13.10",",,,S","5.16","3,,,S"
"PLM00012205","1933-11","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","3,S","12","3,S","1","1,S","0","1,S","0","1,S","-5.0","3,S,30,","","","","","8.9","1,S,09,+","843.2","S","409.1","1,S","","","2.44","4,S","4.36","1,,,S","0.53","3,,,S"
"PLM00012205","1933-12","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","16","5,S","0","5,S","0","5,S","","","","","","","5.0","5,S,23,","","","","","","","","","-0.83","5,,,S","",""
"PLM00012205","1934-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","13.9","3,S,31,+","","","","","","","","","8.91","3,,,S","",""
"PLM00012205","1934-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","26.1","4,S,18,+","","","","","","","","","16.97","4,,,S","",""
"PLM00012205","1934-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","31.1",",S,04,","","","","","","","","","20.04",",,,S","",""
"PLM00012205","1934-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","19","2,S","1","2,S","","","","","","","32.2","2,S,10,","","","","","","","","","22.56","2,,,S","",""
"PLM00012205","1934-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","","","32.8","1,S,19,","","","","","","","","","24.19","1,,,S","",""
"PLM00012205","1934-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","0","4,S","0","3,S","23","3,S","0","3,S","8.9","4,S,25,+","","","","","28.9","3,S,23,","","","","","","","17.82","6,S","23.20","3,,,S","12.45","4,,,S"
"PLM00012205","1934-09","53.4","14.617","7.0","SZCZECIN, PL","9.2","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","15","1,S","0","1,S","5.0","4,S,29,","","","","","28.9","1,S,12,","","","64.7","1,S","","","16.10","4,S","21.72","1,,,S","10.47","4,,,S"
"PLM00012205","1934-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","22.2","2,S,04,+","","","","","","","","","14.83","2,,,S","",""
"PLM00012205","1934-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","16.1","5,S,06,","","","","","","","","","8.26","5,,,S","",""
"PLM00012205","1935-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","16","5,S","5","4,S","0","4,S","0","4,S","-15.0","5,S,09,","","","","","12.2","4,S,21,","","","","","","","1.28","7,S","4.46","4,,,S","-1.91","5,,,S"
"PLM00012205","1935-03","53.4","14.617","7.0","SZCZECIN, PL","0.0","5,S","","","","","","","","","0","4,S","17","4,S","2","3,S","0","3,S","0","3,S","-12.2","4,S,05,","","","","","18.9","3,S,22,","","","405.5","3,S","","","2.62","5,S","7.40","3,,,S","-2.16","4,,,S"
"PLM00012205","1935-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","21.1",",S,24,","","","","","","","","","12.84",",,,S","",""
"PLM00012205","1935-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","5","5,S","0","1,S","3","1,S","0","1,S","-2.2","5,S,09,","","","","","23.9","1,S,30,+","","","","","","","9.59","6,S","15.26","1,,,S","3.93","5,,,S"
"PLM00012205","1935-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","21","3,S","3","3,S","","","","","","","33.9","3,S,26,","","","","","","","","","24.07","3,,,S","",""
"PLM00012205","1935-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","27.8","2,S,01,","","","","","","","","","22.74","2,,,S","",""
"PLM00012205","1935-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","19","3,S","1","3,S","","","","","","","32.8","3,S,09,","","","","","","","","","22.82","3,,,S","",""
"PLM00012205","1935-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","30.0","2,S,02,","","","","","","","","","19.15","2,,,S","",""
"PLM00012205","1935-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","21.1","1,S,05,","","","","","","","","","12.98","1,,,S","",""
"PLM00012205","1935-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","17.2","3,S,01,","","","","","","","","","7.78","3,,,S","",""
"PLM00012205","1935-12","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","6","3,S","0","3,S","0","3,S","","","","","","","8.9","3,S,31,","","","","","","","","","2.66","3,,,S","",""
"PLM00012205","1936-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","2,S","0","2,S","","","","","","","2.8","2,S,29,+","","","","","","","","","","","","","","","","","7.83","2,,,S"
"PLM00012205","1936-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","1,S","0","1,S","","","","","","","2.2","1,S,03,","","","","","","","","","","","","","","","","","10.80","1,,,S"
"PLM00012205","1936-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","","","35.0","5,S,18,","","","","","","","","","24.57","5,,,S","",""
"PLM00012205","1936-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","28.9","5,S,18,","","","","","","","","","22.43","5,,,S","",""
"PLM00012205","1936-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","1.1","5,S,28,","","","","","","","","","","","","","","","","","8.51","5,,,S"
"PLM00012205","1936-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","13.9","4,S,16,","","","","","","","","","9.92","4,,,S","",""
"PLM00012205","1937-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","17.2","5,S,08,","","","","","","","","","11.93","5,,,S","",""
"PLM00012205","1937-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","30.0","3,S,26,+","","","","","","","","","22.18","3,,,S","",""
"PLM00012205","1937-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","17","1,S","3","1,S","","","","","","","33.9","1,S,11,+","","","","","","","","","22.93","1,,,S","",""
"PLM00012205","1937-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","3,S","0","3,S","0","5,S","19","5,S","1","5,S","7.8","3,S,01,","","","","","32.2","5,S,07,","","","","","","","18.13","7,S","23.23","5,,,S","13.02","3,,,S"
"PLM00012205","1937-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","","","28.9","5,S,09,","","","","","","","","","23.44","5,,,S","",""
"PLM00012205","1937-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","27.2","2,S,03,+","","","","","","","","","20.14","2,,,S","",""
"PLM00012205","1937-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","18.9","3,S,03,","","","","","","","","","14.70","3,,,S","",""
"PLM00012205","1937-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","12.2","5,S,01,","","","","","","","","","5.87","5,,,S","",""
"PLM00012205","1938-02","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","3,S","17","3,S","1","1,S","0","1,S","0","1,S","-7.2","3,S,26,+","","","","","11.1","1,S,27,+","","","391.9","1,S","","","1.97","4,S","5.31","1,,,S","-1.37","3,,,S"
"PLM00012205","1938-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","22.2","3,S,22,","","","","","","","","","12.03","3,,,S","",""
"PLM00012205","1938-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","15.0","3,S,16,+","","","","","","","","","10.39","3,,,S","",""
"PLM00012205","1938-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","","","28.9","4,S,16,+","","","","","","","","","17.43","4,,,S","",""
"PLM00012205","1938-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","31.1","1,S,09,","","","","","","","","","21.63","1,,,S","",""
"PLM00012205","1938-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","0","4,S","0","2,S","25","2,S","1","2,S","7.2","4,S,04,","","","","","32.2","2,S,08,","","","","","","","18.05","6,S","23.87","2,,,S","12.22","4,,,S"
"PLM00012205","1938-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","2,S","0","2,S","","","","","","","10.0","2,S,23,","","","","","","","","","","","","","","","","","13.95","2,,,S"
"PLM00012205","1938-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","2","5,S","0","5,S","1","5,S","0","5,S","-3.9","5,S,25,","","","","","22.8","5,S,01,","","","","","","","9.87","9,S","12.74","5,,,S","6.99","5,,,S"
"PLM00012205","1939-01","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","11.1","5,S,18,+","","","","","","","","","4.79","5,,,S","",""
"PLM00012205","1939-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","11.1","2,S,25,","","","","","","","","","5.84","2,,,S","",""
"PLM00012205","1939-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","21","5,S","1","3,S","0","3,S","0","3,S","-5.0","5,S,21,+","","","","","11.1","3,S,30,+","","","","","","","2.44","7,S","5.69","3,,,S","-0.81","5,,,S"
"PLM00012205","1939-04","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","4,S","5","4,S","0",",S","3",",S","0",",S","-2.2","4,S,02,","","","","","23.9",",S,30,+","","","258.3",",S","","","8.51","4,S","13.54",",,,S","3.48","4,,,S"
"PLM00012205","1939-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","22.2","2,S,31,","","","","","","","","","15.74","2,,,S","",""
"PLM00012205","1939-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","30.0","1,S,07,","","","","","","","","","21.92","1,,,S","",""
"PLM00012205","1939-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","10.0","5,S,13,+","","","","","","","","","","","","","","","","","13.52","5,,,S"
"PLM00012205","1939-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","1","5,S","10.0","4,S,15,","","","","","32.2","5,S,06,","","","","","","","19.76","8,S","25.64","5,,,S","13.89","4,,,S"
"PLM00012205","1939-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","","","27.2","3,S,09,","","","","","","","","","18.78","3,,,S","",""
"PLM00012205","1939-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","17.8","2,S,15,","","","","","","","","","9.31","2,,,S","",""
"PLM00012205","1939-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","12.8","1,S,10,+","","","","","","","","","7.57","1,,,S","",""
"PLM00012205","1940-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","","","8.9","4,S,28,","","","","","","","","","-5.27","4,,,S","",""
"PLM00012205","1940-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","19","5,S","6","3,S","0","3,S","0","3,S","-8.9","5,S,08,+","","","","","12.2","3,S,27,+","","","","","","","1.17","6,S","4.55","3,,,S","-2.20","5,,,S"
"PLM00012205","1940-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","11","4,S","0","2,S","3","2,S","0","2,S","-3.9","4,S,07,","","","","","23.9","2,S,25,","","","","","","","7.78","6,S","13.45","2,,,S","2.10","4,,,S"
"PLM00012205","1940-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","27.2","3,S,24,","","","","","","","","","16.99","3,,,S","",""
"PLM00012205","1940-06","53.4","14.617","7.0","SZCZECIN, PL","17.5","1,S","","","","","","","","","0",",S","0",",S","0","1,S","24","1,S","0","1,S","6.1",",S,11,","","","","","28.9","1,S,24,+","","","38.9","1,S","","","17.64","1,S","23.95","1,,,S","11.33",",,,S"
"PLM00012205","1940-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","0","5,S","0","1,S","22","1,S","0","1,S","8.9","5,S,30,+","","","","","31.1","1,S,11,","","","","","","","17.72","6,S","22.95","1,,,S","12.50","5,,,S"
"PLM00012205","1940-08","53.4","14.617","7.0","SZCZECIN, PL","5.2","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","9",",S","0",",S","6.1","3,S,31,","","","","","27.2",",S,06,","","","88.9",",S","","","15.22","3,S","19.07",",,,S","11.37","3,,,S"
"PLM00012205","1940-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","","","22.8","3,S,08,","","","","","","","","","17.20","3,,,S","",""
"PLM00012205","1940-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","17.8",",S,11,+","","","","","","","","","11.36",",,,S","",""
"PLM00012205","1940-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","13.9","3,S,14,","","","","","","","","","8.15","3,,,S","",""
"PLM00012205","1941-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","10","3,S","0","3,S","0","3,S","","","","","","","10.0","3,S,18,","","","","","","","","","1.00","3,,,S","",""
"PLM00012205","1941-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","17","5,S","1","2,S","0","2,S","0","2,S","-6.1","5,S,18,","","","","","12.8","2,S,03,","","","","","","","2.59","7,S","5.54","2,,,S","-0.36","5,,,S"
"PLM00012205","1941-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","13.9","1,S,20,+","","","","","","","","","9.04","1,,,S","",""
"PLM00012205","1941-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","26.1","5,S,28,","","","","","","","","","15.19","5,,,S","",""
"PLM00012205","1941-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","0","5,S","0","2,S","15","2,S","2","2,S","6.1","5,S,03,","","","","","32.2","2,S,26,+","","","","","","","16.10","7,S","21.57","2,,,S","10.62","5,,,S"
"PLM00012205","1941-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0",",S","26",",S","1",",S","","","","","","","32.8",",S,13,","","","","","","","","","24.98",",,,S","",""
"PLM00012205","1941-08","53.4","14.617","7.0","SZCZECIN, PL","6.7","5,S","","","","","","","","","0","2,S","0","2,S","0","3,S","10","3,S","0","3,S","7.2","2,S,09,","","","","","28.9","3,S,16,","","","62.2","3,S","","","16.15","5,S","20.30","3,,,S","11.99","2,,,S"
"PLM00012205","1941-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","0","4,S","0","3,S","2","3,S","0","3,S","3.9","4,S,29,+","","","","","21.1","3,S,05,+","","","","","","","12.62","6,S","17.26","3,,,S","7.97","4,,,S"
"PLM00012205","1941-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","18.9","4,S,04,","","","","","","","","","11.46","4,,,S","",""
