"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234023","1975-01","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","7",",6","6",",6","2",",6","","","","","","","","","","","","","51.6",",,6,10,","117.7",",,,6","",""
"USC00234023","1975-06","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","11",",6","10",",6","0",",6","","","","","","","","","","","","","17.5",",,6,15,","81.2",",,,6","",""
"USC00234023","1975-07","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","3",",6","2",",6","0",",6","","","","","","","","","","","","","9.4",",,6,07,","15.5",",,,6","",""
"USC00234023","1975-08","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","7",",6","5",",6","1",",6","","","","","","","","","","","","","34.3",",,6,30,","71.2",",,,6","",""
"USC00234023","1975-09","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","7",",6","6",",6","3",",6","","","","","","","","","","","","","36.1",",,6,12,","122.2",",,,6","",""
"USC00234023","1975-10","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","3",",6","3",",6","0",",6","","","","","","","","","","","","","20.3",",,6,01,","36.6",",,,6","",""
"USC00234023","1975-11","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","8",",6","7",",6","0",",6","","","","","","","","","","","","","15.0",",,6,03,","64.0",",,,6","",""
"USC00234023","1975-12","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","6",",6","5",",6","1",",6","","","","","","","","","","","","","28.4",",,6,06,","80.7",",,,6","",""
"USC00234023","1976-01","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","","","13.7",",,6,25,","21.8",",,,6","",""
"USC00234023","1976-02","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","3",",6","2",",6","0",",6","","","","","","","","","","","","","22.4",",,6,21,","28.5",",,,6","",""
"USC00234023","1976-03","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","7",",6","7",",6","0",",6","","","","","","","","","","","","","9.1",",,6,04,","38.9",",,,6","",""
"USC00234023","1976-04","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","7",",6","6",",6","1",",6","","","","","","","","","","","","","31.8",",,6,20,","96.2",",,,6","",""
"USC00234023","1976-05","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","6",",6","6",",6","0",",6","","","","","","","","","","","","","16.5",",,6,30,","55.4",",,,6","",""
"USC00234023","1976-06","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","4",",6","3",",6","1",",6","","","","","","","","","","","","","45.0",",,6,24,","61.0",",,,6","",""
"USC00234023","1976-07","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","3",",6","3",",6","2",",6","","","","","","","","","","","","","125.7",",,6,03,","171.1",",,,6","",""
"USC00234023","1976-08","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","2",",6","2",",6","1",",6","","","","","","","","","","","","","50.8",",,6,15,","55.9",",,,6","",""
"USC00234023","1976-09","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","5",",6","3",",6","0",",6","","","","","","","","","","","","","13.7",",,6,27,","28.7",",,,6","",""
"USC00234023","1976-10","37.3344","-92.0058","327.7","HOUSTON 2 W, MO US","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","22.4","1,,6,30,","59.5","1,,,6","",""
