"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299754","1912-10","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","","","0.0",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","22",",6","0",",6","-6.7",",6,22,+","0",",,6,31,+","15",",,6,30,","2.0",",,6,04,","28.9",",6,03,","","","243.3",",6","4.3",",,,6","15",",,,6","10.49",",6","21.74",",,,6","-0.77",",,,6"
"USC00299754","1912-11","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","1",",6","0",",6","30",",6","0",",6","2",",6","0",",6","-16.1",",6,27,","0",",,6,30,+","30",",,6,16,","2.5",",,6,16,","22.2",",6,09,","","","473.6",",6","2.5",",,,6","30",",,,6","2.55",",6","14.15",",,,6","-9.06",",,,6"
"USC00299754","1912-12","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","","","0.0",",6","2",",6","2",",6","0",",6","6",",6","2",",6","6",",6","31",",6","1",",6","0",",6","0",",6","-27.2",",6,07,","76",",,6,22,","71",",,6,22,","3.8",",,6,22,","13.9",",6,09,","","","667.6",",6","6.3",",,,6","122",",,,6","-3.20",",6","6.52",",,,6","-12.93",",,,6"
"USC00299754","1913-01","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","17",",6","2",",6","8",",6","30",",6","4",",6","0",",6","0",",6","-35.6",",6,08,","330",",,6,07,+","180",",,6,06,","14.7",",,6,06,","12.8",",6,15,+","","","678.5",",6","25.9",",,,6","350",",,,6","-3.55",",6","6.38",",,,6","-13.49",",,,6"
"USC00299754","1913-02","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","3",",6","2",",6","0",",6","28",",6","0",",6","0",",6","0",",6","-13.9",",6,23,","76",",,6,07,","64",",,6,07,","3.8",",,6,27,+","17.8",",6,08,","","","462.0",",6","8.1",",,,6","100",",,,6","1.83",",6","10.35",",,,6","-6.69",",,,6"
"USC00299754","1913-03","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","3",",6","0",",6","-14.4",",6,27,","0",",,6,31,+","0",",T,6,25,+","4.6",",,6,11,","28.3",",6,31,","","","426.9",",6","7.9",",,,6","0",",T,,6","4.56",",6","14.31",",,,6","-5.19",",,,6"
"USC00299754","1913-04","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","24",",6","0",",6","-10.6",",6,11,","0",",,6,30,+","0",",,6,30,+","11.2",",,6,21,","31.7",",6,28,","","","231.8",",6","25.9",",,,6","0",",,,6","10.61",",6","23.60",",,,6","-2.38",",,,6"
"USC00299754","1913-05","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","28.5","6","28.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","31",",6","12",",6","-1.7",",6,16,+","0",",,6,31,+","0",",,6,31,+","1.8",",,6,23,","38.9",",6,25,","","","54.2",",6","1.8",",,,6","0",",,,6","17.50",",6","31.15",",,,6","3.86",",,,6"
"USC00299754","1913-06","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","115.0","6","86.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","2.2",",6,06,","","","0",",,6,30,+","5.1",",,6,09,","40.6",",6,30,","","","3.6",",6","12.9",",,,6","0",",,,6","21.10",",6","34.39",",,,6","7.80",",,,6"
"USC00299754","1913-07","34.63333","-106.03333","1853.2","WILLARD NEAR, NM US","238.5","6","123.5",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","3.9",",6,28,","","","0",",,6,31,+","13.0",",,6,29,","41.1",",6,01,","0.5","6","0.5",",6","24.1",",,,6","0",",,,6","22.30",",6","34.25",",,,6","10.34",",,,6"
