"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036566","1941-10","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","","","9",",6","9",",6","1",",6","0",",6","0",",6","","","","","0",",6","27",",6","1",",6","","","","","","","0",",,6,31,+","0",",,6,31,+","63.5",",,6,27,","32.2",",6,21,","","","","","169.7",",,,6","0",",,,6","","","26.69",",,,6","",""
"USC00036566","1941-11","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","1.1",",6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,10,","0",",,6,30,+","0",",,6,30,+","28.2",",,6,22,","28.3",",6,16,","","","234.8",",6","30.7",",,,6","0",",,,6","10.55",",6","17.44",",,,6","3.65",",,,6"
"USC00036566","1941-12","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","","","7",",6","7",",6","1",",6","0","4,6","0","4,6","","","","","","","","","","","","","","","","","0","4,,6,31,+","0","4,,6,31,+","61.0",",,6,22,","","","","","","","144.3",",,,6","0","4,,,6","","","","","",""
"USC00036566","1942-01","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","1",",6","1",",6","0",",6","18",",6","8",",6","3",",6","0",",6","","","","","-17.2",",6,08,","102",",,6,03,","97",",,6,03,","49.5",",,6,30,","23.9",",6,23,","","","429.6",",6","106.2",",,,6","97",",,,6","4.48",",6","11.13",",,,6","-2.17",",,,6"
"USC00036566","1942-02","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,19,","","","46",",,6,26,","29.2",",,6,23,","20.6",",6,05,","","","354.8",",6","75.4",",,,6","46",",,,6","5.66",",6","11.54",",,,6","-0.22",",,,6"
"USC00036566","1942-03","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","17.8","6","17.8",",6","8",",6","8",",6","1",",6","","","2",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,28,","","","109",",,6,08,","48.3",",,6,08,","28.3",",6,16,","","","183.4",",6","135.3",",,,6","213",",,,6","12.99",",6","19.83",",,,6","6.15",",,,6"
"USC00036566","1942-04","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","51.2","6","33.4",",6","12",",6","11",",6","4",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","-1.1",",6,01,","","","","","140.5",",,6,08,","28.9",",6,18,","","","55.0",",6","341.5",",,,6","","","17.61",",6","24.18",",,,6","11.05",",,,6"
"USC00036566","1942-05","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","125.3","6","74.1",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","6.7",",6,08,","","","","","22.4",",,6,18,","33.3",",6,31,","","","21.7",",6","73.8",",,,6","","","20.02",",6","26.41",",,,6","13.64",",,,6"
"USC00036566","1942-06","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","331.7","6","206.4",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","13.3",",6,24,","","","","","63.5",",,6,30,","35.6",",6,29,","","","0.0",",6","161.8",",,,6","","","25.21",",6","31.65",",,,6","18.77",",,,6"
"USC00036566","1942-07","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","593.6","6","261.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","12.2",",6,25,","","","","","0.8",",,6,11,","37.8",",6,31,+","0.0","6","0.0",",6","0.8",",,,6","","","26.78",",6","34.23",",,,6","19.34",",,,6"
"USC00036566","1942-08","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","808.6","6","215.0","1,6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","","","13.3",",6,25,","","","","","32.0",",,6,22,","38.9","1,6,02,","0.0","6","0.0","1,6","134.9",",,,6","","","25.50","1,6","32.30","1,,,6","18.70",",,,6"
"USC00036566","1942-09","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","942.0","6","133.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","13",",6","","","","","-1.1",",6,27,","","","","","13.0",",,6,19,","34.4",",6,12,","36.2","6","36.2",",6","31.0",",,,6","","","21.57",",6","29.38",",,,6","13.76",",,,6"
"USC00036566","1942-10","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","968.9","6","26.9",",6","6",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","-0.6",",6,27,","","","","","65.5",",,6,30,","31.1",",6,14,","93.1","6","56.9",",6","83.9",",,,6","","","17.36",",6","25.77",",,,6","8.96",",,,6"
"USC00036566","1942-11","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","982.8","6","13.9",",6","10",",6","6",",6","0",",6","","","","","0",",6","10",",6","0",",6","16",",6","0",",6","","","","","-6.1",",6,30,","","","","","13.5",",,6,22,","28.3",",6,19,","274.0","6","180.9",",6","50.8",",,,6","","","12.77",",6","20.39",",,,6","5.14",",,,6"
"USC00036566","1942-12","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","982.8","6","0.0",",6","12",",6","8",",6","1",",6","","","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-5.6",",6,14,","","","","","32.0",",,6,05,","23.3",",6,26,","616.6","6","342.6",",6","110.2",",,,6","","","7.28",",6","12.79",",,,6","1.77",",,,6"
"USC00036566","1943-01","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","4.8","6","4.8",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","","","-15.6",",6,20,","","","38",",,6,26,","17.0",",,6,07,","27.8",",6,23,","984.0","6","367.4",",6","36.6",",,,6","38",",,,6","6.64",",6","13.75",",,,6","-0.48",",,,6"
"USC00036566","1943-02","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","6.2","6","1.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","12",",6","0",",6","","","","","-9.4",",6,15,","","","20",",,6,14,","14.7",",,6,03,","25.6",",6,03,","1214.6","6","230.6",",6","32.2",",,,6","20",",,,6","10.15",",6","17.70",",,,6","2.59",",,,6"
"USC00036566","1943-03","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","","","13",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,26,","","","","","","","253.2",",,,6","","","","","","","",""
"USC00036566","1943-04","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","41.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","2",",6","","","","","-0.6",",6,15,","","","","","35.6",",,6,18,","32.8",",6,10,","","","60.3",",6","75.3",",,,6","","","17.69",",6","25.17",",,,6","10.21",",,,6"
"USC00036566","1943-05","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","129.6",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","8.3",",6,21,","","","","","26.4",",,6,20,","33.3",",6,02,","","","2.2",",6","139.2",",,,6","","","22.44",",6","29.24",",,,6","15.65",",,,6"
"USC00036566","1943-06","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","240.6",",6","9",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","12.8",",6,30,","","","","","30.5",",,6,23,","36.1",",6,21,","","","0.0",",6","51.6",",,,6","","","26.35",",6","33.07",",,,6","19.64",",,,6"
"USC00036566","1943-07","34.45","-92.35","88.1","SHERIDAN TOWER, AR US","","","295.3",",6","6",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","10.6",",6,01,","","","","","26.4",",,6,15,+","40.0",",6,24,","0.0","6","0.0",",6","68.9",",,,6","","","27.86",",6","35.46",",,,6","20.26",",,,6"
