"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BMM00048062","2019-01","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","8.0","2,S,16,","","","","","","","","","","","","","","","11.25","2,,,S"
"BMM00048062","2019-02","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","3,S","0","3,S","","","","","","","9.0","3,S,08,","","","","","","","","","","","","","","","12.62","3,,,S"
"BMM00048062","2019-03","20.133","92.873","8.2","SITTWE, BM","148.0","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","11","3,S","11.5","2,S,03,","","","36.5","3,S,18,","","","0.0","3,S","","","24.08","5,S","31.61","3,,,S","16.54","2,,,S"
"BMM00048062","2019-04","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","15.5","2,S,01,","","","","","","","","","","","","","","","20.03","2,,,S"
"BMM00048062","2019-05","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","27","4,S","19.0","2,S,25,","","","35.5","4,S,22,+","","","","","","","29.13","6,S","34.79","4,,,S","23.47","2,,,S"
"BMM00048062","2019-06","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","4,S","0","4,S","","","","","","","19.5","4,S,08,","","","","","","","","","","","","","","","22.03","4,,,S"
"BMM00048062","2019-07","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","5,S","0","5,S","","","","","","","19.0","5,S,30,","","","","","","","","","","","","","","","21.22","5,,,S"
"BMM00048062","2019-08","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","20.0","2,S,30,+","","","","","","","","","","","","","","","21.35","2,,,S"
"BMM00048062","2019-09","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","4,S","0","4,S","","","","","","","18.7","4,S,14,","","","","","","","","","","","","","","","20.83","4,,,S"
"BMM00048062","2019-10","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","3,S","0","3,S","","","","","","","20.0","3,S,06,","","","","","","","","","","","","","","","23.32","3,,,S"
"BMM00048062","2019-11","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","5,S","0","5,S","","","","","","","17.5","5,S,30,","","","","","","","","","","","","","","","21.74","5,,,S"
"BMM00048062","2019-12","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","3,S","0","3,S","","","","","","","11.5","3,S,21,","","","","","","","","","","","","","","","16.16","3,,,S"
"BMM00048062","2020-01","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","1,S","0","1,S","","","","","","","10.6","1,S,27,","","","","","","","","","","","","","","","14.73","1,,,S"
"BMM00048062","2020-02","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","10.7","2,S,04,","","","","","","","","","","","","","","","13.91","2,,,S"
"BMM00048062","2020-03","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","4,S","0","4,S","","","","","","","12.5","4,S,02,","","","","","","","","","","","","","","","18.61","4,,,S"
"BMM00048062","2020-04","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","4,S","0","4,S","","","","","","","18.7","4,S,02,","","","","","","","","","","","","","","","22.31","4,,,S"
"BMM00048062","2020-05","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","21.0","2,S,28,","","","","","","","","","","","","","","","24.79","2,,,S"
"BMM00048062","2020-06","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","22.5","2,S,05,","","","","","","","","","","","","","","","24.24","2,,,S"
"BMM00048062","2020-07","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","2,S","0","2,S","","","","","","","23.0","2,S,14,","","","","","","","","","","","","","","","24.39","2,,,S"
"BMM00048062","2020-08","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","1,S","0","1,S","","","","","","","21.6","1,S,20,","","","","","","","","","","","","","","","23.32","1,,,S"
"BMM00048062","2020-09","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","1,S","0","1,S","","","","","","","22.0","1,S,17,+","","","","","","","","","","","","","","","23.67","1,,,S"
"BMM00048062","2020-10","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0",",S","0",",S","","","","","","","20.2",",S,28,","","","","","","","","","","","","","","","23.05",",,,S"
"BMM00048062","2020-11","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0",",S","0",",S","","","","","","","15.0",",S,19,","","","","","","","","","","","","","","","19.29",",,,S"
"BMM00048062","2020-12","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","3,S","0","3,S","","","","","","","10.5","3,S,31,+","","","","","","","","","","","","","","","13.78","3,,,S"
"BMM00048062","2021-01","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","1,S","0","1,S","","","","","","","10.0","1,S,29,","","","","","","","","","","","","","","","12.82","1,,,S"
"BMM00048062","2021-03","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","38.5","5,S,26,","","","","","","","","","32.96","5,,,S","",""
"BMM00048062","2021-04","20.133","92.873","8.2","SITTWE, BM","254.9","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","27",",S","19.5","3,S,07,+","","","36.0",",S,24,+","","","0.0",",S","","","27.81","3,S","33.75",",,,S","21.87","3,,,S"
"BMM00048062","2021-05","20.133","92.873","8.2","SITTWE, BM","285.0","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","27","4,S","21.0",",S,07,+","","","36.2","4,S,19,","","","0.0","4,S","","","28.84","4,S","34.56","4,,,S","23.12",",,,S"
"BMM00048062","2021-06","20.133","92.873","8.2","SITTWE, BM","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","3","4,S","20.5","4,S,25,+","","","33.8","4,S,02,","","","","","","","26.18","6,S","30.32","4,,,S","22.04","4,,,S"
"BMM00048062","2021-07","20.133","92.873","8.2","SITTWE, BM","245.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","8","1,S","21.0","2,S,03,","","","33.5","1,S,11,+","0.0","S","0.0","1,S","","","27.12","3,S","31.20","1,,,S","23.03","2,,,S"
"BMM00048062","2021-08","20.133","92.873","8.2","SITTWE, BM","216.1","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","5","2,S","20.0","2,S,04,","","","32.6","2,S,13,","0.0","S","0.0","2,S","","","26.31","4,S","30.62","2,,,S","21.99","2,,,S"
"BMM00048062","2021-09","20.133","92.873","8.2","SITTWE, BM","200.6","5,S","","","","","","","0",",S","0",",S","0","5,S","25","5,S","7","5,S","20.0",",S,28,+","","","33.7","5,S,24,","0.0","S","0.0","5,S","","","26.36","5,S","31.40","5,,,S","21.31",",,,S"
"BMM00048062","2021-10","20.133","92.873","8.2","SITTWE, BM","226.6","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","16","3,S","19.0","1,S,24,","","","34.5","3,S,29,","0.0","S","0.0","3,S","","","26.70","4,S","32.28","3,,,S","21.12","1,,,S"
"BMM00048062","2021-11","20.133","92.873","8.2","SITTWE, BM","219.5","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","23","2,S","15.3",",S,30,","","","34.8","2,S,11,","0.0","S","0.0","2,S","","","26.19","2,S","33.25","2,,,S","19.13",",,,S"
