"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392485","1911-01","45.233333","-100.183333",,"EALES, SD US","5",",6","1",",6","0",",6","","","1","1,6","","","","","58","1,,6,05,","5.8",",,6,05,","9.5",",,,6","96","1,,,6"
"USC00392485","1911-02","45.233333","-100.183333",,"EALES, SD US","4",",6","2",",6","0",",6","20",",6","2",",6","","","102",",,6,22,+","91",",,6,05,","9.7",",,6,15,","18.2",",,,6","187",",,,6"
"USC00392485","1911-03","45.233333","-100.183333",,"EALES, SD US","6",",6","1",",6","0",",6","4",",6","1",",6","","","51",",,6,01,","41",",,6,26,","4.1",",,6,26,","9.6",",,,6","73",",,,6"
"USC00392485","1911-04","45.233333","-100.183333",,"EALES, SD US","7",",6","3",",6","0",",6","1",",6","1","1,6","","","25",",,6,04,","36","1,,6,04,","13.5",",,6,13,","28.5",",,,6","71","1,,,6"
"USC00392485","1911-05","45.233333","-100.183333",,"EALES, SD US","9",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.4",",,6,09,","27.7",",,,6","0",",,,6"
"USC00392485","1911-06","45.233333","-100.183333",,"EALES, SD US","8",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","24.6",",,6,28,","40.4",",,,6","0",",,,6"
"USC00392485","1911-07","45.233333","-100.183333",,"EALES, SD US","10",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","55.1",",,6,22,","114.1",",,,6","0",",,,6"
"USC00392485","1911-08","45.233333","-100.183333",,"EALES, SD US","9",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.3",",,6,07,","55.2",",,,6","0",",,,6"
"USC00392485","1911-09","45.233333","-100.183333",,"EALES, SD US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.3",",,6,06,","41.7",",,,6","0",",,,6"
"USC00392485","1911-10","45.233333","-100.183333",,"EALES, SD US","7",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,26,+","7.4",",,6,13,","18.3",",,,6","0",",T,,6"
"USC00392485","1911-11","45.233333","-100.183333",,"EALES, SD US","12","1,6","5","1,6","0","1,6","21","1,6","5","1,6","","","203","1,,6,18,","66","1,,6,17,","6.6","1,,6,17,","27.9","1,,,6","259","1,,,6"
"USC00392485","1911-12","45.233333","-100.183333",,"EALES, SD US","9",",6","2",",6","0",",6","28","3,6","2",",6","","","229","3,,6,31,+","102",",,6,22,","10.2",",,6,22,","18.4",",,,6","184",",,,6"
"USC00392485","1912-01","45.233333","-100.183333",,"EALES, SD US","11",",6","2",",6","0",",6","30","1,6","1",",6","","","305","1,,6,12,+","64",",,6,10,","6.4",",,6,10,","14.0",",,,6","110",",,,6"
"USC00392485","1912-02","45.233333","-100.183333",,"EALES, SD US","5",",6","1",",6","0",",6","29",",6","1",",6","","","279",",,6,12,+","58",",,6,02,","5.8",",,6,02,","7.7",",,,6","77",",,,6"
"USC00392485","1912-03","45.233333","-100.183333",,"EALES, SD US","9",",6","3",",6","0",",6","26","2,6","3",",6","","","229","2,,6,10,+","74",",,6,03,","7.4",",,6,03,","20.4",",,,6","204",",,,6"
"USC00392485","1912-04","45.233333","-100.183333",,"EALES, SD US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,21,+","20.3",",,6,13,","38.6",",,,6","0",",T,,6"
"USC00392485","1912-05","45.233333","-100.183333",,"EALES, SD US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","34.3",",,6,04,","59.4",",,,6","0",",,,6"
"USC00392485","1912-06","45.233333","-100.183333",,"EALES, SD US","5",",6","2",",6","0",",6","","","0","1,6","","","","","0","1,,6,30,+","12.2",",,6,13,","20.7",",,,6","0","1,,,6"
"USC00392485","1912-07","45.233333","-100.183333",,"EALES, SD US","10",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.7",",,6,09,","62.7",",,,6","0",",,,6"
"USC00392485","1912-08","45.233333","-100.183333",,"EALES, SD US","10",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.5",",,6,29,","47.4",",,,6","0",",,,6"
"USC00392485","1912-09","45.233333","-100.183333",,"EALES, SD US","12",",6","3",",6","0",",6","","","0",",6","","","","","3",",,6,24,","6.4",",,6,24,","29.0",",,,6","3",",,,6"
"USC00392485","1912-10","45.233333","-100.183333",,"EALES, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,29,","0.0",",T,6,29,+","0.0",",T,,6","0",",T,,6"
"USC00392485","1912-11","45.233333","-100.183333",,"EALES, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,25,","0.0",",T,6,25,+","0.0",",T,,6","0",",T,,6"
"USC00392485","1912-12","45.233333","-100.183333",,"EALES, SD US","6",",6","1",",6","0",",6","","","1",",6","","","","","69",",,6,17,","6.9",",,6,17,","9.9",",,,6","94",",,,6"
"USC00392485","1913-01","45.233333","-100.183333",,"EALES, SD US","4",",6","1",",6","0",",6","","","1",",6","","","","","41",",,6,17,","4.1",",,6,17,","7.5",",,,6","75",",,,6"
"USC00392485","1913-02","45.233333","-100.183333",,"EALES, SD US","3",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,21,","2.5",",,6,21,","4.6",",,,6","46",",,,6"
"USC00392485","1913-03","45.233333","-100.183333",,"EALES, SD US","9",",6","3",",6","0",",6","","","2",",6","","","","","127",",,6,14,","12.7",",,6,14,","26.9",",,,6","239",",,,6"
