"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWAG","1990-09","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","11.5",",U","0",",U","0",",U","0",",U","19",",U","0",",U","3.3",",U,16,","28.9",",U,10,","","","79.1",",U","16.08",",U","21.60",",,,U","10.56",",,,U"
"USR0000OWAG","1990-10","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","0.0","3,U","0","2,U","19","2,U","0","1,U","0","1,U","0","1,U","-5.6","2,U,06,","19.4","1,U,04,","","","364.1","1,U","5.30","3,U","10.55","1,,,U","0.04","2,,,U"
"USR0000OWAG","1990-11","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","0.0","2,U","0","1,U","22","1,U","7","2,U","0","2,U","0","2,U","-8.9","1,U,20,","16.1","2,U,11,","","","495.1","2,U","0.58","2,U","4.13","2,,,U","-2.96","1,,,U"
"USR0000OWAG","1990-12","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","0.0","4,U","5","2,U","27","2,U","22","2,U","0","2,U","0","2,U","-30.6","2,U,21,","10.6","2,U,08,","","","693.0","2,U","-7.37","4,U","-3.77","2,,,U","-10.98","2,,,U"
"USR0000OWAG","1991-01","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","30",",U","12",",U","0",",U","0",",U","-11.7",",U,28,","7.2",",U,18,","","","614.1",",U","-1.48",",U","1.54",",,,U","-4.50",",,,U"
"USR0000OWAG","1991-02","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","-6.7",",U,18,+","11.7",",U,27,","","","442.3",",U","2.54",",U","5.95",",,,U","-0.88",",,,U"
"USR0000OWAG","1991-03","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0","2,U","0","1,U","28","1,U","12","1,U","0","1,U","0","1,U","-11.7","1,U,11,","11.1","1,U,30,","","","590.6","1,U","-2.05","2,U","1.48","1,,,U","-5.58","1,,,U"
"USR0000OWAG","1991-04","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","4",",U","0",",U","0",",U","-10.0",",U,10,","13.3",",U,22,","","","530.8",",U","0.64",",U","5.29",",,,U","-4.02",",,,U"
"USR0000OWAG","1991-05","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-6.7",",U,09,","16.7",",U,23,","","","436.2",",U","4.26",",U","9.00",",,,U","-0.47",",,,U"
"USR0000OWAG","1991-06","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","-3.3",",U,04,","22.2",",U,10,","","","308.4",",U","8.05",",U","13.52",",,,U","2.58",",,,U"
"USR0000OWAG","1991-07","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","23.1","U","23.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","5.0",",U,14,","28.9",",U,22,","51.4","U","51.4",",U","17.42",",U","23.55",",,,U","11.29",",,,U"
"USR0000OWAG","1991-08","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","32.9","U","9.8",",U","0",",U","0",",U","0",",U","24",",U","0",",U","3.3",",U,10,","27.2",",U,19,","118.3","U","66.9",",U","16.49",",U","22.76",",,,U","10.21",",,,U"
"USR0000OWAG","1991-09","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","41.5","U","8.6",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.1",",U,21,","27.8",",U,04,","232.0","U","113.7",",U","14.83",",U","20.83",",,,U","8.83",",,,U"
"USR0000OWAG","1991-10","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","42.9","U","1.4","2,U","0","1,U","10","1,U","2","1,U","5","1,U","0","1,U","-8.9","1,U,28,","24.4","1,U,11,","508.8","U","276.8","1,U","8.44","2,U","12.86","1,,,U","4.03","1,,,U"
"USR0000OWAG","1991-11","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","42.9","U","0.0","3,U","0","3,U","17","3,U","8","3,U","0","3,U","0","3,U","-8.3","3,U,30,","12.2","3,U,07,","981.9","U","473.1","3,U","0.81","3,U","3.35","3,,,U","-1.73","3,,,U"
"USR0000OWAG","1991-12","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","42.9","U","0.0","3,U","0","2,U","26","2,U","8","2,U","0","2,U","0","2,U","-7.8","2,U,20,+","6.7","2,U,14,","1508.5","U","526.6","2,U","-0.52","3,U","2.33","2,,,U","-3.36","2,,,U"
"USR0000OWAG","1992-01","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","29",",U","11",",U","0",",U","0",",U","-9.4",",U,12,","8.3",",U,29,","2107.6","U","599.1",",U","-0.99",",U","1.53",",,,U","-3.52",",,,U"
"USR0000OWAG","1992-02","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","23",",U","5",",U","0",",U","0",",U","-6.7",",U,16,+","11.7",",U,28,+","2612.6","U","505.0",",U","0.92",",U","3.57",",,,U","-1.73",",,,U"
"USR0000OWAG","1992-03","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","-3.9",",U,18,+","11.7",",U,31,+","3070.7","U","458.1",",U","3.56",",U","6.96",",,,U","0.15",",,,U"
"USR0000OWAG","1992-04","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-8.9",",U,06,","16.1",",U,28,","3492.1","U","421.4",",U","4.29",",U","8.85",",,,U","-0.28",",,,U"
