"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKCV0126","2017-01","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","5","1,N","2","1,N","1","1,N","37.8","1,,N,16,","43.1","1,,,N"
"US1OKCV0126","2017-02","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","3","2,N","3","2,N","1","2,N","38.4","2,,N,20,","69.4","2,,,N"
"US1OKCV0126","2017-03","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","5",",N","3",",N","1",",N","89.4",",,N,29,","99.8",",,,N"
"US1OKCV0126","2017-04","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","11",",N","8",",N","0",",N","22.4",",,N,29,","128.4",",,,N"
"US1OKCV0126","2017-05","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","7",",N","5",",N","0",",N","15.0",",,N,19,","51.7",",,,N"
"US1OKCV0126","2017-06","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","3",",N","0",",N","0",",N","0.8",",,N,05,","1.6",",,,N"
"US1OKCV0126","2017-07","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","5",",N","4",",N","1",",N","34.8",",,N,01,","69.0",",,,N"
"US1OKCV0126","2017-08","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","14",",N","10",",N","4",",N","65.0",",,N,23,","246.1",",,,N"
"US1OKCV0126","2017-09","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","6",",N","5",",N","1",",N","46.5",",,N,27,","87.2",",,,N"
"US1OKCV0126","2017-10","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","5",",N","4",",N","2",",N","33.0",",,N,22,","84.4",",,,N"
"US1OKCV0126","2017-11","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","2",",N","0",",N","0",",N","1.5",",,N,08,","2.0",",,,N"
"US1OKCV0126","2017-12","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","5",",N","2",",N","0",",N","18.8",",,N,20,","23.2",",,,N"
"US1OKCV0126","2018-01","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","3",",N","1",",N","0",",N","4.3",",,N,08,","5.9",",,,N"
"US1OKCV0126","2018-02","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","8",",N","7",",N","1",",N","30.0",",,N,24,","73.2",",,,N"
"US1OKCV0126","2018-03","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","3",",N","2",",N","0",",N","15.0",",,N,27,","19.3",",,,N"
"US1OKCV0126","2018-04","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","7",",N","4",",N","0",",N","21.3",",,N,22,","60.5",",,,N"
"US1OKCV0126","2018-05","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","6","1,N","5","1,N","1","1,N","60.2","1,,N,03,","103.6","1,,,N"
"US1OKCV0126","2018-06","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","10",",N","7",",N","3",",N","54.6",",,N,25,","163.9",",,,N"
"US1OKCV0126","2018-07","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","6",",N","3",",N","1",",N","45.2",",,N,30,","66.1",",,,N"
"US1OKCV0126","2018-08","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","8",",N","6",",N","2",",N","73.4",",,N,15,","145.1",",,,N"
"US1OKCV0126","2018-09","35.2699813842773","-97.5022354125977","364.2","NORMAN 4.9 NW, OK US","13",",N","10",",N","3",",N","58.2",",,N,04,","190.8",",,,N"
