"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASG0044","2014-05","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","14","3,N","11","3,N","0","3,N","21.1","3,,N,05,","125.5","3,,,N"
"US1WASG0044","2014-06","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","","","","","","","","","90.5","3,a,,N"
"US1WASG0044","2014-10","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","22","2,N","16","2,N","4","2,N","35.6","2,,N,31,","259.5","2,,,N"
"US1WASG0044","2015-02","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","19","5,N","11","5,N","1","5,N","46.2","5,,N,06,","144.3","5,,,N"
"US1WASG0044","2016-02","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","","","","","","","","","250.0","5,a,,N"
"US1WASG0044","2016-11","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","25","4,N","22","4,N","3","4,N","36.8","4,,N,16,","332.8","2,a,,N"
"US1WASG0044","2017-04","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","23","5,N","17","5,N","0","5,N","12.7","5,,N,13,","134.1","2,a,,N"
"US1WASG0044","2017-11","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","24","5,N","18","5,N","4","5,N","59.4","5,,N,22,","341.1","5,,,N"
"US1WASG0044","2018-01","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","","","","","","","","","332.7","5,a,,N"
"US1WASG0044","2020-11","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","","","","","","","","","315.5","3,a,,N"
"US1WASG0044","2021-11","48.479417","-121.5835","70.7","ROCKPORT 0.8 ESE, WA US","","","","","","","","","390.0","4,a,,N"
