"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027643","1965-07","55.333","42.117","114.0","VYKSA, RS","","","10","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","14.1","4,,I,27,","","","","","53.8","4,,,I","","","","","",""
"RSM00027643","1965-09","55.333","42.117","114.0","VYKSA, RS","","","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.4","2,,I,04,","","","","","12.0","2,,,I","","","","","",""
"RSM00027643","1965-10","55.333","42.117","114.0","VYKSA, RS","","","14","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","8.0","5,,I,14,","","","","","30.0","5,,,I","","","","","",""
"RSM00027643","1965-11","55.333","42.117","114.0","VYKSA, RS","","","15","5,I","9","5,I","0","5,I","","","","","","","","","","","","","","","","","11.4","5,,I,22,","","","","","49.1","5,,,I","","","","","",""
"RSM00027643","1965-12","55.333","42.117","114.0","VYKSA, RS","","","18","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","11.7","3,,I,09,","","","","","56.9","3,,,I","","","","","",""
"RSM00027643","1966-03","55.333","42.117","114.0","VYKSA, RS","","","20","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","49.9","1,,I,26,","","","","","104.6","1,,,I","","","","","",""
"RSM00027643","1966-04","55.333","42.117","114.0","VYKSA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,20,","","","","","23.1",",,,I","","","","","",""
"RSM00027643","1966-05","55.333","42.117","114.0","VYKSA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,02,","","","","","27.2",",,,I","","","","","",""
"RSM00027643","1966-06","55.333","42.117","114.0","VYKSA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.2","1,,I,02,","","","","","23.0","1,,,I","","","","","",""
"RSM00027643","1966-07","55.333","42.117","114.0","VYKSA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,10,","","","","","51.1",",,,I","","","","","",""
"RSM00027643","1966-08","55.333","42.117","114.0","VYKSA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,29,","","","","","46.3",",,,I","","","","","",""
"RSM00027643","1966-09","55.333","42.117","114.0","VYKSA, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,22,","","","","","38.2",",,,I","","","","","",""
"RSM00027643","1966-10","55.333","42.117","114.0","VYKSA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,29,","","","","","58.2",",,,I","","","","","",""
"RSM00027643","1966-11","55.333","42.117","114.0","VYKSA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,26,","","","","","58.8",",,,I","","","","","",""
"RSM00027643","1967-01","55.333","42.117","114.0","VYKSA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,08,","","","","","36.6",",,,I","","","","","",""
"RSM00027643","1967-02","55.333","42.117","114.0","VYKSA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,07,","","","","","8.8",",,,I","","","","","",""
"RSM00027643","1967-03","55.333","42.117","114.0","VYKSA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,24,","","","","","8.2",",,,I","","","","","",""
"RSM00027643","1967-04","55.333","42.117","114.0","VYKSA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,01,","","","","","39.7",",,,I","","","","","",""
"RSM00027643","1967-05","55.333","42.117","114.0","VYKSA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,27,","","","","","18.6",",,,I","","","","","",""
"RSM00027643","1967-06","55.333","42.117","114.0","VYKSA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,19,","","","","","32.4",",,,I","","","","","",""
"RSM00027643","1967-07","55.333","42.117","114.0","VYKSA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,28,","","","","","26.4",",,,I","","","","","",""
"RSM00027643","1967-08","55.333","42.117","114.0","VYKSA, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,23,","","","","","80.8",",,,I","","","","","",""
"RSM00027643","1967-09","55.333","42.117","114.0","VYKSA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,02,","","","","","35.7",",,,I","","","","","",""
"RSM00027643","1967-10","55.333","42.117","114.0","VYKSA, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","23.3","1,,I,09,","","","","","59.0","1,,,I","","","","","",""
"RSM00027643","1967-11","55.333","42.117","114.0","VYKSA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,14,","","","","","32.8",",,,I","","","","","",""
"RSM00027643","1967-12","55.333","42.117","114.0","VYKSA, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,27,","","","","","43.8",",,,I","","","","","",""
"RSM00027643","1968-01","55.333","42.117","114.0","VYKSA, RS","","","15","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","12.5","2,,I,14,","","","","","51.5","2,,,I","","","","","",""
"RSM00027643","1968-02","55.333","42.117","114.0","VYKSA, RS","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","20.4","1,,I,19,","","","","","41.8","1,,,I","","","","","",""
"RSM00027643","1968-03","55.333","42.117","114.0","VYKSA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,12,","","","","","18.5",",,,I","","","","","",""
"RSM00027643","1968-04","55.333","42.117","114.0","VYKSA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,14,+","","","","","21.9",",,,I","","","","","",""
"RSM00027643","1968-05","55.333","42.117","114.0","VYKSA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,16,","","","","","46.8",",,,I","","","","","",""
"RSM00027643","1968-06","55.333","42.117","114.0","VYKSA, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","16.1","1,,I,01,","","","","","38.7","1,,,I","","","","","",""
"RSM00027643","1968-07","55.333","42.117","114.0","VYKSA, RS","","","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,21,","","","","","92.9",",,,I","","","","","",""
"RSM00027643","1968-09","55.333","42.117","114.0","VYKSA, RS","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,24,","","","","","37.0",",,,I","","","","","",""
"RSM00027643","1968-10","55.333","42.117","114.0","VYKSA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,06,","","","","","57.0",",,,I","","","","","",""
"RSM00027643","1968-11","55.333","42.117","114.0","VYKSA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,13,","","","","","39.2",",,,I","","","","","",""
"RSM00027643","1968-12","55.333","42.117","114.0","VYKSA, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,08,","","","","","26.9",",,,I","","","","","",""
"RSM00027643","1969-01","55.333","42.117","114.0","VYKSA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,29,","","","","","5.7",",,,I","","","","","",""
"RSM00027643","1969-02","55.333","42.117","114.0","VYKSA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,02,","","","","","9.5",",,,I","","","","","",""
"RSM00027643","1969-03","55.333","42.117","114.0","VYKSA, RS","","","7","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.6","3,,I,16,","","","","","11.5","3,,,I","","","","","",""
"RSM00027643","1969-04","55.333","42.117","114.0","VYKSA, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.3","2,,I,24,","","","","","11.5","2,,,I","","","","","",""
"RSM00027643","1969-05","55.333","42.117","114.0","VYKSA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,21,","","","","","39.8",",,,I","","","","","",""
"RSM00027643","1969-06","55.333","42.117","114.0","VYKSA, RS","","","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","10.2","1,,I,26,+","","","","","66.6","1,,,I","","","","","",""
"RSM00027643","1969-07","55.333","42.117","114.0","VYKSA, RS","","","12",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","55.7",",,I,16,","","","","","78.8",",,,I","","","","","",""
"RSM00027643","1969-08","55.333","42.117","114.0","VYKSA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,05,","","","","","59.8",",,,I","","","","","",""
"RSM00027643","1969-09","55.333","42.117","114.0","VYKSA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,19,","","","","","35.9",",,,I","","","","","",""
"RSM00027643","1969-10","55.333","42.117","114.0","VYKSA, RS","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","13.1","1,,I,04,","","","","","52.1","1,,,I","","","","","",""
"RSM00027643","1969-11","55.333","42.117","114.0","VYKSA, RS","","","18",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","37.0",",,I,20,","","","","","89.9",",,,I","","","","","",""
"RSM00027643","1969-12","55.333","42.117","114.0","VYKSA, RS","","","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.0","1,,I,19,","","","","","36.9","1,,,I","","","","","",""
"RSM00027643","1970-01","55.333","42.117","114.0","VYKSA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,14,","","","","","48.2",",,,I","","","","","",""
"RSM00027643","1970-02","55.333","42.117","114.0","VYKSA, RS","","","11","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","5.6","4,,I,08,","","","","","24.4","4,,,I","","","","","",""
"RSM00027643","1970-03","55.333","42.117","114.0","VYKSA, RS","","","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.6","2,,I,24,","","","","","9.6","2,,,I","","","","","",""
"RSM00027643","1970-04","55.333","42.117","114.0","VYKSA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,13,","","","","","32.0",",,,I","","","","","",""
"RSM00027643","1970-05","55.333","42.117","114.0","VYKSA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,07,","","","","","68.3",",,,I","","","","","",""
"RSM00027643","1970-06","55.333","42.117","114.0","VYKSA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,23,","","","","","55.4",",,,I","","","","","",""
"RSM00027643","1970-07","55.333","42.117","114.0","VYKSA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,20,","","","","","62.3",",,,I","","","","","",""
"RSM00027643","1970-08","55.333","42.117","114.0","VYKSA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,16,","","","","","20.2",",,,I","","","","","",""
"RSM00027643","1970-09","55.333","42.117","114.0","VYKSA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,14,","","","","","39.1",",,,I","","","","","",""
"RSM00027643","1970-10","55.333","42.117","114.0","VYKSA, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,23,","","","","","84.8",",,,I","","","","","",""
"RSM00027643","1970-11","55.333","42.117","114.0","VYKSA, RS","","","19","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,01,","","","","","40.7","2,,,I","","","","","",""
"RSM00027643","1970-12","55.333","42.117","114.0","VYKSA, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,15,","","","","","14.1",",,,I","","","","","",""
