"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205822","2004-09","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","53.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,07,","29.4",",0,07,","","","33.7",",0","18.8",",,,0","0",",,,0","18.98",",0","25.15",",,,0","12.80",",,,0"
"USC00205822","2004-10","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-0.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","23.9",",0,31,+","","","217.5",",0","60.9",",,,0","0",",,,0","11.32",",0","16.72",",,,0","5.91",",,,0"
"USC00205822","2004-11","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,15,","0",",T,0,25,","0",",T,0,25,","24.4",",,0,25,","17.8",",0,08,","","","381.8",",0","75.6",",,,0","0",",T,,0","5.61",",0","10.44",",,,0","0.77",",,,0"
"USC00205822","2004-12","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","0.0",",0","14",",0","8",",0","1",",0","9",",0","3",",0","3",",0","26",",0","10",",0","0",",0","0",",0","","","","","-20.0",",0,25,","279",",,0,27,+","211",",,0,23,","25.9",",,0,08,","15.0",",0,08,","","","618.3",",0","91.9",",,,0","307",",,,0","-1.61",",0","2.42",",,,0","-5.65",",,,0"
"USC00205822","2005-01","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","0.0","0","0.0","1,0","18",",0","13",",0","0",",0","23",",0","10",",0","6","1,0","27","1,0","15",",0","0",",0","0",",0","","","","","-22.8","1,0,28,","279",",,0,24,+","163",",,0,23,","14.0",",,0,14,","12.8",",0,03,+","","","698.8",",0","108.8",",,,0","899",",,,0","-4.90","1,0","-0.10",",,,0","-9.69","1,,,0"
"USC00205822","2005-02","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","0.0","0","0.0","3,0","9","4,0","5","4,0","0","4,0","16","3,0","3",",0","0","3,0","23","3,0","9","3,0","0","3,0","0","3,0","","","","","-12.8","3,0,01,","102","3,,0,03,+","132",",,0,21,","16.3","4,,0,16,","9.4","3,0,16,","","","513.0","3,0","53.9",",a,,0","258",",,,0","-2.19","3,0","1.97","3,,,0","-6.34","3,,,0"
"USC00205822","2005-03","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","11",",0","5",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-14.4",",0,03,","127",",,0,04,+","104",",,0,01,","10.9",",,0,01,","16.1",",0,31,","","","570.6",",0","28.7",",,,0","353",",,,0","-0.07",",0","4.84",",,,0","-4.98",",,,0"
"USC00205822","2005-04","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","1.1","0","1.1",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","-0.6",",0,25,","76",",,0,25,","137",",,0,25,","16.5",",,0,25,","27.8",",0,20,","","","267.9",",0","78.5",",,,0","142",",,,0","9.44",",0","15.04",",,,0","3.85",",,,0"
"USC00205822","2005-07","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","152.1","1,0","12","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","","","10.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","40.6","1,,0,27,","34.4",",0,26,","0.8","0","0.8",",0","184.7",",a,,0","0",",,,0","23.42","1,0","30.05",",,,0","16.79","1,,,0"
"USC00205822","2005-08","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","138.6","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","","","11.1","1,0,23,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","33.9",",0,03,","1.7","0","0.9",",0","47.0",",,,0","0",",,,0","22.89","1,0","29.08",",,,0","16.70","1,,,0"
"USC00205822","2005-09","41.9497","-83.28","176.2","NEWPORT 4 SSE, MI US","","","65.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,26,","31.1",",0,14,+","21.1","0","19.4",",0","44.6",",,,0","0",",,,0","19.86",",0","26.22",",,,0","13.50",",,,0"
