"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J10S","1983-02","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,27,","","","","","","","81.1",",,,T","","","","","",""
"USS0005J10S","1983-03","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","40.6",",,T,05,","","","","","","","208.2",",,,T","","","","","",""
"USS0005J10S","1983-04","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,20,","","","","","","","162.6",",,,T","","","","","",""
"USS0005J10S","1983-05","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,17,","","","","","","","159.9",",,,T","","","","","",""
"USS0005J10S","1983-06","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,06,","","","","","","","58.3",",,,T","","","","","",""
"USS0005J10S","1983-07","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,07,","","","","","","","152.3",",,,T","","","","","",""
"USS0005J10S","1983-08","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,14,","","","","","","","88.6",",,,T","","","","","",""
"USS0005J10S","1983-09","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,03,","","","","","","","32.8",",,,T","","","","","",""
"USS0005J10S","1983-10","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,11,","","","","","","","43.2",",,,T","","","","","",""
"USS0005J10S","1983-11","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,26,","","","","","","","187.9",",,,T","","","","","",""
"USS0005J10S","1983-12","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","21",",T","21",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,25,","","","","","","","216.0",",,,T","","","","","",""
"USS0005J10S","1984-01","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,20,+","","","","","","","61.0",",,,T","","","","","",""
"USS0005J10S","1984-02","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,14,","","","","","","","45.7",",,,T","","","","","",""
"USS0005J10S","1984-03","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,22,","","","","","","","96.5",",,,T","","","","","",""
"USS0005J10S","1984-04","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,19,","","","","","","","149.7",",,,T","","","","","",""
"USS0005J10S","1984-05","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,24,","","","","","","","71.2",",,,T","","","","","",""
"USS0005J10S","1984-06","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,06,","","","","","","","71.1",",,,T","","","","","",""
"USS0005J10S","1984-07","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,23,","","","","","","","68.4",",,,T","","","","","",""
"USS0005J10S","1984-08","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,24,+","","","","","","","86.2",",,,T","","","","","",""
"USS0005J10S","1984-09","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,17,","","","","","","","55.8",",,,T","","","","","",""
"USS0005J10S","1984-10","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,11,","","","","","","","127.0",",,,T","","","","","",""
"USS0005J10S","1984-11","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","104.0",",,,T","","","","","",""
"USS0005J10S","1984-12","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,12,","","","","","","","60.8",",,,T","","","","","",""
"USS0005J10S","1985-01","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,20,","","","","","","","73.5",",,,T","","","","","",""
"USS0005J10S","1985-02","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,03,","","","","","","","68.6",",,,T","","","","","",""
"USS0005J10S","1985-03","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,28,","","","","","","","106.7",",,,T","","","","","",""
"USS0005J10S","1985-04","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,19,","","","","","","","116.8",",,,T","","","","","",""
"USS0005J10S","1985-05","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,+","","","","","","","60.6",",,,T","","","","","",""
"USS0005J10S","1985-06","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,25,","","","","","","","20.2",",,,T","","","","","",""
"USS0005J10S","1985-07","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,18,","","","","","","","73.7",",,,T","","","","","",""
"USS0005J10S","1985-08","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,01,","","","","","","","25.3",",,,T","","","","","",""
"USS0005J10S","1985-09","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,+","","","","","","","103.9",",,,T","","","","","",""
"USS0005J10S","1985-10","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","8",",T","8",",T","2",",T","","","0","3,T","28","3,T","0","2,T","0","2,T","0","2,T","-13.3","3,T,14,","","","25.4",",,T,08,+","15.6","2,T,17,","","","459.1","2,T","91.3",",,,T","1.34","4,T","8.61","2,,,T","-5.93","3,,,T"
"USS0005J10S","1985-11","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","5,T","17",",T","17",",T","2",",T","","","4","4,T","26","4,T","18","3,T","0","3,T","0","3,T","-21.1","4,T,14,","","","33.0",",,T,09,","11.2","3,T,04,","","","634.2","3,T","187.6",",,,T","-7.02","5,T","-2.12","3,,,T","-11.91","4,,,T"
"USS0005J10S","1985-12","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,03,","","","","","","","81.1",",,,T","","","","","",""
"USS0005J10S","1986-01","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,02,","","","","","","","40.5",",,,T","","","","","",""
"USS0005J10S","1986-02","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","18",",T","18",",T","1",",T","","","","","","","20","1,T","0","1,T","0","1,T","","","","","38.1",",,T,19,","8.5","1,T,25,","","","","","198.1",",,,T","","","-3.39","1,,,T","",""
"USS0005J10S","1986-03","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","5,T","8",",T","8",",T","0",",T","","","1","5,T","26","5,T","9",",T","0",",T","0",",T","-17.9","5,T,16,","","","12.7",",,T,16,+","13.2",",T,30,","","","564.0",",T","68.7",",,,T","-3.27","5,T","4.16",",,,T","-10.71","5,,,T"
"USS0005J10S","1986-04","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","14",",T","14",",T","1",",T","","","0","4,T","26","4,T","5","2,T","0","2,T","0","2,T","-16.8","4,T,04,","","","45.7",",,T,02,","13.0","2,T,22,","","","","","152.4",",,,T","-1.83","6,T","4.76","2,,,T","-8.41","4,,,T"
"USS0005J10S","1986-05","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","9",",T","9",",T","0",",T","","","0","4,T","27","4,T","0",",T","0",",T","0",",T","-9.1","4,T,10,","","","15.2",",,T,07,","15.6",",T,31,","","","423.8",",T","58.2",",,,T","2.23","4,T","9.34",",,,T","-4.87","4,,,T"
"USS0005J10S","1986-06","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","1,T","8",",T","8",",T","1",",T","","","0","1,T","10","1,T","0",",T","1",",T","0",",T","-6.1","1,T,11,","","","30.5",",,T,09,","21.5",",T,28,","","","303.9",",T","48.0",",,,T","7.68","1,T","14.77",",,,T","0.60","1,,,T"
"USS0005J10S","1986-07","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","10",",T","10",",T","0",",T","","","0","4,T","0","4,T","0",",T","2",",T","0",",T","0.6","4,T,28,+","","","10.2",",,T,07,","21.8",",T,14,","244.9","T","244.9",",T","55.9",",,,T","9.23","4,T","15.92",",,,T","2.55","4,,,T"
"USS0005J10S","1986-08","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","11",",T","11",",T","0",",T","","","0","4,T","0","4,T","0","1,T","3","1,T","0","1,T","0.4","4,T,09,","","","12.7",",,T,21,+","22.5","1,T,18,","468.1","T","223.2","1,T","60.8",",,,T","9.95","4,T","17.37","1,,,T","2.54","4,,,T"
"USS0005J10S","1986-09","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","2,T","10",",T","10",",T","0",",T","","","0","2,T","22","2,T","1",",T","0",",T","0",",T","-6.7","2,T,27,","","","12.7",",,T,25,+","16.4",",T,06,","875.2","T","407.1",",T","68.6",",,,T","3.87","2,T","9.41",",,,T","-1.66","2,,,T"
"USS0005J10S","1986-10","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","8",",T","8",",T","1",",T","","","","","","","4","3,T","0","3,T","0","3,T","","","","","30.5",",,T,21,","11.6","3,T,18,","","","","","86.4",",,,T","","","5.92","3,,,T","",""
"USS0005J10S","1986-11","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","18",",T","18",",T","0",",T","","","","","","","15","1,T","0","1,T","0","1,T","","","","","17.8",",,T,06,","7.5","1,T,02,","","","","","91.1",",,,T","","","-0.48","1,,,T","",""
"USS0005J10S","1986-12","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","26","1,T","0","1,T","0","1,T","","","","","7.6",",,T,09,","2.4","1,T,12,","","","","","20.2",",,,T","","","-3.12","1,,,T","",""
"USS0005J10S","1987-01","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","23",",T","0",",T","0",",T","","","","","17.8",",,T,24,","8.1",",T,12,","","","","","81.2",",,,T","","","-4.93",",,,T","",""
"USS0005J10S","1987-02","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","8",",T","8",",T","0",",T","","","9","4,T","24","4,T","18","1,T","0","1,T","0","1,T","-21.1","4,T,21,","","","10.2",",,T,14,","7.4","1,T,08,","","","637.3","1,T","43.1",",,,T","-8.15","4,T","-1.23","1,,,T","-15.07","4,,,T"
"USS0005J10S","1987-03","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","2,T","16",",T","16",",T","0",",T","","","7","2,T","29","2,T","15",",T","0",",T","0",",T","-25.7","2,T,29,","","","10.2",",,T,11,","17.2",",T,06,","","","741.2",",T","76.0",",,,T","-7.38","2,T","-0.25",",,,T","-14.52","2,,,T"
"USS0005J10S","1987-04","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","4",",T","0",",T","0",",T","","","","","10.2",",,T,13,+","15.7",",T,23,","","","","","40.7",",,,T","","","7.72",",,,T","",""
"USS0005J10S","1987-05","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","13",",T","13",",T","0",",T","","","0","4,T","26","4,T","1",",T","0",",T","0",",T","-6.6","4,T,04,","","","17.8",",,T,21,+","16.1",",T,14,","","","393.1",",T","94.0",",,,T","3.58","4,T","9.82",",,,T","-2.66","4,,,T"
"USS0005J10S","1987-06","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","0",",T","0",",T","0",",T","","","","","12.7",",,T,29,","20.3",",T,27,","","","","","38.1",",,,T","","","15.82",",,,T","",""
"USS0005J10S","1987-07","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","4,T","6",",T","6",",T","0",",T","","","0","4,T","2","4,T","0",",T","4",",T","0",",T","-2.0","4,T,13,","","","10.2",",,T,30,+","25.3",",T,24,","211.8","T","211.8",",T","50.8",",,,T","10.50","4,T","18.31",",,,T","2.70","4,,,T"
"USS0005J10S","1987-08","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","0",",T","0",",T","0",",T","","","","","12.7",",,T,07,","20.8",",T,05,","","","","","38.1",",,,T","","","16.16",",,,T","",""
"USS0005J10S","1987-09","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","0","2,T","0","2,T","0","2,T","","","","","15.2",",,T,14,","20.0","2,T,01,","","","","","35.5",",,,T","","","14.18","2,,,T","",""
"USS0005J10S","1987-10","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","0.0","5,T","5",",T","5",",T","0",",T","","","0","5,T","26","5,T","1",",T","0",",T","0",",T","-11.1","5,T,20,","","","22.9",",,T,30,","15.9",",T,03,","","","419.4",",T","61.0",",,,T","2.01","5,T","8.67",",,,T","-4.66","5,,,T"
"USS0005J10S","1987-11","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","13",",T","0",",T","0",",T","","","","","22.9",",,T,14,","10.6",",T,05,","","","","","83.7",",,,T","","","0.71",",,,T","",""
