"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318706","1955-10","35.0629","-77.3548","9.1","TRENTON, NC US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00318706","1955-11","35.0629","-77.3548","9.1","TRENTON, NC US","6",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","68.8",",,,0","0",",,,0"
"USC00318706","1955-12","35.0629","-77.3548","9.1","TRENTON, NC US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,31,","0",",T,0,31,","15.2",",,0,09,","29.9",",,,0","0",",T,,0"
"USC00318706","1956-01","35.0629","-77.3548","9.1","TRENTON, NC US","9",",0","6",",0","0",",0","1",",0","1",",0","1","","","","51",",,0,24,","76",",,0,24,","15.5",",,0,24,","64.5",",,,0","89",",,,0"
"USC00318706","1956-02","35.0629","-77.3548","9.1","TRENTON, NC US","14",",0","9",",0","0",",0","0",",0","0",",0","7","","2","","0",",,0,29,+","0",",,0,29,+","20.8",",,0,06,","98.0",",,,0","0",",,,0"
"USC00318706","1956-03","35.0629","-77.3548","9.1","TRENTON, NC US","11",",0","7",",0","1",",0","0",",0","0",",0","2","","4","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,16,","83.1",",,,0","0",",,,0"
"USC00318706","1956-04","35.0629","-77.3548","9.1","TRENTON, NC US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,11,","70.9",",,,0","0",",,,0"
"USC00318706","1956-05","35.0629","-77.3548","9.1","TRENTON, NC US","11",",0","8",",0","2",",0","0",",0","0",",0","","","10","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,01,","136.1",",,,0","0",",,,0"
"USC00318706","1956-06","35.0629","-77.3548","9.1","TRENTON, NC US","10",",0","7",",0","1",",0","0",",0","0",",0","4","","6","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,02,","76.2",",,,0","0",",,,0"
"USC00318706","1956-07","35.0629","-77.3548","9.1","TRENTON, NC US","12",",0","9",",0","0",",0","0",",0","0",",0","6","","7","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,30,","84.7",",,,0","0",",,,0"
