"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIOK0020","2008-11","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","11",",N","4",",N","0",",N","2",",N","76",",,N,25,","16.5",",,N,03,","47.4",",,,N","120",",,,N"
"US1MIOK0020","2008-12","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","16","4,N","10","4,N","0","4,N","8","4,N","117","4,,N,20,","21.8","4,,N,20,","154.4",",a,,N","552","4,,,N"
"US1MIOK0020","2009-01","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","272.7","1,a,,N","",""
"US1MIOK0020","2009-03","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","102.8","1,a,,N","",""
"US1MIOK0020","2009-04","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","14","2,N","9","2,N","0","2,N","","","","","24.6","2,,N,06,","134.9",",a,,N","",""
"US1MIOK0020","2009-05","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","8","4,N","5","4,N","2","4,N","","","","","26.4","4,,N,16,","90.9",",a,,N","",""
"US1MIOK0020","2009-06","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","11",",N","6",",N","1",",N","","","","","50.3",",,N,20,","86.9",",,,N","",""
"US1MIOK0020","2009-07","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","10","4,N","3","4,N","0","4,N","","","","","6.1","4,,N,02,","24.9",",a,,N","",""
"US1MIOK0020","2009-10","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","18",",N","11",",N","0",",N","","","","","17.8",",,N,31,","100.6",",,,N","",""
"US1MIOK0020","2009-11","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","12","2,N","3","2,N","0","2,N","","","","","5.3","2,,N,19,","20.3",",a,,N","",""
"US1MIOK0020","2010-01","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","24.5","2,a,,N","",""
"US1MIOK0020","2011-01","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","14","4,N","4","4,N","0","4,N","3","4,N","94","4,,N,29,+","10.4","4,,N,  ,","37.3",",a,,N","311","4,,,N"
"US1MIOK0020","2011-02","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","69.0",",a,,N","",""
"US1MIOK0020","2011-03","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","86.9",",a,,N","",""
"US1MIOK0020","2011-04","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","145.9",",a,,N","",""
"US1MIOK0020","2011-05","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","18",",N","13",",N","2",",N","0",",N","0",",,N,31,+","56.6",",,N,14,","189.5",",,,N","0",",,,N"
"US1MIOK0020","2011-06","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","7",",N","6",",N","0",",N","0",",N","0",",,N,30,+","8.6",",,N,23,","29.7",",,,N","0",",,,N"
"US1MIOK0020","2011-07","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","7",",N","5",",N","2",",N","0",",N","0",",,N,31,+","92.7",",,N,28,","142.0",",,,N","0",",,,N"
"US1MIOK0020","2011-08","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","11",",N","7",",N","1",",N","","","","","29.2",",,N,09,","97.1",",,,N","",""
"US1MIOK0020","2012-04","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","6","2,N","3","2,N","0","2,N","","","","","6.4","2,,N,21,","36.1",",a,,N","",""
"US1MIOK0020","2012-07","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","6","5,N","6","5,N","1","5,N","0","5,N","0","5,,N,31,+","25.4","5,,N,05,","90.6",",a,,N","0","5,,,N"
"US1MIOK0020","2012-08","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","6",",N","5",",N","2",",N","0",",N","0",",,N,31,+","40.1",",,N,11,","112.2",",,,N","0",",,,N"
"US1MIOK0020","2013-06","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","12","1,N","9","1,N","3","1,N","0","1,N","0","1,,N,30,+","37.3","1,,N,28,","154.3","1,,,N","0","1,,,N"
"US1MIOK0020","2013-09","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","9","5,N","6","5,N","1","5,N","","","","","27.9","5,,N,12,","59.7","1,a,,N","",""
"US1MIOK0020","2013-11","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","65.1","1,a,,N","",""
"US1MIOK0020","2014-02","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","50.0",",a,,N","",""
"US1MIOK0020","2015-10","42.612137","-83.492002","285.9","COMMERCE 1.0 N, MI US","","","","","","","","","","","","","51.3","2,a,,N","",""
