"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341283","2016-12","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1207.1","7","0.3","1,7","6","3,7","2","3,7","0","3,7","","","","","0","1,7","16","1,7","1","1,7","1","1,7","0","1,7","-15.6","1,7,18,","","","","","13.5","3,,7,03,","23.9","1,7,25,","555.3","7","  11.1","1,,,7,3,2","384.0","1,7","  15.6","1,,,7,3,2","  -1.7","1,,,7,3,2","   0.6","1,,,7,3,2","   4.7","1,,,7,3,2","   9.6","1,,,7,3,2","22.7",",a,,7","","","5.54","1,7","11.64","1,,,7","-0.56","1,,,7"
"USC00341283","2017-01","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","6",",7","0",",7","-17.2",",7,07,","","","","","","","25.6",",7,11,","921.8","7","  10.0",",,,7,3,2","366.5",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.6",",,,7,3,2","   9.8",",,,7,3,2","57.4",",a,,7","","","6.51",",7","12.80",",,,7","0.22",",,,7"
"USC00341283","2017-02","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","8.9","7","8.9",",7","5",",7","4",",7","2",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","-5.6",",7,25,","","","","","42.9",",,7,14,","31.1",",7,23,+","1120.2","7","  13.3",",,,7,3,2","198.4",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   7.5",",,,7,3,2","  14.2",",,,7,3,2","102.0",",,,7","","","11.56",",7","18.13",",,,7","5.00",",,,7"
"USC00341283","2017-03","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","37.2","7","28.3",",7","5",",7","2",",7","1",",7","","","","","0",",7","2",",7","0",",7","16",",7","1",",7","-2.2",",7,14,","","","","","28.7",",,7,29,","32.8",",7,20,","1257.8","7","  18.3",",,,7,3,2","137.6",",7","  27.8",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","  11.6",",,,7,3,2","  19.8",",,,7,3,2","34.6",",,,7","","","14.81",",7","21.35",",,,7","8.27",",,,7"
"USC00341283","2017-04","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","62.5","7","25.3",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","3.9",",7,06,","","","","","52.6",",,7,13,","28.3",",7,25,","1322.8","7","  18.3",",,,7,3,2","65.0",",7","  26.1",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  21.3",",,,7,3,2","145.3",",,,7","","","17.01",",7","23.13",",,,7","10.89",",,,7"
"USC00341283","2017-05","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","143.3","7","80.8",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","3.9",",7,01,","","","","","102.9",",,7,19,","33.3",",7,27,","1346.4","7","  22.2",",,,7,3,2","23.6",",7","  34.4",",,,7,3,2","   7.2",",,,7,3,2","  17.8",",,,7,3,2","  16.7",",,,7,3,2","  26.1",",,,7,3,2","167.4",",,,7","","","20.18",",7","26.52",",,,7","13.83",",,,7"
"USC00341283","2017-06","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","340.7","7","197.4",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","13.9",",7,08,","","","","","21.3",",,7,01,","35.0",",7,16,","1346.4","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.9",",,,7,3,2","  23.3",",,,7,3,2","  24.1",",,,7,3,2","  33.4",",,,7,3,2","39.8",",,,7","","","24.91",",7","30.43",",,,7","19.40",",,,7"
"USC00341283","2017-07","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","630.8","7","290.1",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","19.4",",7,24,+","","","","","59.4",",,7,02,","36.7",",7,27,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.7",",,,7,3,2","  36.4",",,,7,3,2","105.4",",,,7","","","27.69",",7","33.16",",,,7","22.22",",,,7"
"USC00341283","2017-08","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","838.4","7","207.6","1,7","14",",7","10",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","8","1,7","14.4","1,7,30,","","","","","24.6",",,7,06,","35.6","1,7,05,","0.0","7","  26.7","1,,,7,3,2","0.0","1,7","  37.2","1,,,7,3,2","  20.0","1,,,7,3,2","  26.1","1,,,7,3,2","  23.9","1,,,7,3,2","  31.7","1,,,7,3,2","114.6",",,,7","","","25.25","1,7","30.20","1,,,7","20.31","1,,,7"
"USC00341283","2017-09","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","994.0","7","155.6",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","10.6",",7,06,","","","","","26.2",",,7,26,","34.4",",7,16,+","2.7","7","  26.7",",,,7,3,2","2.7",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  20.0",",,,7,3,2","  22.7",",,,7,3,2","  31.1",",,,7,3,2","62.3",",,,7","","","23.43",",7","29.39",",,,7","17.46",",,,7"
"USC00341283","2017-10","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1060.4","7","66.4",",7","7",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","2",",7","-1.7",",7,28,","","","","","33.0",",,7,21,","32.2",",7,14,+","93.9","7","  22.2",",,,7,3,2","91.2",",7","  30.6",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  14.7",",,,7,3,2","  22.6",",,,7,3,2","60.5",",,,7","","","17.53",",7","24.03",",,,7","11.04",",,,7"
"USC00341283","2017-11","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1066.2","7","5.8",",7","6",",7","0",",7","0",",7","","","","","0",",7","2",",7","0",",7","11",",7","0",",7","-2.8",",7,22,","","","","","2.3",",,7,28,","30.0",",7,04,+","263.4","7","  16.7",",,,7,3,2","169.5",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  11.3",",,,7,3,2","  18.0",",,,7,3,2","4.2",",,,7","","","12.88",",7","19.44",",,,7","6.31",",,,7"
"USC00341283","2017-12","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1066.2","7","0.0",",7","4","4,7","1","4,7","0","4,7","","","","","0",",7","15",",7","2",",7","5",",7","0",",7","-11.7",",7,31,","","","","","9.4","4,,7,19,","25.6",",7,04,","656.7","7","  14.4",",,,7,3,2","393.3",",7","  20.6",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   5.7",",,,7,3,2","  10.7",",,,7,3,2","16.8",",a,,7","","","5.65",",7","10.98",",,,7","0.31",",,,7"
"USC00341283","2018-01","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","-15.6",",7,17,","","","","","6.9",",,7,07,","23.3",",7,31,+","1101.1","7","   8.9",",,,7,3,2","444.4",",7","  13.3",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.7",",,,7,3,2","   7.3",",,,7,3,2","7.2",",,,7","","","4.00",",7","10.64",",,,7","-2.65",",,,7"
"USC00341283","2018-02","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","3.6","7","3.6",",7","5","5,7","4","5,7","1","5,7","","","","","0",",7","16",",7","3",",7","3",",7","0",",7","-12.2",",7,05,","","","","","26.4","5,,7,27,","27.2",",7,15,","1447.7","7","  11.1",",,,7,3,2","346.6",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.7",",,,7,3,2","   9.9",",,,7,3,2","166.1",",a,,7","","","6.08",",7","12.16",",,,7","0.00",",,,7"
"USC00341283","2018-03","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","9.4","7","5.8","1,7","7",",7","4",",7","1",",7","","","","","0","1,7","3","1,7","0","1,7","11","1,7","0","1,7","-1.7","1,7,13,+","","","","","59.7",",,7,26,","26.1","1,7,26,+","1606.0","7","  15.6",",,,7,3,2","158.3","1,7","  25.0",",,,7,3,2","   2.8",",,,7,3,2","  12.2",",,,7,3,2","   8.9",",,,7,3,2","  17.3",",,,7,3,2","106.1",",,,7","","","13.25","1,7","19.85","1,,,7","6.65","1,,,7"
"USC00341283","2018-04","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","21.1","7","11.7","1,7","6",",7","3",",7","1",",7","","","","","0","1,7","7","1,7","0",",7","16",",7","0",",7","-3.9","1,7,07,","","","","","35.8",",,7,21,","29.4",",7,17,","1775.6","7","  16.1",",,,7,3,2","169.6",",7","  25.6",",,,7,3,2","   3.3",",,,7,3,2","  10.6",",,,7,3,2","   9.5",",,,7,3,2","  19.0",",,,7,3,2","57.7",",,,7","","","13.03","1,7","20.21",",,,7","5.84","1,,,7"
"USC00341283","2018-05","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","187.8","7","166.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","12.2",",7,05,","","","","","33.8",",,7,20,","33.9",",7,30,","1775.9","7","  26.1",",,,7,3,2","0.3",",7","  36.7",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  20.2",",,,7,3,2","  29.3",",,,7,3,2","104.3",",,,7","","","23.70",",7","29.20",",,,7","18.20",",,,7"
"USC00341283","2018-06","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","436.5","7","248.7",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","13.9",",7,04,","","","","","23.9",",,7,22,","35.6",",7,27,","1775.9","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  24.6",",,,7,3,2","  34.0",",,,7,3,2","85.0",",,,7","","","26.62",",7","31.97",",,,7","21.28",",,,7"
"USC00341283","2018-07","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","746.5","7","310.0",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.2",",7,31,+","","","","","42.2",",,7,30,","42.2",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  22.2",",,,7,3,2","  30.0",",,,7,3,2","  27.9",",,,7,3,2","  37.4",",,,7,3,2","50.7",",,,7","","","28.33",",7","34.43",",,,7","22.24",",,,7"
"USC00341283","2018-08","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1010.2","7","263.7",",7","7",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","17.2",",7,21,+","","","","","50.8",",,7,08,","36.1",",7,07,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  24.7",",,,7,3,2","  33.3",",,,7,3,2","132.8",",,,7","","","26.84",",7","32.09",",,,7","21.59",",,,7"
"USC00341283","2018-09","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1160.0","7","149.8",",7","13",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","5",",7","8.9",",7,27,","","","","","89.2",",,7,21,","33.3",",7,19,+","8.9","7","  27.2",",,,7,3,2","8.9",",7","  36.7",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  22.0",",,,7,3,2","  28.4",",,,7,3,2","157.5",",,,7","","","23.03",",7","27.22",",,,7","18.84",",,,7"
"USC00341283","2018-10","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1213.6","7","53.6",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","2.2",",7,15,","","","","","35.6",",,7,19,","31.7",",7,04,","120.4","7","  22.2",",,,7,3,2","111.5",",7","  28.9",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  15.8",",,,7,3,2","  21.7",",,,7,3,2","159.9",",,,7","","","16.46",",7","21.37",",,,7","11.55",",,,7"
"USC00341283","2018-11","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1213.6","7","0.0","1,7","5",",7","2",",7","0",",7","","","","","0","1,7","12","1,7","0",",7","7",",7","0",",7","-8.9","1,7,14,","","","","","5.6",",,7,12,","23.3",",7,24,","402.0","7","  12.8",",,,7,3,2","281.6",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   8.9",",,,7,3,2","   7.0",",,,7,3,2","  13.8",",,,7,3,2","13.2",",,,7","","","8.70","1,7","15.39",",,,7","2.02","1,,,7"
"USC00341283","2018-12","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1213.6","7","0.0",",7","7","3,7","4","3,7","2","3,7","","","","","0",",7","15",",7","0",",7","0",",7","0",",7","-5.6",",7,05,","","","","","54.1","3,,7,13,","18.3",",7,01,","786.1","7","  10.6",",,,7,3,2","384.1",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","   9.6",",,,7,3,2","105.8","3,,,7","","","5.94",",7","10.88",",,,7","1.01",",,,7"
"USC00341283","2019-01","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","2",",7","1",",7","0",",7","-8.9",",7,20,","","","","","","","21.1",",7,07,","1216.3","7","   8.9",",,,7,3,2","430.2",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.7",",,,7,3,2","   7.8",",,,7,3,2","32.7","4,a,,7","","","4.46",",7","9.91",",,,7","-0.99",",,,7"
"USC00341283","2019-02","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","13",",7","1",",7","2",",7","0",",7","-10.6",",7,08,","","","","","","","22.8",",7,14,","1568.6","7","  11.1",",,,7,3,2","352.3",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.1",",,,7,3,2","   9.0",",,,7,3,2","33.8","2,a,,7","","","5.75",",7","10.88",",,,7","0.63",",,,7"
"USC00341283","2019-03","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.3","7","0.3",",7","9","4,7","7","4,7","0","4,7","","","","","0",",7","8",",7","2",",7","11",",7","0",",7","-11.7",",7,04,","","","","","19.8","4,,7,13,","24.4",",7,24,","1835.6","7","  14.4",",,,7,3,2","267.0",",7","  21.7",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.4",",,,7,3,2","  13.6",",,,7,3,2","53.8","4,,,7","","","9.73",",7","15.89",",,,7","3.57",",,,7"
"USC00341283","2019-04","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","28.9","7","28.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","1.1",",7,12,+","","","","","59.4",",,7,13,","30.6",",7,10,+","1905.9","7","  18.9",",,,7,3,2","70.3",",7","  28.3",",,,7,3,2","   6.7",",,,7,3,2","  15.0",",,,7,3,2","  12.9",",,,7,3,2","  21.1",",,,7,3,2","109.0",",,,7","","","16.94",",7","23.08",",,,7","10.81",",,,7"
"USC00341283","2019-05","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","111.9","7","83.0",",7","16",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","5.6",",7,10,","","","","","33.3",",,7,18,","29.4",",7,25,+","1930.0","7","  21.7",",,,7,3,2","24.1",",7","  29.4",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  17.1",",,,7,3,2","  24.6",",,,7,3,2","187.0",",,,7","","","20.23",",7","25.48",",,,7","14.99",",,,7"
"USC00341283","2019-06","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","287.3","7","175.4",",7","11",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","12.2",",7,11,","","","","","34.0",",,7,06,","33.9",",7,29,","1930.0","7","  25.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  21.3",",,,7,3,2","  29.7",",,,7,3,2","145.7",",,,7","","","24.18",",7","29.64",",,,7","18.72",",,,7"
"USC00341283","2019-07","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","552.7","7","265.4",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","15.6",",7,24,","","","","","6.6",",,7,07,","36.7",",7,16,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  27.1",",,,7,3,2","  37.7",",,,7,3,2","9.9",",,,7","","","26.89",",7","32.65",",,,7","21.14",",,,7"
"USC00341283","2019-08","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","865.4","7","312.7",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","18.3",",7,31,+","","","","","39.9",",,7,30,","38.9",",7,12,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  27.4",",,,7,3,2","  36.1",",,,7,3,2","76.5",",,,7","","","28.42",",7","34.16",",,,7","22.68",",,,7"
"USC00341283","2019-09","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1117.0","7","251.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","19.4",",7,19,+","","","","","14.5",",,7,20,","35.0",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  26.7",",,,7,3,2","  24.8",",,,7,3,2","  33.6",",,,7,3,2","27.0",",,,7","","","26.72",",7","32.09",",,,7","21.35",",,,7"
"USC00341283","2019-10","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1156.5","7","39.5",",7","12",",7","8",",7","3",",7","","","","","0",",7","2",",7","0",",7","20",",7","2",",7","-5.0",",7,31,","","","","","42.7",",,7,24,","32.8",",7,05,+","139.4","7","  25.6",",,,7,3,2","139.4",",7","  34.4",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","  14.8",",,,7,3,2","  22.8",",,,7,3,2","167.8",",,,7","","","15.11",",7","21.63",",,,7","8.59",",,,7"
"USC00341283","2019-11","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1156.5","7","0.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","9",",7","0",",7","6",",7","0",",7","-10.0",",7,12,","","","","","35.1",",,7,06,","25.0",",7,19,","402.5","7","  15.0",",,,7,3,2","263.1",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.5",",,,7,3,2","  13.5",",,,7,3,2","84.0",",,,7","","","9.56",",7","16.36",",,,7","2.76",",,,7"
"USC00341283","2019-12","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1156.5","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","2",",7","0",",7","-6.1",",7,17,","","","","","20.8",",,7,28,","22.2",",7,25,","734.1","7","  10.0",",,,7,3,2","331.6",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","  10.2",",,,7,3,2","22.9",",,,7","","","7.64",",7","13.32",",,,7","1.96",",,,7"
"USC00341283","2020-01","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","13",",7","0",",7","1",",7","0",",7","-5.0",",7,20,","","","","","","","21.7",",7,10,","1083.2","7","  10.6",",,,7,3,2","349.1",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.3",",,,7,3,2","  10.0",",,,7,3,2","147.7",",a,,7","","","7.07",",7","12.56",",,,7","1.59",",,,7"
"USC00341283","2020-02","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","7","4,7","3","4,7","0","4,7","","","","","0",",7","13",",7","1",",7","4",",7","0",",7","-7.8",",7,21,+","","","","","16.0","4,,7,12,","25.6",",7,02,","1423.4","7","   8.3",",,,7,3,2","340.2",",7","  17.2",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","  10.6",",,,7,3,2","55.0",",a,,7","","","6.60",",7","12.57",",,,7","0.63",",,,7"
"USC00341283","2020-03","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","23.1","7","23.1",",7","13",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","13",",7","1",",7","-0.6",",7,21,","","","","","94.2",",,7,19,","33.9",",7,26,","1569.3","7","  18.3",",,,7,3,2","145.9",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","  10.7",",,,7,3,2","  17.7",",,,7,3,2","239.7",",,,7","","","14.37",",7","19.85",",,,7","8.89",",,,7"
"USC00341283","2020-04","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","45.4","7","22.3",",7","9",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","1",",7","-0.6",",7,18,+","","","","","48.5",",,7,22,","32.8",",7,08,","1692.6","7","  16.7",",,,7,3,2","123.3",",7","  26.7",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  11.1",",,,7,3,2","  19.5",",,,7,3,2","71.6",",,,7","","","14.97",",7","21.34",",,,7","8.59",",,,7"
"USC00341283","2020-05","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","117.7","7","72.3",",7","13",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","3.9",",7,09,","","","","","51.8",",,7,15,","32.8",",7,04,","1721.4","7","  21.7",",,,7,3,2","28.8",",7","  32.8",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  16.8",",,,7,3,2","  24.7",",,,7,3,2","197.4",",,,7","","","19.74",",7","25.02",",,,7","14.45",",,,7"
"USC00341283","2020-06","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","338.5","7","220.8",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","13.9",",7,11,+","","","","","55.4",",,7,21,","34.4",",7,04,","1721.4","7","  26.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  18.9",",,,7,3,2","  27.8",",,,7,3,2","  23.6",",,,7,3,2","  33.8",",,,7,3,2","104.2",",,,7","","","25.69",",7","31.52",",,,7","19.87",",,,7"
"USC00341283","2020-07","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","624.8","7","286.3",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20.0",",7,12,+","","","","","29.0",",,7,11,","35.6",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.4",",,,7,3,2","  35.9",",,,7,3,2","94.7",",,,7","","","27.57",",7","32.67",",,,7","22.46",",,,7"
"USC00341283","2020-08","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","879.7","7","254.9",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","15.0",",7,20,","","","","","24.1",",,7,05,","38.3",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  30.0",",,,7,3,2","  25.3",",,,7,3,2","  35.4",",,,7,3,2","69.3",",,,7","","","26.55",",7","32.91",",,,7","20.20",",,,7"
"USC00341283","2020-09","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","981.8","7","102.1",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","7.2",",7,29,","","","","","190.5",",,7,01,","32.2",",7,07,+","13.9","7","  23.3",",,,7,3,2","13.9",",7","  32.2",",,,7,3,2","  12.2",",,,7,3,2","  22.2",",,,7,3,2","  19.5",",,,7,3,2","  27.0",",,,7,3,2","241.4",",,,7","","","21.27",",7","26.65",",,,7","15.89",",,,7"
"USC00341283","2020-10","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1022.9","7","41.1",",7","6","3,7","0","3,7","0","3,7","","","","","0",",7","2",",7","0",",7","22",",7","1",",7","-1.1",",7,27,+","","","","","2.0","3,,7,25,","32.2",",7,11,","141.7","7","  20.6",",,,7,3,2","127.8",",7","  30.0",",,,7,3,2","   5.0",",,,7,3,2","   5.6",",,,7,3,2","  14.7",",,,7,3,2","  22.7",",,,7,3,2","65.6",",a,,7","","","15.54",",7","21.70",",,,7","9.37",",,,7"
"USC00341283","2020-11","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1028.2","7","5.3",",7","8",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","15",",7","0",",7","-3.3",",7,30,","","","","","16.5",",,7,22,","26.7",",7,14,","292.5","7","  15.6",",,,7,3,2","150.8",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","   8.9",",,,7,3,2","   9.4",",,,7,3,2","  16.3",",,,7,3,2","26.3",",,,7","","","13.48",",7","19.65",",,,7","7.32",",,,7"
