"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00293315","1958-07","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","","","","","","","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00293315","1958-08","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","15",",0","6",",0","0",",0","0",",0","0",",0","13","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","23.9",",,,0","0",",,,0"
"USC00293315","1958-09","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","12",",0","8",",0","0",",0","0",",0","0",",0","7","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","51.8",",,,0","0",",,,0"
"USC00293315","1958-10","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","48.0",",,,0","0",",,,0"
"USC00293315","1958-11","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","1",",0","1",",0","0",",0","1",",0","0","1,0","3","","25",",,0,16,","0","1,,0,30,+","10.7",",,0,16,","10.7",",,,0","0","1,,,0"
"USC00293315","1958-12","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","0",",0","0",",0","0",",0","0","2,0","0",",0","","","0","2,T,0,29,","0",",T,0,29,","0.0",",T,0,29,","0.0",",T,,0","0",",T,,0"
"USC00293315","1959-01","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,03,","0",",T,0,20,+","0.0",",T,0,20,+","0.0",",T,,0","0",",T,,0"
"USC00293315","1959-02","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","3",",0","2",",0","0",",0","1",",0","1",",0","","","25",",,0,09,","30",",,0,09,","17.5",",,0,09,","26.1",",,,0","35",",,,0"
"USC00293315","1959-03","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","3.8",",,,0","0",",,,0"
"USC00293315","1959-04","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,11,","20.3",",,,0","0",",,,0"
"USC00293315","1959-05","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","0.0",",T,,0","0",",,,0"
"USC00293315","1959-06","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,17,","7.9",",,,0","0",",,,0"
"USC00293315","1959-07","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","8","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","79.3",",,,0","0",",,,0"
