"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489150","1912-02","44.666667","-106.583333","1341.1","ULM, WY US","","","","","3","1,6","2","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","","","","","152",",,6,03,","10.2","1,,6,03,","","","","","","","20.3","1,,,6","355",",,,6","","","","","",""
"USC00489150","1912-03","44.666667","-106.583333","1341.1","ULM, WY US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,11,+","7.6",",,6,11,","","","","","","","18.8",",,,6","160",",,,6","","","","","",""
"USC00489150","1912-04","44.666667","-106.583333","1341.1","ULM, WY US","","","","","5",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","203",",,6,14,","37.1",",,6,14,","","","","","","","58.6",",,,6","228",",,,6","","","","","",""
"USC00489150","1912-05","44.666667","-106.583333","1341.1","ULM, WY US","","","","","8",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,05,","26.4",",,6,05,","","","","","","","79.1",",,,6","178",",,,6","","","","","",""
"USC00489150","1912-07","44.666667","-106.583333","1341.1","ULM, WY US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,11,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00489150","1912-08","44.666667","-106.583333","1341.1","ULM, WY US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,01,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00489150","1912-10","44.666667","-106.583333","1341.1","ULM, WY US","","","","","7",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","305",",,6,06,","15.2",",,6,05,","","","","","","","48.8",",,,6","432",",,,6","","","","","",""
"USC00489150","1912-11","44.666667","-106.583333","1341.1","ULM, WY US","","","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","76",",,6,25,","2.5",",,6,25,+","","","","","","","7.3",",,,6","151",",,,6","","","","","",""
"USC00489150","1912-12","44.666667","-106.583333","1341.1","ULM, WY US","","","","","4",",6","2",",6","0",",6","26",",6","2",",6","","","","","","","","","","","","","","","127",",,6,11,","64",",,6,11,","3.0",",,6,11,","","","","","","","7.1",",,,6","141",",,,6","","","","","",""
"USC00489150","1913-01","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","27",",6","5",",6","11",",6","31",",6","11",",6","0",",6","0",",6","","","-30.6",",6,06,","127",",,6,31,","89",",,6,31,","5.3",",,6,31,","8.9",",6,25,","","","802.2",",6","19.0",",,,6","292",",,,6","-7.54",",6","-0.06",",,,6","-15.02",",,,6"
"USC00489150","1913-02","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","24","2,6","2","1,6","15",",6","28",",6","19",",6","0",",6","0",",6","","","-31.7",",6,04,","229","2,,6,12,+","76","1,,6,03,","6.4",",,6,03,","8.9",",6,16,","","","796.8",",6","10.7",",,,6","111","1,,,6","-10.12",",6","-4.05",",,,6","-16.20",",,,6"
"USC00489150","1913-03","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","17",",6","3",",6","5",",6","31",",6","9",",6","0",",6","0",",6","","","-25.0",",6,21,","127",",,6,01,","25",",,6,19,+","4.6",",,6,30,","10.6",",6,29,","","","676.3",",6","14.1",",,,6","114",",,,6","-3.48",",6","2.10",",,,6","-9.06",",,,6"
"USC00489150","1913-04","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","1",",6","0",",6","19",",6","0",",6","9",",6","0",",6","","","-8.9",",6,11,","25",",,6,02,","25",",,6,02,","5.1",",,6,22,","25.6",",6,27,","","","329.3",",6","8.9",",,,6","38",",,,6","7.36",",6","15.53",",,,6","-0.82",",,,6"
"USC00489150","1913-05","44.666667","-106.583333","1341.1","ULM, WY US","3.6","6","3.6","2,6","9",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","-3.3","1,6,03,","0",",,6,31,+","0",",T,6,04,+","7.4",",,6,16,","31.1","1,6,26,","","","217.9","1,6","29.6",",,,6","0",",T,,6","11.05","2,6","18.05","1,,,6","4.05","1,,,6"
"USC00489150","1913-06","44.666667","-106.583333","1341.1","ULM, WY US","22.7","6","19.1","1,6","10",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","5.6","1,6,01,","","","","","25.4",",,6,28,","34.4",",6,22,","","","41.0",",6","70.0",",,,6","","","17.59","1,6","25.71",",,,6","9.48","1,,,6"
"USC00489150","1913-07","44.666667","-106.583333","1341.1","ULM, WY US","60.9","6","38.2","1,6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","6","1,6","","","2.2",",6,12,","","","","","11.9",",,6,26,","35.0","1,6,07,","28.9","6","28.9","1,6","45.8",",,,6","","","18.72","1,6","27.35","1,,,6","10.08",",,,6"
"USC00489150","1913-08","44.666667","-106.583333","1341.1","ULM, WY US","128.4","6","67.5","1,6","5",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","","","5.0","1,6,16,","","","","","10.4",",,6,10,","36.7","1,6,29,","34.7","6","5.8","1,6","16.3",",,,6","","","20.39","1,6","30.41","1,,,6","10.37","1,,,6"
"USC00489150","1913-09","44.666667","-106.583333","1341.1","ULM, WY US","143.1","6","14.7","1,6","7",",6","4",",6","0",",6","","","1",",6","0","1,6","5","1,6","0","1,6","18","1,6","2","1,6","","","-7.8","1,6,25,","","","102",",,6,24,","11.2",",,6,24,","33.3","1,6,04,","178.6","6","143.9","1,6","33.2",",,,6","102",",,,6","13.88","1,6","23.19","1,,,6","4.56","1,,,6"
"USC00489150","1913-10","44.666667","-106.583333","1341.1","ULM, WY US","143.1","6","0.0","2,6","10",",6","4",",6","0",",6","","","1",",6","0","2,6","18","2,6","1","2,6","4","2,6","0","2,6","","","-11.1","2,6,26,","","","38",",,6,05,","12.7",",,6,21,","24.4","2,6,02,","568.1","6","389.5","2,6","41.2",",,,6","51",",,,6","4.90","2,6","11.34","2,,,6","-1.53","2,,,6"
"USC00489150","1913-11","44.666667","-106.583333","1341.1","ULM, WY US","143.1","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-11.1",",6,21,","","","13",",,6,02,","1.3",",,6,02,","16.1",",6,16,+","1034.6","6","466.5",",6","1.3",",,,6","13",",,,6","2.78",",6","9.88",",,,6","-4.32",",,,6"
"USC00489150","1913-12","44.666667","-106.583333","1341.1","ULM, WY US","143.1","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","30","1,6","5","1,6","0","1,6","0","1,6","","","-16.1","1,6,30,","","","0",",T,6,24,+","0.0",",T,6,24,+","12.8","1,6,09,","1672.6","6","638.0","1,6","0.0",",T,,6","0",",T,,6","-2.93","1,6","4.38","1,,,6","-10.24","1,,,6"
"USC00489150","1914-01","44.666667","-106.583333","1341.1","ULM, WY US","0.0","","0.0",",6","2",",6","0",",6","0",",6","","","","","1",",6","30",",6","4",",6","0",",6","0",",6","","","-23.3",",6,29,","","","","","1.5",",,6,24,","12.2",",6,18,+","2289.8","","617.2",",6","1.8",",,,6","","","-1.58",",6","6.04",",,,6","-9.19",",,,6"
"USC00489150","1914-02","44.666667","-106.583333","1341.1","ULM, WY US","0.0","","0.0",",6","4","1,6","2","1,6","0","1,6","15",",6","3",",6","6",",6","28",",6","9",",6","0",",6","0",",6","","","-34.4",",6,06,","127",",,6,12,+","114",",,6,08,","6.4","1,,6,22,","10.0",",6,16,","2968.1","","678.3",",6","11.8","1,,,6","254",",,,6","-5.89",",6","1.01",",,,6","-12.79",",,,6"
