"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10loup001","2005-08","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","5",",N","3",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","41.4",",,N,11,","85.1",",,,N","0",",,,N"
"US10loup001","2005-09","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","5.8",",,N,12,","13.9",",,,N","0",",,,N"
"US10loup001","2005-10","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","2",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","7.6",",,N,11,","11.4",",,,N","0",",,,N"
"US10loup001","2005-11","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","2",",N","2",",N","0",",N","3",",N","2",",N","279",",,N,30,","254",",,N,28,","8.9",",,N,27,","13.5",",,,N","279",",,,N"
"US10loup001","2006-04","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","5",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","14.0",",,N,25,","39.3",",,,N","0",",,,N"
"US10loup001","2006-05","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","1",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","8.4",",,N,23,","8.4",",,,N","0",",,,N"
"US10loup001","2006-06","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","6",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","26.2",",,N,16,","74.1",",,,N","0",",,,N"
"US10loup001","2006-07","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","2",",N","2",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","43.2",",,N,27,","46.2",",,,N","0",",,,N"
"US10loup001","2006-08","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","4",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.3",",,N,08,","37.9",",,,N","0",",,,N"
"US10loup001","2006-09","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","4",",N","4",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","31.2",",,N,22,","95.0",",,,N","0",",,,N"
"US10loup001","2006-10","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","24.9",",,N,09,","27.2",",,,N","0",",,,N"
"US10loup001","2006-11","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","1",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.9",",,N,15,","11.9",",,,N","0",",,,N"
"US10loup001","2006-12","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","2",",N","2",",N","2",",N","1",",N","2",",N","330",",,N,30,","330",",,N,30,","30.5",",,N,21,","57.9",",,,N","432",",,,N"
"US10loup001","2007-01","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","1",",N","1",",N","0",",N","","","2","1,N","","","135","1,,N,21,","11.4",",,N,21,","11.4",",,,N","160","1,,,N"
"US10loup001","2007-02","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","2",",N","2",",N","1",",N","","","3",",N","","","152",",,N,13,","40.6",",,N,24,","51.5",",,,N","253",",,,N"
"US10loup001","2007-03","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","3",",N","3",",N","1",",N","","","","","","","","","29.2",",,N,25,","47.5",",,,N","",""
"US10loup001","2007-04","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","9",",N","9",",N","2",",N","","","","","","","","","38.1",",,N,25,","125.2",",,,N","",""
"US10loup001","2007-05","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","10",",N","10",",N","2",",N","","","","","","","","","81.3",",,N,30,","212.4",",,,N","",""
"US10loup001","2007-06","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","4",",N","3",",N","1",",N","","","","","","","","","47.5",",,N,13,","68.9",",,,N","",""
"US10loup001","2007-07","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","4",",N","4",",N","2",",N","","","","","","","","","45.2",",,N,19,","101.5",",,,N","",""
"US10loup001","2007-08","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","6",",N","6",",N","1",",N","","","","","","","","","37.6",",,N,22,","68.6",",,,N","",""
"US10loup001","2007-09","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","5",",N","5",",N","0",",N","","","","","","","","","18.3",",,N,10,","41.6",",,,N","",""
"US10loup001","2007-10","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","6",",N","6",",N","0",",N","","","","","","","","","17.3",",,N,18,","66.1",",,,N","",""
"US10loup001","2007-11","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","0","1,N","0","1,N","0","1,N","","","","","","","","","0.0","1,,N,30,+","0.0","1,,,N","",""
"US10loup001","2008-04","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","6",",N","6",",N","1",",N","","","","","","","","","30.5",",,N,04,","67.3",",,,N","",""
"US10loup001","2008-05","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","9",",N","9",",N","3",",N","","","","","","","","","66.5",",,N,24,","184.6",",,,N","",""
"US10loup001","2008-06","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","5",",N","5",",N","0",",N","","","","","","","","","14.0",",,N,27,","44.1",",,,N","",""
"US10loup001","2008-07","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","5",",N","5",",N","2",",N","","","","","","","","","35.6",",,N,25,","104.2",",,,N","",""
"US10loup001","2008-08","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","3","1,N","3","1,N","0","1,N","","","","","","","","","8.4","1,,N,12,","20.6","1,,,N","",""
"US10loup001","2008-09","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","8",",N","8",",N","0",",N","","","","","","","","","14.7",",,N,08,","61.3",",,,N","",""
"US10loup001","2009-05","41.8224","-99.2806","734.0","BURWELL 8.2 WNW, NE US","3",",N","3",",N","0",",N","","","","","","","","","19.8",",,N,14,","37.6",",,,N","",""
