"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414363","1948-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,21,","19.0",",,,0","0",",,,0"
"USC00414363","1948-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","22.9",",,0,12,","63.0",",,,0","",""
"USC00414363","1948-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,10,","81.5",",,,0","0",",,,0"
"USC00414363","1948-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","2",",0","","","","","","","","","","","151.1",",,0,23,","240.5",",,,0","",""
"USC00414363","1948-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","7",",0","5",",0","1",",0","","","","","","","","","","","63.0",",,0,04,","101.3",",,,0","",""
"USC00414363","1948-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","6",",0","6",",0","3",",0","","","","","","","","","","","38.6",",,0,22,","133.9",",,,0","",""
"USC00414363","1948-10","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","38.1",",,0,16,","41.4",",,,0","",""
"USC00414363","1948-11","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","5.8",",,0,15,","9.9",",,,0","",""
"USC00414363","1948-12","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","2.8",",,0,13,","2.8",",,,0","",""
"USC00414363","1949-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","10",",0","10",",0","0",",0","","","","","","","","","","","24.1",",,0,26,","91.3",",,,0","",""
"USC00414363","1949-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","6",",0","3",",0","1",",0","","","","","","","","","","","37.8",",,0,22,","75.7",",,,0","",""
"USC00414363","1949-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","3.8",",,0,20,","3.8",",,,0","",""
"USC00414363","1949-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","9",",0","9",",0","1",",0","","","","","","","","","","","29.0",",,0,25,","113.8",",,,0","",""
"USC00414363","1949-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","1",",0","","","","","","","","","","","35.6",",,0,09,","97.9",",,,0","",""
"USC00414363","1949-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","6",",0","6",",0","1",",0","","","","","","","","","","","57.2",",,0,06,","122.3",",,,0","",""
"USC00414363","1949-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","20.3",",,0,05,","34.3",",,,0","",""
"USC00414363","1949-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","8",",0","7",",0","1",",0","","","","","","","","","","","58.4",",,0,08,","127.2",",,,0","",""
"USC00414363","1949-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","2",",0","","","","","","","","","","","80.0",",,0,13,","138.9",",,,0","",""
"USC00414363","1949-10","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","8",",0","6",",0","1",",0","","","","","","","","","","","31.8",",,0,23,","66.8",",,,0","",""
"USC00414363","1949-12","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","7",",0","5",",0","1",",0","","","","","","","","","","","26.7",",,0,30,","49.5",",,,0","",""
"USC00414363","1950-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","9.7",",,0,12,","25.8",",,,0","",""
"USC00414363","1950-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","9.7",",,0,09,","20.3",",,,0","",""
"USC00414363","1950-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00414363","1950-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","7",",0","7",",0","0",",0","","","","","","","","","","","22.1",",,0,16,","44.9",",,,0","",""
"USC00414363","1950-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","6",",0","5",",0","1",",0","","","","","","","","","","","50.8",",,0,31,","98.0",",,,0","",""
"USC00414363","1950-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","6",",0","5",",0","1",",0","","","","","","","","","","","25.4",",,0,30,","69.1",",,,0","",""
"USC00414363","1950-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","34.0",",,0,12,","71.6",",,,0","",""
"USC00414363","1950-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","6.9",",,0,27,","15.3",",,,0","",""
"USC00414363","1950-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","7",",0","6",",0","3",",0","","","","","","","","","","","39.9",",,0,16,","135.0",",,,0","",""
"USC00414363","1950-10","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","5.6",",,0,20,","5.6",",,,0","",""
"USC00414363","1950-11","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00414363","1950-12","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00414363","1951-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","0",",0","0",",0","","","","","","","","","","","0.5",",,0,30,+","1.0",",,,0","",""
"USC00414363","1951-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","5.1",",,0,12,","7.6",",,,0","",""
"USC00414363","1951-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","19.6",",,0,25,","51.8",",,,0","",""
"USC00414363","1951-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","15.0",",,0,27,","29.3",",,,0","",""
"USC00414363","1951-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","13.5",",,0,06,","33.1",",,,0","",""
"USC00414363","1951-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","8.9",",,0,13,","17.0",",,,0","",""
"USC00414363","1951-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00414363","1951-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","15.7",",,0,01,","15.7",",,,0","",""
"USC00414363","1951-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","3",",0","1",",0","","","","","","","","","","","31.8",",,0,27,","44.1",",,,0","",""
"USC00414363","1951-11","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","0",",0","0",",0","","","","","","","","","","","1.0",",,0,24,","1.0",",,,0","",""
"USC00414363","1951-12","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","6.4",",,0,14,","7.2",",,,0","",""
"USC00414363","1952-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","3.0",",,0,27,","4.8",",,,0","",""
"USC00414363","1952-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","11.4",",,0,24,","12.2",",,,0","",""
"USC00414363","1952-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","10.9",",,0,27,","12.9",",,,0","",""
"USC00414363","1952-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","15.5",",,0,20,","39.1",",,,0","",""
"USC00414363","1952-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","16.0",",,0,17,","54.6",",,,0","",""
"USC00414363","1952-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","5.6",",,0,30,","6.9",",,,0","",""
"USC00414363","1952-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","1",",0","0",",0","","","","","","","","","","","4.1",",,0,18,","6.4",",,,0","",""
"USC00414363","1952-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","6.9",",,0,06,","6.9",",,,0","",""
"USC00414363","1952-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","3.8",",,0,16,","3.8",",,,0","",""
"USC00414363","1952-10","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00414363","1952-11","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","15.7",",,0,04,","38.3",",,,0","",""
"USC00414363","1952-12","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","12.7",",,0,19,","17.3",",,,0","",""
"USC00414363","1953-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00414363","1953-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","1",",0","0",",0","","","","","","","","","","","2.5",",,0,24,","5.5",",,,0","",""
"USC00414363","1953-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","4",",0","2",",0","1",",0","","","","","","","","","","","38.6",",,0,08,","43.2",",,,0","",""
"USC00414363","1953-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","20.1",",,0,01,","20.1",",,,0","",""
"USC00414363","1953-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","22.6",",,0,11,","28.2",",,,0","",""
"USC00414363","1953-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","8.1",",,0,29,","8.1",",,,0","",""
"USC00414363","1953-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","24.9",",,0,24,","36.6",",,,0","",""
"USC00414363","1953-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","8",",0","8",",0","1",",0","","","","","","","","","","","25.4",",,0,20,","68.3",",,,0","",""
"USC00414363","1953-10","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","22.4",",,0,03,","48.8",",,,0","",""
"USC00414363","1953-11","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00414363","1954-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","4.8",",,0,15,","11.9",",,,0","",""
"USC00414363","1954-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","51.8",",,0,01,","74.7",",,,0","",""
"USC00414363","1955-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","4.8",",,0,04,","13.2",",,,0","",""
"USC00414363","1955-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","4.8",",,0,30,","9.9",",,,0","",""
"USC00414363","1955-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","37.3",",,0,19,","54.9",",,,0","",""
"USC00414363","1955-06","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","3",",0","0",",0","","","","","","","","","","","18.0",",,0,28,","43.0",",,,0","",""
"USC00414363","1955-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","8",",0","6",",0","0",",0","","","","","","","","","","","19.1",",,0,13,","99.0",",,,0","",""
"USC00414363","1955-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","9.1",",,0,12,","33.3",",,,0","",""
"USC00414363","1955-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","26.4",",,0,16,","59.4",",,,0","",""
"USC00414363","1957-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","9.1",",,0,24,","9.1",",,,0","",""
"USC00414363","1958-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","33.0",",,0,23,","66.0",",,,0","",""
"USC00414363","1958-02","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","58.4",",,0,21,","95.3",",,,0","",""
"USC00414363","1958-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","8",",0","8",",0","0",",0","","","","","","","","","","","17.8",",,0,16,","66.8",",,,0","",""
"USC00414363","1958-04","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","1",",0","1",",0","","","","","","","","","","","33.0",",,0,15,","35.6",",,,0","",""
"USC00414363","1958-05","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","15.7",",,0,18,","47.5",",,,0","",""
"USC00414363","1958-07","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","2.5",",,0,06,","2.5",",,,0","",""
"USC00414363","1958-08","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","33.0",",,0,22,","76.1",",,,0","",""
"USC00414363","1958-09","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","9",",0","9",",0","3",",0","","","","","","","","","","","101.6",",,0,23,","327.6",",,,0","",""
"USC00414363","1958-10","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","5",",0","5",",0","1",",0","","","","","","","","","","","25.4",",,0,29,","68.5",",,,0","",""
"USC00414363","1958-11","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","25.4",",,0,18,","29.2",",,,0","",""
"USC00414363","1959-01","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","2",",0","0",",0","0",",0","","","","","","","","","","","1.3",",,0,31,+","2.6",",,,0","",""
"USC00414363","1959-03","30.36133","-100.30508","668.4","HUMBLE PUMP STATION 5 WNW, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","25.4",",,0,05,","31.7",",,,0","",""
