"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006120315","1882-07","43.0333","-81.9167","183.0","ARKONA, ON CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","4.1",",,C,13,","","","","","","","15.6",",,,C","0",",,,C","","","","","",""
"CA006120315","1882-08","43.0333","-81.9167","183.0","ARKONA, ON CA","","","","","17",",C","13",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","58.7",",,C,01,","","","","","","","182.7",",,,C","0",",,,C","","","","","",""
"CA006120315","1882-09","43.0333","-81.9167","183.0","ARKONA, ON CA","","","23.9",",C","5",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,25,","0",",,C,30,+","41.1",",,C,02,","29.4",",C,18,","","","89.3",",C","57.8",",,,C","0",",,,C","16.15",",C","21.96",",,,C","10.35",",,,C"
"CA006120315","1882-10","43.0333","-81.9167","183.0","ARKONA, ON CA","","","3.9",",C","8",",C","4",",C","0",",C","0",",C","0",",C","5",",C","0",",C","10",",C","0",",C","-3.9",",C,20,","0",",,C,31,+","17.5",",,C,29,","26.7",",C,07,+","","","221.2",",C","41.7",",,,C","0",",,,C","11.33",",C","17.49",",,,C","5.16",",,,C"
"CA006120315","1882-11","43.0333","-81.9167","183.0","ARKONA, ON CA","","","0.0",",C","8",",C","5",",C","0",",C","2",",C","0",",C","21",",C","5",",C","1",",C","0",",C","-11.1",",C,30,","102",",,C,26,","10.2",",,C,26,","21.1",",C,11,","","","463.6",",C","28.7",",,,C","127",",,,C","2.88",",C","7.13",",,,C","-1.37",",,,C"
"CA006120315","1882-12","43.0333","-81.9167","183.0","ARKONA, ON CA","","","0.0",",C","8",",C","6",",C","0",",C","4",",C","3",",C","29",",C","16",",C","0",",C","0",",C","-21.7",",C,18,","97",",,C,02,","11.2",",,C,21,","3.3",",C,21,+","","","689.0",",C","44.8",",,,C","267",",,,C","-3.89",",C","-0.92",",,,C","-6.87",",,,C"
"CA006120315","1883-01","43.0333","-81.9167","183.0","ARKONA, ON CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","4",",C","5",",C","31",",C","27",",C","0",",C","0",",C","-24.4",",C,22,","64",",,C,17,","6.4",",,C,17,","10.6",",C,30,","","","841.7",",C","30.3",",,,C","204",",,,C","-8.82",",C","-4.58",",,,C","-13.05",",,,C"
"CA006120315","1883-02","43.0333","-81.9167","183.0","ARKONA, ON CA","0.0","C","0.0",",C","14",",C","13",",C","0",",C","8",",C","3",",C","27",",C","22",",C","0",",C","0",",C","-27.2",",C,10,","127",",,C,07,","18.3",",,C,03,","14.4",",C,16,","","","715.2",",C","94.6",",,,C","451",",,,C","-7.21",",C","-2.68",",,,C","-11.75",",,,C"
"CA006120315","1883-03","43.0333","-81.9167","183.0","ARKONA, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","8",",C","6",",C","30",",C","18",",C","0",",C","0",",C","-24.4",",C,20,","160",",,C,19,","16.0",",,C,19,","11.7",",C,14,","","","742.6",",C","70.7",",,,C","694",",,,C","-5.62",",C","-0.56",",,,C","-10.68",",,,C"
"CA006120315","1883-04","43.0333","-81.9167","183.0","ARKONA, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","1",",C","0",",C","17",",C","1",",C","2",",C","0",",C","-11.1",",C,01,","51",",,C,07,","10.7",",,C,05,","27.2",",C,14,","","","406.0",",C","33.0",",,,C","64",",,,C","4.80",",C","10.22",",,,C","-0.63",",,,C"
