"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CKLA","2002-07","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","","","20.5",",U","0",",U","3",",U","0",",U","31",",U","6",",U","-2.2",",U,04,","38.3",",U,12,","58.1","U","58.1",",U","17.12",",U","29.71",",,,U","4.53",",,,U"
"USR0000CKLA","2002-08","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","","","0.8",",U","0",",U","16",",U","0",",U","26",",U","7",",U","-5.0",",U,05,","34.4",",U,13,","216.8","U","158.7",",U","13.24",",U","26.55",",,,U","-0.07",",,,U"
"USR0000CKLA","2002-09","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","","","","","","","","","0","1,U","18","1,U","0","1,U","","","30.6","1,U,13,+","","","","","","","23.22","1,,,U","",""
"USR0000CKLA","2002-11","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","","","0.0",",U","2",",U","26",",U","0",",U","0",",U","0",",U","-23.3",",U,02,","17.2",",U,20,","","","498.8",",U","1.71",",U","10.50",",,,U","-7.09",",,,U"
"USR0000CKLA","2002-12","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","","","0.0",",U","0",",U","28",",U","2",",U","0",",U","0",",U","-13.9",",U,23,","11.7",",U,07,","","","568.6",",U","-0.01",",U","4.71",",,,U","-4.73",",,,U"
"USR0000CKLA","2003-01","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-16.7",",U,07,","13.3",",U,30,","","","539.9",",U","0.92",",U","5.86",",,,U","-4.03",",,,U"
"USR0000CKLA","2003-02","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-13.9",",U,08,+","12.8",",U,12,","","","526.8",",U","-0.48",",U","6.39",",,,U","-7.35",",,,U"
"USR0000CKLA","2003-03","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-10.0",",U,02,","19.4",",U,30,","","","472.4",",U","3.10",",U","9.27",",,,U","-3.08",",,,U"
"USR0000CKLA","2003-04","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-7.8",",U,19,","15.6",",U,08,","","","466.8",",U","2.77",",U","8.02",",,,U","-2.47",",,,U"
"USR0000CKLA","2003-05","42.9533","-121.5819","1381.0","KLAMATH NWR OREGON CALIF., OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","9",",U","0",",U","-7.2",",U,19,","28.9",",U,29,","","","322.2",",U","7.94",",U","16.40",",,,U","-0.52",",,,U"
