"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IADL0001","2007-08","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","15",",N","13",",N","3",",N","0",",N","0",",,N,31,+","39.4",",,N,05,","184.7",",,,N","0",",,,N"
"US1IADL0001","2007-09","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","8",",N","7",",N","1",",N","0",",N","0",",,N,30,+","74.2",",,N,07,","113.3",",,,N","0",",,,N"
"US1IADL0001","2007-10","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","11",",N","8",",N","2",",N","0",",N","0",",,N,31,+","69.3",",,N,15,","171.5",",,,N","0",",,,N"
"US1IADL0001","2007-11","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","4","5,N","1","5,N","0","5,N","1","5,N","51","5,,N,22,","2.8","5,,N,19,","6.9","5,,,N","51","5,,,N"
"US1IADL0001","2008-04","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","11","1,N","10","1,N","1","1,N","0","1,N","0","1,,N,30,+","26.4","1,,N,04,","134.6","1,,,N","0","1,,,N"
"US1IADL0001","2008-05","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","11","4,N","7","4,N","1","4,N","0","4,N","0","4,,N,31,+","42.4","4,,N,30,","119.3","4,,,N","0","4,,,N"
"US1IADL0001","2009-06","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","16","5,N","11","5,N","2","5,N","","","","","54.4","5,,N,24,","164.1","5,,,N","",""
"US1IADL0001","2009-10","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","20","1,N","12","1,N","2","1,N","","","","","55.9","1,,N,23,","183.8","1,,,N","",""
"US1IADL0001","2009-11","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","6","4,N","2","4,N","0","4,N","","","","","22.1","4,,N,25,","34.0","1,a,,N","",""
"US1IADL0001","2010-05","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","11","4,N","6","4,N","2","4,N","","","","","32.5","4,,N,13,","99.4","4,,,N","",""
"US1IADL0001","2010-06","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","20","1,N","20","1,N","5","1,N","","","","","54.9","1,,N,27,","360.9","1,,,N","",""
"US1IADL0001","2010-07","41.71684","-93.90555","287.1","DALLAS CENTER 4.6 ENE, IA US","15","3,N","11","3,N","2","3,N","","","","","67.3","3,,N,18,","187.7","3,,,N","",""
