"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418625","1948-06","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","72.4",",,0,26,","","","","","","","89.4",",,,0","","","","","","","",""
"USC00418625","1948-07","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,0,05,","","","","","","","57.1",",,,0","","","","","","","",""
"USC00418625","1948-08","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.4",",,0,26,","","","","","","","12.9",",,,0","","","","","","","",""
"USC00418625","1948-09","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","","","52.1",",,0,08,","","","","","","","53.4",",,,0","","","","","","","",""
"USC00418625","1948-10","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","33.0",",,0,10,","","","","","","","35.5",",,,0","","","","","","","",""
"USC00418625","1948-11","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,0,15,","","","","","","","15.3",",,,0","","","","","","","",""
"USC00418625","1948-12","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","9.7",",,0,17,","","","","","","","17.3",",,,0","","","","","","","",""
"USC00418625","1949-01","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","13","2,0","7","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","25.7","2,,0,25,","","","","","","","109.5",",a,,0","","","","","","","",""
"USC00418625","1949-02","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","57.7",",,0,23,","","","","","","","79.8",",,,0","","","","","","","",""
"USC00418625","1949-03","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,26,","","","","","","","61.4",",,,0","","","","","","","",""
"USC00418625","1949-04","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","64.8",",,0,19,","","","","","","","138.3",",,,0","","","","","","","",""
"USC00418625","1949-05","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","102.9",",,0,16,","","","","","","","149.7",",,,0","","","","","","","",""
"USC00418625","1949-06","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.1",",,0,23,","","","","","","","83.3",",,,0","","","","","","","",""
"USC00418625","1949-07","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,0,04,","","","","","","","3.8",",,,0","","","","","","","",""
"USC00418625","1949-08","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","6",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","41.9",",,0,31,","","","","","","","118.5",",,,0","","","","","","","",""
"USC00418625","1949-09","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,0,16,","","","","","","","7.3",",,,0","","","","","","","",""
"USC00418625","1949-10","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","7",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","51.3",",,0,04,","","","","","","","171.0",",,,0","","","","","","","",""
"USC00418625","1949-11","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00418625","1949-12","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","58.9",",,0,08,","","","","","","","81.6",",,,0","","","","","","","",""
"USC00418625","1950-01","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.8",",,0,12,","","","","","","","57.6",",,,0","","","","","","","",""
"USC00418625","1950-02","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.6",",,0,12,","","","","","","","41.2",",,,0","","","","","","","",""
"USC00418625","1950-03","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.8",",,0,12,","","","","","","","7.6",",,,0","","","","","","","",""
"USC00418625","1950-04","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","40.6",",,0,13,","","","","","","","84.5",",,,0","","","","","","","",""
"USC00418625","1950-05","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.2",",,0,11,","","","","","","","88.8",",,,0","","","","","","","",""
"USC00418625","1950-06","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,05,","","","","","","","50.3",",,,0","","","","","","","",""
"USC00418625","1950-07","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","11",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,0,13,","","","","","","","150.3",",,,0","","","","","","","",""
"USC00418625","1950-08","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.4",",,0,29,","","","","","","","13.2",",,,0","","","","","","","",""
"USC00418625","1950-09","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","43.9",",,0,19,","","","","","","","68.6",",,,0","","","","","","","",""
"USC00418625","1950-10","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,19,","","","","","","","12.7",",,,0","","","","","","","",""
"USC00418625","1950-11","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.7",",,0,02,","","","","","","","10.7",",,,0","","","","","","","",""
"USC00418625","1950-12","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00418625","1951-02","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5","5,0","3","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","9.4","5,,0,23,","","","","","","","15.8","5,,,0","","","","","","","",""
"USC00418625","1951-03","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.3",",,0,26,","","","","","","","26.9",",,,0","","","","","","","",""
"USC00418625","1951-04","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.3",",,0,20,","","","","","","","47.4",",,,0","","","","","","","",""
"USC00418625","1951-05","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.4",",,0,21,","","","","","","","47.4",",,,0","","","","","","","",""
"USC00418625","1951-06","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.8",",,0,03,","","","","","","","58.6",",,,0","","","","","","","",""
"USC00418625","1951-07","32.16667","-98.31667","442.0","STEPHENVILLE 7 WSW, TX US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.2",",,0,27,","","","","","","","21.8",",,,0","","","","","","","",""
