"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00290039","1942-10","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","14.2",",,6,17,","26.4",",,,6","",""
"USC00290039","1942-11","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00290039","1942-12","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","9.1",",,6,03,","15.5",",,,6","",""
"USC00290039","1943-01","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","2.3",",,6,25,","3.6",",,,6","",""
"USC00290039","1943-02","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,02,","2.6",",,,6","",""
"USC00290039","1943-03","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","11.4",",,6,05,","23.8",",,,6","",""
"USC00290039","1943-04","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00290039","1943-05","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","16.5",",,6,09,","19.0",",,,6","",""
"USC00290039","1943-06","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","20.8",",,6,29,","37.3",",,,6","",""
"USC00290039","1943-07","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","13.0",",,6,01,","22.1",",,,6","",""
"USC00290039","1943-08","36.16667","-106.18333","1800.1","ABIQUIU, NM US","6",",6","6",",6","0",",6","","","","","","","","","","","12.7",",,6,17,","49.8",",,,6","",""
"USC00290039","1943-09","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,28,","10.2",",,,6","",""
"USC00290039","1943-10","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","2.3",",,6,31,","2.3",",,,6","",""
"USC00290039","1943-11","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,01,","8.1",",,,6","",""
"USC00290039","1943-12","36.16667","-106.18333","1800.1","ABIQUIU, NM US","5","3,6","5","3,6","0","3,6","","","","","","","","","","","8.4","3,,6,22,","28.2","3,,,6","",""
"USC00290039","1944-01","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2","3,6","2","3,6","0","3,6","","","","","","","","","","","3.8","3,,6,28,","6.3","3,,,6","",""
"USC00290039","1944-02","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4","1,6","2","1,6","0","1,6","","","","","","","","","","","3.8","1,,6,11,","9.7","1,,,6","",""
"USC00290039","1944-03","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,03,","8.4",",,,6","",""
"USC00290039","1944-04","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","17.8",",,6,10,","32.8",",,,6","",""
"USC00290039","1944-05","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","6.4",",,6,03,","12.7",",,,6","",""
"USC00290039","1944-06","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","6.4",",,6,26,","6.4",",,,6","",""
"USC00290039","1944-07","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","1",",6","","","","","","","","","","","26.7",",,6,04,","26.7",",,,6","",""
"USC00290039","1944-08","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","8.9",",,6,07,","15.5",",,,6","",""
"USC00290039","1944-10","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","2",",6","1",",6","","","","","","","","","","","35.6",",,6,16,","43.0",",,,6","",""
"USC00290039","1944-11","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","3",",6","1",",6","","","","","","","","","","","29.2",",,6,07,","34.7",",,,6","",""
"USC00290039","1944-12","36.16667","-106.18333","1800.1","ABIQUIU, NM US","5",",6","5",",6","0",",6","","","","","","","","","","","10.2",",,6,29,","30.5",",,,6","",""
"USC00290039","1945-01","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4","1,6","3","1,6","0","1,6","","","","","","","","","","","5.1","1,,6,28,","12.7","1,,,6","",""
"USC00290039","1945-02","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,14,","1.3",",,,6","",""
"USC00290039","1945-03","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,25,","4.8",",,,6","",""
"USC00290039","1945-04","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3","1,6","2","1,6","0","1,6","","","","","","","","","","","15.7","1,,6,24,","22.6","1,,,6","",""
"USC00290039","1945-06","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","1","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00290039","1945-07","36.16667","-106.18333","1800.1","ABIQUIU, NM US","10",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,20,","14.0",",,,6","",""
"USC00290039","1945-08","36.16667","-106.18333","1800.1","ABIQUIU, NM US","7",",6","3",",6","0",",6","","","","","","","","","","","5.1",",,6,12,","14.2",",,,6","",""
"USC00290039","1945-09","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","1",",6","","","","","","","","","","","25.7",",,6,30,","25.7",",,,6","",""
"USC00290039","1945-10","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,17,","2.5",",,,6","",""
"USC00290039","1945-11","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","0.8",",,6,07,","0.8",",,,6","",""
"USC00290039","1945-12","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,14,","1.3",",,,6","",""
"USC00290039","1946-01","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1","1,6","0","1,6","0","1,6","","","","","","","","","","","1.3","1,,6,10,","1.3","1,,,6","",""
"USC00290039","1946-02","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2","1,6","1","1,6","0","1,6","","","","","","","","","","","6.4","1,,6,18,","7.7","1,,,6","",""
"USC00290039","1946-03","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","10.2",",,6,06,","10.2",",,,6","",""
"USC00290039","1946-04","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,13,","0.0",",T,,6","",""
"USC00290039","1946-05","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00290039","1946-06","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","0.3",",,6,16,","0.3",",,,6","",""
"USC00290039","1946-07","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,09,","33.2",",,,6","",""
"USC00290039","1946-08","36.16667","-106.18333","1800.1","ABIQUIU, NM US","4",",6","4",",6","1",",6","","","","","","","","","","","26.4",",,6,19,","52.3",",,,6","",""
"USC00290039","1946-09","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00290039","1946-10","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","2",",6","1",",6","","","","","","","","","","","27.9",",,6,06,","30.4",",,,6","",""
"USC00290039","1946-11","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,05,","2.5",",,,6","",""
"USC00290039","1946-12","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,22,","0.0",",T,,6","",""
"USC00290039","1947-01","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","10.2",",,6,14,","10.2",",,,6","",""
"USC00290039","1947-03","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","7.6",",,6,10,","7.6",",,,6","",""
"USC00290039","1947-04","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00290039","1947-05","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","22.1",",,6,11,","43.7",",,,6","",""
"USC00290039","1947-06","36.16667","-106.18333","1800.1","ABIQUIU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00290039","1947-07","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",6","1",",6","1",",6","","","","","","","","","","","29.2",",,6,19,","30.5",",,,6","",""
"USC00290039","1947-08","36.16667","-106.18333","1800.1","ABIQUIU, NM US","13",",6","13",",6","1",",6","","","","","","","","","","","29.5",",,6,12,","103.6",",,,6","",""
"USC00290039","1947-09","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,09,","2.5",",,,6","",""
"USC00290039","1947-11","36.16667","-106.18333","1800.1","ABIQUIU, NM US","3","5,6","2","5,6","0","5,6","","","","","","","","","","","6.9","5,,6,22,","11.7","5,,,6","",""
"USC00290039","1948-01","36.16667","-106.18333","1800.1","ABIQUIU, NM US","1",",0","1",",0","0",",0","1",",0","1",",0","","","51",",,0,19,","38",",,0,19,","2.5",",,0,19,","2.5",",,,0","38",",,,0"
"USC00290039","1948-02","36.16667","-106.18333","1800.1","ABIQUIU, NM US","6",",0","6",",0","0",",0","6","3,0","6",",0","","","102","3,,0,25,","102",",,0,25,","17.0",",,0,25,","47.5",",,,0","419",",,,0"
"USC00290039","1948-03","36.16667","-106.18333","1800.1","ABIQUIU, NM US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00290039","1948-04","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,23,","8.9",",,0,12,","15.3",",,,0","0",",T,,0"
"USC00290039","1948-06","36.16667","-106.18333","1800.1","ABIQUIU, NM US","2","5,0","2","5,0","0","5,0","0","5,0","0","5,0","1","","0","5,,0,30,+","0","5,,0,30,+","7.9","5,,0,23,","12.7","5,,,0","0","5,,,0"
"USC00290039","1948-07","36.16667","-106.18333","1800.1","ABIQUIU, NM US","","","","","","","","","","","5","","","","","","","","","","",""
