"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00136985","1972-11","41.9172","-93.1358","308.8","RHODES 3 E, IA US","10",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,14,","58.2",",,,6","",""
"USC00136985","1974-06","41.9172","-93.1358","308.8","RHODES 3 E, IA US","11",",6","8",",6","2",",6","","","","","","","","","","","100.6",",,6,08,","201.4",",,,6","",""
"USC00136985","1987-12","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","6",",6","0",",6","","","5",",6","1","","","","127",",,6,15,","19.3",",,6,28,","57.8",",,,6","427",",,,6"
"USC00136985","1988-01","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3",",6","2",",6","0",",6","","","","","","","","","","","6.1",",,6,20,","9.4",",,,6","",""
"USC00136985","1988-02","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3","1,6","1","1,6","0","1,6","","","","","","","","","","","8.1","1,,6,10,","10.1","1,,,6","",""
"USC00136985","1988-03","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3",",6","2",",6","0",",6","","","","","","","","","","","12.2",",,6,25,","16.0",",,,6","",""
"USC00136985","1988-04","41.9172","-93.1358","308.8","RHODES 3 E, IA US","4",",6","4",",6","0",",6","","","","","","","","","","","10.9",",,6,27,","28.2",",,,6","",""
"USC00136985","1988-05","41.9172","-93.1358","308.8","RHODES 3 E, IA US","4",",6","3",",6","0",",6","","","","","","","","","","","19.3",",,6,09,","45.7",",,,6","",""
"USC00136985","1988-06","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","3",",6","0",",6","","","","","","","","","","","9.9",",,6,08,","26.7",",,,6","",""
"USC00136985","1988-07","41.9172","-93.1358","308.8","RHODES 3 E, IA US","4",",6","3",",6","0",",6","","","","","","","","","","","14.2",",,6,10,","28.5",",,,6","",""
"USC00136985","1988-08","41.9172","-93.1358","308.8","RHODES 3 E, IA US","7",",6","6",",6","1",",6","","","","","","","","","","","39.4",",,6,22,","106.8",",,,6","",""
"USC00136985","1988-09","41.9172","-93.1358","308.8","RHODES 3 E, IA US","10",",6","5",",6","0",",6","","","","","","","","","","","19.3",",,6,03,","64.8",",,,6","",""
"USC00136985","1988-10","41.9172","-93.1358","308.8","RHODES 3 E, IA US","2",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,17,","9.2",",,,6","",""
"USC00136985","1988-11","41.9172","-93.1358","308.8","RHODES 3 E, IA US","9","1,6","6","1,6","1","1,6","","","","","","","","","","","39.6","1,,6,16,","90.6","1,,,6","",""
"USC00136985","1988-12","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3",",6","2",",6","0",",6","","","","","","","","","","","8.1",",,6,24,","14.7",",,,6","",""
"USC00136985","1989-01","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3",",6","3",",6","0",",6","","","","","","","","","","","19.3",",,6,06,","36.8",",,,6","",""
"USC00136985","1989-02","41.9172","-93.1358","308.8","RHODES 3 E, IA US","4",",6","1",",6","0",",6","","","3","1,6","","","","","25","1,,6,20,+","7.4",",,6,13,","10.4",",,,6","101","1,,,6"
"USC00136985","1989-03","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","3",",6","0",",6","","","1",",6","","","","","25",",,6,03,","7.6",",,6,03,","17.4",",,,6","40",",,,6"
"USC00136985","1989-04","41.9172","-93.1358","308.8","RHODES 3 E, IA US","9",",6","4",",6","0",",6","","","0",",6","","","","","10",",,6,08,","24.9",",,6,28,","52.7",",,,6","10",",,,6"
"USC00136985","1989-05","41.9172","-93.1358","308.8","RHODES 3 E, IA US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,01,","34.0",",,6,24,","74.8",",,,6","0",",T,,6"
"USC00136985","1989-06","41.9172","-93.1358","308.8","RHODES 3 E, IA US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","18.3",",,6,25,","57.7",",,,6","0",",,,6"
"USC00136985","1989-07","41.9172","-93.1358","308.8","RHODES 3 E, IA US","11",",6","6",",6","1",",6","","","","","","","","","","","55.9",",,6,18,","87.1",",,,6","",""
"USC00136985","1989-08","41.9172","-93.1358","308.8","RHODES 3 E, IA US","10","1,6","7","1,6","1","1,6","","","","","","","","","","","28.4","1,,6,27,","105.2","1,,,6","",""
"USC00136985","1989-09","41.9172","-93.1358","308.8","RHODES 3 E, IA US","8","1,6","5","1,6","2","1,6","","","","","","","","","","","30.5","1,,6,09,","85.3","1,,,6","",""
"USC00136985","1989-10","41.9172","-93.1358","308.8","RHODES 3 E, IA US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,31,","13.2",",,6,30,+","66.9",",,,6","0",",T,,6"
"USC00136985","1989-11","41.9172","-93.1358","308.8","RHODES 3 E, IA US","1",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,28,","1.3",",,6,28,","1.3",",,,6","13",",,,6"
"USC00136985","1989-12","41.9172","-93.1358","308.8","RHODES 3 E, IA US","4","1,6","0","1,6","0","1,6","","","2","1,6","","","","","38","1,,6,24,","2.3","1,,6,24,","6.1","1,,,6","93","1,,,6"
"USC00136985","1990-01","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","3",",6","0",",6","","","2",",6","","","","","51",",,6,21,","5.6",",,6,21,","17.0",",,,6","122",",,,6"
"USC00136985","1990-02","41.9172","-93.1358","308.8","RHODES 3 E, IA US","5",",6","4",",6","0",",6","","","2",",6","","","","","64",",,6,15,","4.8",",,6,15,","15.8",",,,6","145",",,,6"
"USC00136985","1990-03","41.9172","-93.1358","308.8","RHODES 3 E, IA US","12",",6","8",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","61.5",",,6,13,","195.4",",,,6","0",",,,6"
"USC00136985","1990-04","41.9172","-93.1358","308.8","RHODES 3 E, IA US","9",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","27.4",",,6,28,","91.5",",,,6","0",",,,6"
"USC00136985","1990-05","41.9172","-93.1358","308.8","RHODES 3 E, IA US","10",",6","9",",6","3",",6","","","","","","","","","","","62.0",",,6,25,","196.9",",,,6","",""
"USC00136985","1990-06","41.9172","-93.1358","308.8","RHODES 3 E, IA US","15",",6","13",",6","3",",6","","","","","","","","","","","61.0",",,6,17,","220.3",",,,6","",""
"USC00136985","1990-07","41.9172","-93.1358","308.8","RHODES 3 E, IA US","12",",6","11",",6","4",",6","","","","","","","","","","","52.1",",,6,27,","219.7",",,,6","",""
"USC00136985","1990-08","41.9172","-93.1358","308.8","RHODES 3 E, IA US","9",",6","7",",6","0",",6","","","","","","","","","","","19.6",",,6,10,","70.0",",,,6","",""
"USC00136985","1990-09","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3",",6","2",",6","0",",6","","","","","","","","","","","18.8",",,6,19,","30.0",",,,6","",""
"USC00136985","1990-10","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","5",",6","0",",6","","","","","","","","","","","17.3",",,6,21,","46.2",",,,6","",""
"USC00136985","1990-11","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","6",",6","0",",6","","","2",",6","","","","","114",",,6,07,","13.7",",,6,04,","50.8",",,,6","152",",,,6"
"USC00136985","1990-12","41.9172","-93.1358","308.8","RHODES 3 E, IA US","5","1,6","4","1,6","0","1,6","","","3",",6","1","","","","216",",,6,03,","18.0","1,,6,03,","38.4","1,,,6","287",",,,6"
"USC00136985","1991-01","41.9172","-93.1358","308.8","RHODES 3 E, IA US","3",",6","2",",6","0",",6","","","3",",6","","","","","178",",,6,05,","15.5",",,6,05,","20.9",",,,6","265",",,,6"
"USC00136985","1991-02","41.9172","-93.1358","308.8","RHODES 3 E, IA US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","2.0",",,6,18,","2.0",",,,6","0",",,,6"
"USC00136985","1991-03","41.9172","-93.1358","308.8","RHODES 3 E, IA US","11",",6","10",",6","0",",6","","","1",",6","","","","","51",",,6,13,","21.3",",,6,02,","122.1",",,,6","66",",,,6"
"USC00136985","1991-04","41.9172","-93.1358","308.8","RHODES 3 E, IA US","11",",6","9",",6","2",",6","","","","","","","","","","","31.2",",,6,19,","144.7",",,,6","",""
"USC00136985","1991-05","41.9172","-93.1358","308.8","RHODES 3 E, IA US","16",",6","11",",6","1",",6","","","","","","","","","","","44.5",",,6,16,","149.8",",,,6","",""
"USC00136985","1991-06","41.9172","-93.1358","308.8","RHODES 3 E, IA US","6",",6","6",",6","1",",6","","","","","","","","","","","26.7",",,6,04,","80.4",",,,6","",""
"USC00136985","1991-07","41.9172","-93.1358","308.8","RHODES 3 E, IA US","5",",6","4",",6","0",",6","","","","","","","","","","","10.9",",,6,29,","25.6",",,,6","",""
"USC00136985","1991-08","41.9172","-93.1358","308.8","RHODES 3 E, IA US","8",",6","5",",6","2",",6","","","","","","","","","","","49.3",",,6,30,","113.5",",,,6","",""
