"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336702","1949-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15","1,0","11","1,0","0","1,0","2",",0","2",",0","","","51",",,0,31,","51",",,0,31,","24.9","1,,0,05,","127.3","1,,,0","102",",,,0"
"USC00336702","1949-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,31,","72.3",",,,0","0",",,,0"
"USC00336702","1949-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,28,","64.4",",,,0","0",",,,0"
"USC00336702","1949-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","23.6",",,,0","0",",,,0"
"USC00336702","1949-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,18,","0",",T,0,27,+","11.2",",,0,14,","30.2",",,,0","0",",T,,0"
"USC00336702","1949-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","12",",0","9",",0","0",",0","3",",0","2",",0","","","51",",,0,02,","51",",,0,02,","16.8",",,0,18,","71.9",",,,0","76",",,,0"
"USC00336702","1950-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","20",",0","15",",0","3",",0","0",",0","0",",0","","","0",",T,0,19,+","0",",T,0,19,+","38.1",",,0,16,","246.9",",,,0","0",",T,,0"
"USC00336702","1950-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","16",",0","9",",0","0",",0","4",",0","5",",0","","","25",",,0,24,+","25",",,0,25,+","20.3",",,0,13,","107.5",",,,0","138",",,,0"
"USC00336702","1950-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","10",",0","0",",0","3",",0","3",",0","","","102",",,0,11,","102",",,0,11,","11.4",",,0,28,+","71.7",",,,0","152",",,,0"
"USC00336702","1950-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","10",",0","0",",0","1",",0","2",",0","","","25",",,0,06,","25",",,0,13,+","18.0",",,0,05,","87.4",",,,0","50",",,,0"
"USC00336702","1950-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,25,","124.3",",,,0","0",",,,0"
"USC00336702","1950-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","76.0",",,,0","0",",,,0"
"USC00336702","1950-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","96.0",",,,0","0",",,,0"
"USC00336702","1950-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","57.0",",,,0","0",",,,0"
"USC00336702","1950-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","99.1",",,,0","0",",,,0"
"USC00336702","1950-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","46.9",",,,0","0",",,,0"
"USC00336702","1950-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","18",",0","10",",0","1",",0","8",",0","7",",0","","","305",",,0,28,","152",",,0,26,","52.1",",,0,20,","118.4",",,,0","406",",,,0"
"USC00336702","1950-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","6",",0","0",",0","22",",0","6",",0","","","127",",,0,27,+","102",",,0,26,+","24.1",",,0,08,","68.6",",,,0","407",",,,0"
"USC00336702","1951-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","8",",0","1",",0","18","1,0","5",",0","","","76","1,,0,13,+","76",",,0,07,","25.4",",,0,04,","93.0",",,,0","228",",,,0"
"USC00336702","1951-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","7",",0","0",",0","12",",0","3",",0","","","229",",,0,04,+","102",",,0,02,+","22.1",",,0,21,","77.3",",,,0","229",",,,0"
"USC00336702","1951-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","14",",0","10",",0","1",",0","6",",0","3",",0","","","76",",,0,20,+","102",",,0,20,","26.9",",,0,14,","128.7",",,,0","229",",,,0"
