"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308906","1972-07","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,14,","","","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00308906","1972-08","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,03,","","","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00308906","1972-09","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,18,","","","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00308906","1972-10","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,19,","33.8",",,0,07,","","","","","","","88.2",",,,0","13",",,,0","","","","","",""
"USC00308906","1972-11","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","10",",0","9",",0","3",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,15,","61.0",",,0,09,","","","","","","","182.8",",,,0","51",",,,0","","","","","",""
"USC00308906","1972-12","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","15",",0","11",",0","1",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,18,+","99",",,0,16,","25.4",",,0,09,","","","","","","","155.6",",,,0","163",",,,0","","","","","",""
"USC00308906","1973-01","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","6",",0","6",",0","1",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","356",",,0,29,","356",",,0,29,","30.7",",,0,29,","","","","","","","98.5",",,,0","371",",,,0","","","","","",""
"USC00308906","1973-02","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","9",",0","5",",0","0",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","229",",,0,01,","64",",,0,26,","16.5",",,0,03,","","","","","","","52.3",",,,0","144",",,,0","","","","","",""
"USC00308906","1973-03","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,+","0",",T,0,19,+","20.6",",,0,26,","","","","","","","78.1",",,,0","0",",T,,0","","","","","",""
"USC00308906","1973-04","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,","10",",,0,08,","45.7",",,0,02,","","","","","","","153.5",",,,0","10",",,,0","","","","","",""
"USC00308906","1973-05","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","2.3",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,11,","26.7",",0,31,+","","","170.6",",0","188.6",",,,0","0",",,,0","12.90",",0","19.02",",,,0","6.79",",,,0"
"USC00308906","1973-06","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","83.7",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","109.2",",,0,30,","34.4",",0,12,","","","10.3",",0","202.2",",,,0","0",",,,0","20.78",",0","27.08",",,,0","14.49",",,,0"
"USC00308906","1973-07","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","115.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,26,","33.9",",0,09,","5.2","0","5.2",",0","93.0",",,,0","0",",,,0","21.90",",0","28.71",",,,0","15.09",",,,0"
"USC00308906","1973-08","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","120.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","35.0",",0,31,+","8.5","0","3.3",",0","44.0",",,,0","0",",,,0","22.12",",0","28.93",",,,0","15.30",",,,0"
"USC00308906","1973-09","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","43.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","6",",0","","","3","","-1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,15,","35.0",",0,05,+","110.7","0","102.2",",0","67.3",",,,0","0",",,,0","16.39",",0","24.33",",,,0","8.45",",,,0"
"USC00308906","1973-10","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","1.9","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","12","1,0","0","1,0","","","","","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,30,","26.1","1,0,04,","342.5","0","231.8","1,0","54.9",",,,0","0",",,,0","10.67","1,0","18.98","1,,,0","2.35",",,,0"
"USC00308906","1973-11","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","0.0","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","2","1,0","0","1,0","","","","","-8.3","1,0,20,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,25,","22.2","1,0,16,","705.4","0","362.9","1,0","61.4",",,,0","0",",,,0","5.82","1,0","11.68","1,,,0","-0.04","1,,,0"
"USC00308906","1973-12","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","","","0.0",",0","12",",0","10",",0","2",",0","4",",0","1",",0","1",",0","25",",0","5",",0","0",",0","0",",0","","","","","-19.4",",0,19,","76",",,0,20,+","89",",,0,17,","36.3",",,0,21,","20.0",",0,05,","1264.1","0","558.7",",0","190.0",",,,0","102",",,,0","0.31",",0","5.97",",,,0","-5.35",",,,0"
"USC00308906","1974-01","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","25",",0","5",",0","5",",0","31",",0","11",",0","0",",0","0",",0","","","","","-24.4",",0,18,","254",",,0,14,+","109",",,0,04,","20.8",",,0,11,","16.7",",0,28,","1921.7","0","657.6",",0","100.4",",,,0","393",",,,0","-2.88",",0","3.21",",,,0","-8.97",",,,0"
"USC00308906","1974-02","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","11",",0","1",",0","5",",0","28",",0","10",",0","0",",0","0",",0","","","","","-22.2",",0,09,","76",",,0,11,+","76",",,0,03,","16.5",",,0,20,","17.8",",0,23,","2559.7","0","638.0",",0","45.4",",,,0","133",",,,0","-4.45",",0","1.95",",,,0","-10.86",",,,0"
"USC00308906","1974-03","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","0.0","0","0.0",",0","14",",0","12",",0","2",",0","3",",0","3",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-10.0",",0,15,","127",",,0,30,","140",",,0,30,","27.2",",,0,17,","19.4",",0,08,","3060.2","0","500.5",",0","124.6",",,,0","198",",,,0","2.19",",0","8.49",",,,0","-4.12",",,,0"
"USC00308906","1974-04","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","6.7","0","6.7",",0","11",",0","9",",0","1",",0","2",",0","1",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","1","","-3.9",",0,10,","25",",,0,10,+","25",",,0,09,","30.0",",,0,09,","31.1",",0,30,","3308.4","0","248.2",",0","94.7",",,,0","45",",,,0","10.28",",0","16.85",",,,0","3.72",",,,0"
"USC00308906","1974-05","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","20.0","0","13.3",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","31.7",",0,23,","3474.4","0","166.0",",0","85.0",",,,0","0",",,,0","13.41",",0","20.40",",,,0","6.42",",,,0"
"USC00308906","1974-06","41.5514","-74.1628","115.8","WALDEN 1 ESE, NY US","54.8","0","34.8",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","2","","6.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","28.7",",,0,17,","33.9",",0,11,","3507.7","0","33.3",",0","108.9",",,,0","0",",,,0","18.38",",0","24.56",",,,0","12.20",",,,0"
