"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503283","1921-11","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","3","1,6","0","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","1.5","1,,6,27,+","","","","","","","3.3","1,,,6","","","","","","","",""
"USC00503283","1921-12","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","","","305",",,6,30,","","","","","","","","","","","","","","","","","","","",""
"USC00503283","1922-01","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","","","813",",,6,10,","","","","","","","","","","","","","","","","","","","",""
"USC00503283","1922-02","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","4",",6","2",",6","0",",6","28",",6","2",",6","","","","","","","","","","","","","","","","","584",",,6,27,+","51",",,6,12,","5.1",",,6,12,","","","","","","","8.9",",,,6","76",",,,6","","","","","",""
"USC00503283","1922-03","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","","","737",",,6,06,","","","","","","","","","","","","","","","","","","","",""
"USC00503283","1923-01","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","17",",6","5",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","","","762",",,6,30,","211",",,6,19,","16.3",",,6,18,","","","","","","","63.2",",,,6","1144",",,,6","","","","","",""
"USC00503283","1923-02","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","12",",6","6",",6","0",",6","28",",6","5",",6","","","","","","","","","","","","","","","","","660",",,6,25,+","107",",,6,24,","10.2",",,6,26,","","","","","","","46.0",",,,6","359",",,,6","","","","","",""
"USC00503283","1923-03","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","6",",6","4",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","","","813",",,6,17,","211",",,6,08,","13.7",",,6,08,","","","","","","","34.2",",,,6","618",",,,6","","","","","",""
"USC00503283","1956-01","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","31",",0","7",",0","16","1,0","30","1,0","29",",0","0",",0","0",",0","4","","","","-29.4","1,0,11,","1016",",,0,23,","340",",,0,23,","13.0",",,0,23,","2.8",",0,31,","","","942.0",",0","44.6",",,,0","893",",,,0","-13.04","1,0","-9.12",",,,0","-16.97","1,,,0"
"USC00503283","1956-02","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","29",",0","8",",0","11",",0","27",",0","21",",0","0",",0","0",",0","","","","","-27.2",",0,13,","1143",",,0,27,","244",",,0,08,","23.9",",,0,01,","3.9",",0,03,","","","796.2",",0","107.6",",,,0","1230",",,,0","-9.12",",0","-4.54",",,,0","-13.70",",,,0"
"USC00503283","1956-03","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","3",",0","9",",0","29",",0","9",",0","0",",0","0",",0","","","","","-30.6",",0,02,","1067",",,0,01,","41",",,0,10,","21.1",",,0,17,","9.4",",0,16,","","","743.2",",0","37.3",",,,0","148",",,,0","-5.64",",0","-0.04",",,,0","-11.25",",,,0"
"USC00503283","1956-04","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0",",0","14",",0","11",",0","0",",0","30",",0","10",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,06,","1041",",,0,11,","185",",,0,10,","16.3",",,0,17,","13.9",",0,22,","","","496.6",",0","77.1",",,,0","813",",,,0","1.78",",0","5.95",",,,0","-2.39",",,,0"
"USC00503283","1956-05","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","","","","","","","","","3",",0","0",",0","","","","","","","","","","","","","","","","","178",",,0,01,","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00503283","1956-11","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","0.0","1,0","18",",0","11",",0","3",",0","30",",0","10",",0","5","1,0","23","1,0","17","1,0","0","1,0","0","1,0","","","","","-22.2","1,0,17,","559",",,0,10,","323",",,0,09,","31.5",",,0,27,","6.1","1,0,28,+","","","703.8","1,0","185.7",",,,0","1343",",,,0","-5.93","1,0","-2.49","1,,,0","-9.38","1,,,0"
"USC00503283","1956-12","60.93333","-149.16667","6.1","GIRDWOOD, AK US","","","0.0",",0","10",",0","1",",0","0",",0","31",",0","5",",0","16",",0","30",",0","26",",0","0",",0","0",",0","9","","","","-28.9",",0,12,","406",",,0,27,+","64",",,0,26,","3.3",",,0,26,","4.4",",0,28,","","","951.6",",0","13.6",",,,0","223",",,,0","-12.36",",0","-8.97",",,,0","-15.75",",,,0"
"USC00503283","1957-01","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","31",",0","4",",0","9",",0","31",",0","22",",0","0",",0","0",",0","12","","","","-22.2",",0,23,","432",",,0,28,+","91",",,0,12,","18.0",",,0,29,","3.3",",0,30,+","","","805.0",",0","59.6",",,,0","251",",,,0","-7.64",",0","-4.13",",,,0","-11.15",",,,0"
"USC00503283","1957-02","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","28",",0","6",",0","5",",0","28",",0","24",",0","0",",0","0",",0","6","","","","-23.9",",0,12,","737",",,0,27,+","155",",,0,26,","9.9",",,0,26,","6.7",",0,28,","","","728.3",",0","43.9",",,,0","577",",,,0","-7.68",",0","-2.58",",,,0","-12.78",",,,0"
"USC00503283","1957-03","60.93333","-149.16667","6.1","GIRDWOOD, AK US","0.0","0","0.0","1,0","11",",0","4",",0","0",",0","30","1,0","2",",0","0","1,0","24","1,0","0","1,0","0","1,0","0","1,0","","","","","-11.1","1,0,26,","635","1,,0,01,","46",",,0,23,","17.0",",,0,09,","11.1","1,0,04,","","","523.6","1,0","44.5",",,,0","133",",,,0","0.88","1,0","4.70","1,,,0","-2.94","1,,,0"
