"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00096335","1892-11","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,28,","","","","","","","107.6",",,,6","","","","","","","",""
"USC00096335","1893-06","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","78.0",",,6,06,","","","","","","","202.4",",,,6","","","","","","","",""
"USC00096335","1893-07","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,31,+","","","","","","","21.9",",,,6","","","","","","","",""
"USC00096335","1893-08","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","14",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,01,","","","","","","","214.7",",,,6","","","","","","","",""
"USC00096335","1893-09","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,08,","","","","","","","106.2",",,,6","","","","","","","",""
"USC00096335","1893-11","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,21,","","","","","","","48.1",",,,6","","","","","","","",""
"USC00096335","1894-05","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,12,","","","","","","","34.0",",,,6","","","","","","","",""
"USC00096335","1894-06","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,25,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00096335","1894-07","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","135.1",",,,6","","","","","","","",""
"USC00096335","1894-08","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,08,+","","","","","","","111.6",",,,6","","","","","","","",""
"USC00096335","1894-09","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,07,","","","","","","","66.5",",,,6","","","","","","","",""
"USC00096335","1894-10","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,08,","","","","","","","74.9",",,,6","","","","","","","",""
"USC00096335","1900-01","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,11,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00096335","1900-02","33.3996","-84.915","242.3","NEWNAN 7 WNW, GA US","","","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","70.4",",,6,13,","","","","","","","245.6",",,,6","","","","","","","",""
