"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368699","1940-02","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12","1,6","7","1,6","1","1,6","2","5,6","","","","","25","5,,6,18,+","","","30.0","1,,6,14,","72.9","1,,,6","",""
"USC00368699","1940-03","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12",",6","9",",6","0",",6","","","0",",6","","","","","5",",,6,16,+","22.1",",,6,31,","112.8",",,,6","10",",,,6"
"USC00368699","1940-04","40.23333","-79.8","223.4","SUTERSVILLE, PA US","13",",6","10",",6","2",",6","","","0",",6","","","","","5",",,6,14,","36.3",",,6,04,","141.9",",,,6","5",",,,6"
"USC00368699","1940-05","40.23333","-79.8","223.4","SUTERSVILLE, PA US","14",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","43.2",",,6,31,","120.2",",,,6","0",",,,6"
"USC00368699","1940-06","40.23333","-79.8","223.4","SUTERSVILLE, PA US","18",",6","13",",6","0",",6","","","","","","","","","","","17.8",",,6,29,","144.4",",,,6","",""
"USC00368699","1940-07","40.23333","-79.8","223.4","SUTERSVILLE, PA US","13",",6","8",",6","0",",6","","","","","","","","","","","23.6",",,6,29,","110.8",",,,6","",""
"USC00368699","1940-08","40.23333","-79.8","223.4","SUTERSVILLE, PA US","6",",6","4",",6","1",",6","","","","","","","","","","","40.9",",,6,27,","90.3",",,,6","",""
"USC00368699","1940-09","40.23333","-79.8","223.4","SUTERSVILLE, PA US","6",",6","6",",6","0",",6","","","","","","","","","","","22.9",",,6,25,","85.3",",,,6","",""
"USC00368699","1940-10","40.23333","-79.8","223.4","SUTERSVILLE, PA US","8","1,6","5","1,6","0","1,6","","","","","","","","","","","20.6","1,,6,30,","45.3","1,,,6","",""
"USC00368699","1940-11","40.23333","-79.8","223.4","SUTERSVILLE, PA US","9","2,6","7","2,6","1","2,6","","","0",",6","","","","","8",",,6,16,","34.3","2,,6,27,","89.4","2,,,6","8",",,,6"
"USC00368699","1940-12","40.23333","-79.8","223.4","SUTERSVILLE, PA US","15",",6","8",",6","0",",6","","","1",",6","","","","","38",",,6,05,","14.0",",,6,30,+","67.5",",,,6","56",",,,6"
"USC00368699","1941-01","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12",",6","9",",6","0",",6","","","3",",6","","","","","114",",,6,28,","19.3",",,6,25,","66.4",",,,6","195",",,,6"
"USC00368699","1941-02","40.23333","-79.8","223.4","SUTERSVILLE, PA US","8",",6","2",",6","0",",6","","","3",",6","","","","","89",",,6,28,","5.8",",,6,28,","18.1",",,,6","239",",,,6"
"USC00368699","1941-03","40.23333","-79.8","223.4","SUTERSVILLE, PA US","8",",6","3",",6","0",",6","","","3",",6","","","","","114",",,6,08,","9.1",",,6,09,","28.5",",,,6","177",",,,6"
"USC00368699","1941-04","40.23333","-79.8","223.4","SUTERSVILLE, PA US","3",",6","3",",6","1",",6","","","","","","","","","","","31.8",",,6,05,","45.7",",,,6","",""
"USC00368699","1941-05","40.23333","-79.8","223.4","SUTERSVILLE, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","21.6",",,6,16,","75.4",",,,6","",""
"USC00368699","1941-06","40.23333","-79.8","223.4","SUTERSVILLE, PA US","11",",6","9",",6","3",",6","","","","","","","","","","","42.2",",,6,05,","135.4",",,,6","",""
"USC00368699","1941-07","40.23333","-79.8","223.4","SUTERSVILLE, PA US","10",",6","8",",6","2",",6","","","","","","","","","","","45.7",",,6,31,","129.9",",,,6","",""
"USC00368699","1941-08","40.23333","-79.8","223.4","SUTERSVILLE, PA US","6",",6","6",",6","3",",6","","","","","","","","","","","41.1",",,6,16,","153.4",",,,6","",""
"USC00368699","1941-09","40.23333","-79.8","223.4","SUTERSVILLE, PA US","7",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,05,","77.1",",,,6","",""
"USC00368699","1941-10","40.23333","-79.8","223.4","SUTERSVILLE, PA US","11",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,15,","73.5",",,,6","",""
"USC00368699","1941-11","40.23333","-79.8","223.4","SUTERSVILLE, PA US","5",",6","3",",6","0",",6","","","","","","","","","","","13.2",",,6,07,","27.2",",,,6","",""
"USC00368699","1942-01","40.23333","-79.8","223.4","SUTERSVILLE, PA US","5",",6","4",",6","0",",6","","","","","","","","","","","10.2",",,6,04,","29.8",",,,6","",""
"USC00368699","1942-02","40.23333","-79.8","223.4","SUTERSVILLE, PA US","10",",6","5",",6","0",",6","","","5",",6","","","","","64",",,6,08,","19.1",",,6,05,","59.1",",,,6","203",",,,6"
"USC00368699","1942-03","40.23333","-79.8","223.4","SUTERSVILLE, PA US","9",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,17,","96.1",",,,6","",""
"USC00368699","1942-04","40.23333","-79.8","223.4","SUTERSVILLE, PA US","7",",6","6",",6","2",",6","","","1",",6","","","","","51",",,6,01,","35.1",",,6,09,","89.9",",,,6","51",",,,6"
"USC00368699","1942-05","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,21,","112.3",",,,6","",""
"USC00368699","1942-06","40.23333","-79.8","223.4","SUTERSVILLE, PA US","15",",6","11",",6","1",",6","","","","","","","","","","","50.8",",,6,04,","114.2",",,,6","",""
"USC00368699","1942-07","40.23333","-79.8","223.4","SUTERSVILLE, PA US","10",",6","4",",6","0",",6","","","","","","","","","","","8.6",",,6,02,","25.4",",,,6","",""
"USC00368699","1942-08","40.23333","-79.8","223.4","SUTERSVILLE, PA US","14",",6","11",",6","2",",6","","","","","","","","","","","50.8",",,6,01,","169.1",",,,6","",""
"USC00368699","1942-10","40.23333","-79.8","223.4","SUTERSVILLE, PA US","","","","","","","","","0",",6","3","","","","0",",T,6,27,","","","","","0",",T,,6"
"USC00368699","1942-11","40.23333","-79.8","223.4","SUTERSVILLE, PA US","11",",6","8",",6","1",",6","","","0",",6","2","","","","23",",,6,14,","43.2",",,6,01,","96.6",",,,6","23",",,,6"
"USC00368699","1942-12","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12",",6","8",",6","1",",6","","","2",",6","2","","","","51",",,6,18,","54.1",",,6,30,","120.1",",,,6","115",",,,6"
"USC00368699","1943-01","40.23333","-79.8","223.4","SUTERSVILLE, PA US","13","3,6","8","3,6","0","3,6","","","4",",6","2","","","","127",",,6,29,","14.5","3,,6,19,","59.6","3,,,6","280",",,,6"
"USC00368699","1943-02","40.23333","-79.8","223.4","SUTERSVILLE, PA US","10",",6","4",",6","0",",6","","","1",",6","3","","","","51",",,6,13,","10.7",",,6,11,","26.7",",,,6","64",",,,6"
"USC00368699","1943-03","40.23333","-79.8","223.4","SUTERSVILLE, PA US","7",",6","6",",6","0",",6","","","2",",6","2","","","","76",",,6,03,","14.7",",,6,20,","61.5",",,,6","127",",,,6"
"USC00368699","1943-04","40.23333","-79.8","223.4","SUTERSVILLE, PA US","10",",6","7",",6","0",",6","","","0",",6","2","","","","13",",,6,15,","15.2",",,6,20,","65.0",",,,6","13",",,,6"
"USC00368699","1943-05","40.23333","-79.8","223.4","SUTERSVILLE, PA US","19",",6","13",",6","3",",6","","","","","2","","","","","","35.8",",,6,26,","166.8",",,,6","",""
"USC00368699","1943-06","40.23333","-79.8","223.4","SUTERSVILLE, PA US","8",",6","4",",6","0",",6","","","","","3","","","","","","17.8",",,6,16,","49.8",",,,6","",""
"USC00368699","1943-07","40.23333","-79.8","223.4","SUTERSVILLE, PA US","13",",6","10",",6","2",",6","","","","","7","","","","","","31.0",",,6,14,","140.1",",,,6","",""
"USC00368699","1943-08","40.23333","-79.8","223.4","SUTERSVILLE, PA US","7",",6","6",",6","0",",6","","","","","14","","","","","","25.1",",,6,04,","67.9",",,,6","",""
"USC00368699","1943-09","40.23333","-79.8","223.4","SUTERSVILLE, PA US","7",",6","3",",6","0",",6","","","","","8","","","","","","4.6",",,6,07,","13.4",",,,6","",""
"USC00368699","1943-10","40.23333","-79.8","223.4","SUTERSVILLE, PA US","10",",6","8",",6","0",",6","","","","","5","","","","","","24.1",",,6,16,","78.7",",,,6","",""
"USC00368699","1943-11","40.23333","-79.8","223.4","SUTERSVILLE, PA US","8",",6","4",",6","0",",6","","","0",",6","2","","","","13",",,6,11,","21.6",",,6,03,","50.1",",,,6","13",",,,6"
"USC00368699","1943-12","40.23333","-79.8","223.4","SUTERSVILLE, PA US","4",",6","1",",6","1",",6","","","0",",6","","","","","13",",,6,13,","25.9",",,6,27,","28.9",",,,6","13",",,,6"
"USC00368699","1944-01","40.23333","-79.8","223.4","SUTERSVILLE, PA US","6",",6","4",",6","0",",6","","","0",",6","6","","","","13",",,6,09,","22.6",",,6,04,","36.0",",,,6","13",",,,6"
"USC00368699","1944-02","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12",",6","5",",6","0",",6","","","2",",6","","","","","25",",,6,15,+","16.3",",,6,27,","52.9",",,,6","76",",,,6"
"USC00368699","1944-03","40.23333","-79.8","223.4","SUTERSVILLE, PA US","14",",6","10",",6","1",",6","","","4",",6","1","","","","127",",,6,05,","36.8",",,6,05,","140.1",",,,6","253",",,,6"
"USC00368699","1944-04","40.23333","-79.8","223.4","SUTERSVILLE, PA US","17",",6","8",",6","0",",6","","","0",",6","1","","","","13",",,6,06,","19.8",",,6,08,","83.8",",,,6","13",",,,6"
"USC00368699","1944-05","40.23333","-79.8","223.4","SUTERSVILLE, PA US","12",",6","9",",6","0",",6","","","","","4","","","","","","16.0",",,6,14,","95.3",",,,6","",""
"USC00368699","1944-06","40.23333","-79.8","223.4","SUTERSVILLE, PA US","13",",6","10",",6","2",",6","","","","","2","","","","","","30.0",",,6,15,","132.1",",,,6","",""
