"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343838","1949-10","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","17.0",",,,0","0",",,,0"
"USC00343838","1949-11","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00343838","1949-12","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","2.8",",,,0","0",",,,0"
"USC00343838","1950-01","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","0.0",",T,,0","0",",,,0"
"USC00343838","1950-02","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,12,+","0.0",",T,,0","0",",,,0"
"USC00343838","1950-03","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00343838","1950-04","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","28.7",",,,0","0",",,,0"
"USC00343838","1950-05","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","37.3",",,,0","0",",,,0"
"USC00343838","1950-06","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,","45.4",",,,0","0",",,,0"
"USC00343838","1950-07","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,11,","228.2",",,,0","0",",,,0"
"USC00343838","1950-08","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","80.7",",,,0","0",",,,0"
"USC00343838","1950-09","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,05,","107.3",",,,0","0",",,,0"
"USC00343838","1950-11","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00343838","1950-12","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00343838","1951-01","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","2",",0","0",",0","0","5,0","0","2,0","1","","0","5,,0,31,+","0","2,,0,31,+","10.7",",,0,02,","18.6",",,,0","0","2,,,0"
"USC00343838","1951-02","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","4",",0","3",",0","0",",0","0","4,0","0","2,0","","","0","4,,0,28,+","0","2,,0,28,+","3.6",",,0,25,","10.7",",,,0","0","2,,,0"
"USC00343838","1951-03","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","1",",0","0",",0","0","1,0","0","2,0","","","0","1,,0,31,+","0","2,,0,31,+","10.9",",,0,28,","13.2",",,,0","0","2,,,0"
"USC00343838","1951-04","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","6.6",",,,0","0",",,,0"
"USC00343838","1951-05","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,17,","116.0",",,,0","0",",,,0"
"USC00343838","1951-06","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,","58.4",",,,0","0",",,,0"
"USC00343838","1951-07","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","106.1",",,,0","0",",,,0"
"USC00343838","1951-08","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,21,","33.5",",,,0","0",",,,0"
"USC00343838","1951-09","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","27.9",",,,0","0",",,,0"
"USC00343838","1951-10","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","4.3",",,,0","0",",,,0"
"USC00343838","1951-11","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","2",",0","0",",0","0","4,0","0","2,0","","","0","4,,0,30,+","0","2,,0,30,+","8.9",",,0,01,","14.7",",,,0","0","2,,,0"
"USC00343838","1951-12","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","0",",0","0",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","1.0",",,0,09,","1.0",",,,0","0","1,,,0"
"USC00343838","1952-01","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","0",",0","0",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","2.0",",,0,04,","2.0",",,,0","0","1,,,0"
"USC00343838","1952-02","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","2",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,29,+","0","1,T,0,24,","4.6",",,0,25,","7.6",",,,0","0","1,T,,0"
"USC00343838","1952-03","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","6",",0","6",",0","0",",0","","","0","4,0","","","","","0","4,,0,31,+","15.5",",,0,10,","31.8",",,,0","0","4,,,0"
"USC00343838","1952-04","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,20,","62.9",",,,0","0",",,,0"
"USC00343838","1952-05","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","29.5",",,,0","0",",,,0"
"USC00343838","1952-06","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","7.4",",,,0","0",",,,0"
"USC00343838","1952-07","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","35.4",",,,0","0",",,,0"
"USC00343838","1952-08","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,07,","100.9",",,,0","0",",,,0"
"USC00343838","1952-09","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,22,","9.5",",,,0","0",",,,0"
"USC00343838","1952-10","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00343838","1952-11","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","4",",0","3",",0","0",",0","","","0","4,0","","","","","0","4,,0,30,+","9.4",",,0,25,","18.3",",,,0","0","4,,,0"
"USC00343838","1952-12","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","2",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","7.1",",,0,24,","9.6",",,,0","0","2,,,0"
"USC00343838","1953-01","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","0",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","1.0",",,0,23,+","2.0",",,,0","0","2,,,0"
"USC00343838","1953-02","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","1",",0","1",",0","0",",0","1","1,0","1",",0","","","76","1,,0,11,","89",",,0,11,","4.6",",,0,11,","4.6",",,,0","89",",,,0"
"USC00343838","1953-03","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,05,","0",",T,0,05,","9.7",",,0,01,","12.0",",,,0","0",",T,,0"
"USC00343838","1953-04","36.78333","-101.58333","1007.1","GDYMON 9 NW, OK US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","13.2",",,,0","0",",,,0"
